year,area_code,indicator_code,value
2020,11140680010012,ga_sd_003,9.0
2020,11140610010404,ga_sd_001,35.0
2020,11140590011003,ga_sd_001,26.0
2020,11140600010008,ga_sd_005,184.0
2020,11140610010403,ga_sd_003,12.0
2020,11140590010001,ga_sd_001,30.0
2020,11140680020006,ga_sd_006,18.0
2020,11140660020008,ga_sd_001,39.0
2020,11140770010801,ga_sd_003,8.0
2020,11140750010004,ga_sd_001,35.0
2020,11140710010201,ga_sd_005,65.0
2020,11140700010016,ga_sd_002,81.0
2020,11140770010024,ga_sd_002,88.0
2020,11140780020205,ga_sd_005,55.0
2020,11140590011901,ga_sd_003,7.0
2020,11140730020702,ga_sd_001,53.0
2020,11140750010602,ga_sd_006,5.0
2020,11140660030002,ga_sd_002,44.0
2020,11140590010004,ga_sd_002,13.0
2020,11140740010102,ga_sd_005,8.0
2020,11140690010007,ga_sd_001,35.0
2020,11140740030301,ga_sd_003,14.0
2020,11140720010011,ga_sd_001,37.0
2020,11140770011101,ga_sd_002,82.0
2020,11140700010004,ga_sd_005,72.0
2020,11140630020501,ga_sd_006,11.0
2020,11140690010006,ga_sd_006,14.0
2020,11140730020013,ga_sd_001,68.0
2020,11140630020301,ga_sd_003,10.0
2020,11140660030005,ga_sd_006,7.0
2020,11140760030002,ga_sd_001,35.0
2020,11140770011001,ga_sd_005,9.0
2020,11140680010016,ga_sd_001,30.0
2020,11140660030009,ga_sd_005,181.0
2020,11140610020001,ga_sd_005,115.0
2020,11140590011210,ga_sd_003,14.0
2020,11140660020008,ga_sd_005,100.0
2020,11140700010006,ga_sd_001,47.0
2020,11140660020011,ga_sd_002,55.0
2020,11140680010009,ga_sd_006,15.0
2020,11140720020002,ga_sd_005,94.0
2020,11140700012601,ga_sd_003,6.0
2020,11140750010003,ga_sd_001,40.0
2020,11140630010005,ga_sd_006,10.0
2020,11140770010002,ga_sd_006,7.0
2020,11140750010706,ga_sd_002,136.0
2020,11140710010010,ga_sd_002,70.0
2020,11140780020902,ga_sd_001,6.0
2020,11140740020003,ga_sd_001,32.0
2020,11140630010103,ga_sd_006,5.0
2020,11140740040202,ga_sd_005,8.0
2020,11140590011208,ga_sd_002,98.0
2020,11140730020301,ga_sd_006,5.0
2020,11140660020018,ga_sd_002,86.0
2020,11140730020404,ga_sd_002,101.0
2020,11140780020217,ga_sd_005,28.0
2020,11140630010101,ga_sd_002,110.0
2020,11140710010022,ga_sd_006,5.0
2020,11140700010022,ga_sd_001,39.0
2020,11140710010018,ga_sd_006,10.0
2020,11140660030006,ga_sd_003,7.0
2020,11140660030019,ga_sd_006,9.0
2020,11140710010006,ga_sd_001,39.0
2020,11140750010004,ga_sd_005,158.0
2020,11140770020401,ga_sd_003,7.0
2020,11140680020009,ga_sd_001,44.0
2020,11140680020009,ga_sd_003,7.0
2020,11140600010013,ga_sd_002,53.0
2020,11140740040303,ga_sd_005,7.0
2020,11140760010005,ga_sd_005,197.0
2020,11140780020215,ga_sd_003,9.0
2020,11140690010028,ga_sd_002,98.0
2020,11140770010010,ga_sd_005,149.0
2020,11140740010402,ga_sd_001,26.0
2020,11140660020021,ga_sd_001,39.0
2020,11140720010003,ga_sd_001,33.0
2020,11140720020011,ga_sd_001,40.0
2020,11140690010012,ga_sd_005,70.0
2020,11140600010009,ga_sd_005,137.0
2020,11140700010010,ga_sd_001,53.0
2020,11140720020009,ga_sd_003,12.0
2020,11140730020501,ga_sd_001,17.0
2020,11140630010005,ga_sd_002,55.0
2020,11140770010010,ga_sd_006,18.0
2020,11140760010203,ga_sd_005,16.0
2020,11140630010201,ga_sd_005,40.0
2020,11140590011001,ga_sd_002,111.0
2020,11140610010302,ga_sd_005,60.0
2020,11140720020021,ga_sd_003,6.0
2020,11140590011204,ga_sd_002,110.0
2020,11140660030005,ga_sd_002,36.0
2020,11140590010401,ga_sd_005,17.0
2020,11140690010005,ga_sd_006,6.0
2020,11140700011501,ga_sd_005,10.0
2020,11140780021202,ga_sd_005,39.0
2020,11140760010006,ga_sd_005,155.0
2020,11140760010003,ga_sd_002,27.0
2020,11140690010101,ga_sd_001,40.0
2020,11140760030002,ga_sd_002,47.0
2020,11140680020004,ga_sd_001,40.0
2020,11140680020002,ga_sd_001,45.0
2020,11140700011501,ga_sd_002,85.0
2020,11140760030005,ga_sd_002,58.0
2020,11140590011204,ga_sd_001,16.0
2020,11140720020005,ga_sd_005,70.0
2020,11140760010010,ga_sd_006,31.0
2020,11140730020005,ga_sd_003,13.0
2020,11140710010202,ga_sd_003,12.0
2020,11140740040502,ga_sd_002,101.0
2020,11140770020202,ga_sd_005,25.0
2020,11140690010009,ga_sd_001,52.0
2020,11140700010001,ga_sd_006,15.0
2020,11140760030302,ga_sd_006,5.0
2020,11140690010024,ga_sd_003,11.0
2020,11140590011401,ga_sd_001,13.0
2020,11140660020301,ga_sd_005,214.0
2020,11140720020013,ga_sd_005,133.0
2020,11140770010101,ga_sd_005,21.0
2020,11140740030503,ga_sd_001,35.0
2020,11140690010021,ga_sd_002,83.0
2020,11140770030201,ga_sd_002,67.0
2020,11140720010011,ga_sd_002,76.0
2020,11140740040202,ga_sd_002,103.0
2020,11140720020013,ga_sd_002,70.0
2020,11140760030010,ga_sd_005,178.0
2020,11140590011201,ga_sd_001,21.0
2020,11140690010027,ga_sd_003,8.0
2020,11140740040205,ga_sd_001,29.0
2020,11140770010006,ga_sd_003,7.0
2020,11140770030101,ga_sd_003,5.0
2020,11140780021604,ga_sd_001,39.0
2020,11140750011003,ga_sd_005,25.0
2020,11140700012201,ga_sd_003,11.0
2020,11140730020315,ga_sd_005,28.0
2020,11140720020012,ga_sd_001,43.0
2020,11140780021301,ga_sd_003,15.0
2020,11140720010001,ga_sd_006,13.0
2020,11140680020005,ga_sd_003,5.0
2020,11140690010030,ga_sd_003,5.0
2020,11140770020101,ga_sd_002,113.0
2020,11140590011203,ga_sd_005,30.0
2020,11140750010706,ga_sd_003,12.0
2020,11140760010012,ga_sd_001,12.0
2020,11140690010026,ga_sd_005,169.0
2020,11140690010025,ga_sd_001,42.0
2020,11140680010014,ga_sd_001,39.0
2020,11140730020801,ga_sd_001,23.0
2020,11140710010008,ga_sd_006,10.0
2020,11140690010029,ga_sd_002,98.0
2020,11140730020004,ga_sd_006,5.0
2020,11140770010019,ga_sd_003,9.0
2020,11140730030103,ga_sd_002,90.0
2020,11140590011204,ga_sd_005,7.0
2020,11140750010006,ga_sd_005,117.0
2020,11140660020013,ga_sd_001,68.0
2020,11140740010105,ga_sd_003,10.0
2020,11140630010502,ga_sd_003,15.0
2020,11140700010019,ga_sd_005,51.0
2020,11140660020004,ga_sd_006,10.0
2020,11140730020405,ga_sd_002,108.0
2020,11140600010007,ga_sd_001,15.0
2020,11140730020022,ga_sd_003,8.0
2020,11140770020705,ga_sd_005,15.0
2020,11140760010008,ga_sd_003,8.0
2020,11140730020006,ga_sd_005,91.0
2020,11140660010003,ga_sd_006,13.0
2020,11140590010009,ga_sd_003,7.0
2020,11140680010011,ga_sd_002,55.0
2020,11140770010002,ga_sd_001,52.0
2020,11140680010015,ga_sd_003,6.0
2020,11140780020221,ga_sd_001,35.0
2020,11140700010006,ga_sd_003,12.0
2020,11140710010001,ga_sd_002,57.0
2020,11140630020009,ga_sd_003,7.0
2020,11140740020008,ga_sd_006,24.0
2020,11140660030005,ga_sd_005,203.0
2020,11140740010401,ga_sd_001,24.0
2020,11140590010103,ga_sd_002,151.0
2020,11140680010009,ga_sd_002,85.0
2020,11140770030201,ga_sd_005,24.0
2020,11140740010003,ga_sd_005,457.0
2020,11140740030101,ga_sd_005,21.0
2020,11140740010202,ga_sd_005,14.0
2020,11140770020402,ga_sd_005,14.0
2020,11140610010402,ga_sd_002,91.0
2020,11140590010003,ga_sd_005,155.0
2020,11140660020005,ga_sd_005,169.0
2020,11140680020005,ga_sd_001,52.0
2020,11140630010002,ga_sd_001,31.0
2020,11140610010002,ga_sd_006,8.0
2020,11140730021201,ga_sd_001,26.0
2020,11140730020023,ga_sd_002,67.0
2020,11140710010012,ga_sd_001,44.0
2020,11140590011902,ga_sd_005,56.0
2020,11140710010025,ga_sd_006,15.0
2020,11140760010402,ga_sd_003,13.0
2020,11140590011207,ga_sd_006,6.0
2020,11140630020301,ga_sd_005,24.0
2020,11140740040402,ga_sd_005,6.0
2020,11140730020308,ga_sd_006,10.0
2020,11140750011005,ga_sd_005,267.0
2020,11140660020006,ga_sd_006,6.0
2020,11140770011105,ga_sd_001,33.0
2020,11140780020204,ga_sd_005,27.0
2020,11140680010007,ga_sd_005,148.0
2020,11140750010009,ga_sd_005,82.0
2020,11140740040103,ga_sd_003,11.0
2020,11140630010003,ga_sd_005,164.0
2020,11140590010010,ga_sd_003,6.0
2020,11140760010006,ga_sd_001,17.0
2020,11140740010104,ga_sd_002,101.0
2020,11140680010302,ga_sd_002,89.0
2020,11140590011802,ga_sd_006,22.0
2020,11140780020005,ga_sd_005,116.0
2020,11140740020003,ga_sd_006,11.0
2020,11140760030002,ga_sd_003,8.0
2020,11140760030004,ga_sd_003,6.0
2020,11140760010011,ga_sd_005,230.0
2020,11140730020310,ga_sd_002,102.0
2020,11140660020203,ga_sd_001,29.0
2020,11140740040205,ga_sd_005,12.0
2020,11140730020007,ga_sd_005,115.0
2020,11140660020011,ga_sd_005,168.0
2020,11140750010201,ga_sd_005,28.0
2020,11140770020005,ga_sd_005,85.0
2020,11140750010003,ga_sd_006,7.0
2020,11140610010002,ga_sd_002,33.0
2020,11140750010704,ga_sd_002,117.0
2020,11140590010102,ga_sd_001,32.0
2020,11140730020018,ga_sd_006,6.0
2020,11140680010201,ga_sd_002,114.0
2020,11140720020019,ga_sd_003,7.0
2020,11140750010703,ga_sd_005,15.0
2020,11140590010301,ga_sd_005,23.0
2020,11140730020801,ga_sd_005,277.0
2020,11140770010002,ga_sd_003,10.0
2020,11140770010015,ga_sd_005,174.0
2020,11140730030101,ga_sd_002,100.0
2020,11140740010402,ga_sd_003,17.0
2020,11140700010023,ga_sd_003,6.0
2020,11140750010002,ga_sd_005,173.0
2020,11140730020015,ga_sd_003,10.0
2020,11140750010903,ga_sd_003,17.0
2020,11140710010014,ga_sd_002,66.0
2020,11140760010201,ga_sd_005,26.0
2020,11140750011001,ga_sd_001,35.0
2020,11140770020303,ga_sd_005,31.0
2020,11140610010301,ga_sd_001,63.0
2020,11140610010006,ga_sd_002,37.0
2020,11140720020024,ga_sd_001,41.0
2020,11140760030201,ga_sd_005,12.0
2020,11140730020011,ga_sd_005,86.0
2020,11140770010005,ga_sd_003,6.0
2020,11140660020020,ga_sd_001,32.0
2020,11140630020401,ga_sd_005,52.0
2020,11140760010204,ga_sd_003,7.0
2020,11140770010101,ga_sd_002,83.0
2020,11140770020003,ga_sd_001,33.0
2020,11140590011208,ga_sd_001,47.0
2020,11140730020001,ga_sd_005,122.0
2020,11140700010020,ga_sd_005,98.0
2020,11140750010903,ga_sd_001,30.0
2020,11140680020003,ga_sd_002,85.0
2020,11140730021201,ga_sd_005,6.0
2020,11140730020015,ga_sd_005,55.0
2020,11140690010201,ga_sd_005,24.0
2020,11140680020008,ga_sd_003,8.0
2020,11140600010501,ga_sd_001,55.0
2020,11140730020026,ga_sd_001,47.0
2020,11140610010404,ga_sd_002,95.0
2020,11140710010004,ga_sd_003,9.0
2020,11140720020001,ga_sd_005,109.0
2020,11140690010002,ga_sd_001,47.0
2020,11140750010601,ga_sd_003,15.0
2020,11140760031003,ga_sd_002,92.0
2020,11140740040102,ga_sd_002,103.0
2020,11140590011402,ga_sd_001,93.0
2020,11140720020004,ga_sd_005,126.0
2020,11140770010005,ga_sd_001,35.0
2020,11140590010403,ga_sd_003,11.0
2020,11140740040402,ga_sd_001,29.0
2020,11140700010002,ga_sd_005,91.0
2020,11140760030006,ga_sd_002,40.0
2020,11140660020007,ga_sd_006,20.0
2020,11140700011201,ga_sd_003,8.0
2020,11140750010905,ga_sd_005,29.0
2020,11140630010004,ga_sd_005,78.0
2020,11140660020010,ga_sd_002,101.0
2020,11140590010102,ga_sd_002,104.0
2020,11140760030006,ga_sd_001,38.0
2020,11140690010026,ga_sd_001,66.0
2020,11140780021601,ga_sd_003,5.0
2020,11140720020009,ga_sd_005,106.0
2020,11140610010008,ga_sd_001,52.0
2020,11140770030101,ga_sd_002,50.0
2020,11140690010016,ga_sd_001,54.0
2020,11140610010010,ga_sd_003,9.0
2020,11140710010024,ga_sd_006,18.0
2020,11140600010017,ga_sd_006,5.0
2020,11140710010021,ga_sd_001,28.0
2020,11140770030301,ga_sd_003,12.0
2020,11140590010006,ga_sd_005,75.0
2020,11140730020011,ga_sd_006,7.0
2020,11140660020009,ga_sd_001,39.0
2020,11140730020010,ga_sd_001,106.0
2020,11140630020002,ga_sd_006,11.0
2020,11140740040403,ga_sd_003,5.0
2020,11140690010002,ga_sd_006,11.0
2020,11140760010102,ga_sd_003,5.0
2020,11140720020024,ga_sd_005,106.0
2020,11140740010303,ga_sd_001,17.0
2020,11140730020316,ga_sd_005,91.0
2020,11140690010022,ga_sd_001,51.0
2020,11140600010016,ga_sd_002,34.0
2020,11140750010501,ga_sd_006,7.0
2020,11140780020006,ga_sd_005,144.0
2020,11140630020101,ga_sd_002,83.0
2020,11140780021603,ga_sd_005,23.0
2020,11140770020003,ga_sd_002,73.0
2020,11140780021603,ga_sd_001,23.0
2020,11140750010705,ga_sd_003,14.0
2020,11140740020004,ga_sd_002,30.0
2020,11140760010009,ga_sd_005,256.0
2020,11140760030203,ga_sd_005,22.0
2020,11140630020501,ga_sd_002,120.0
2020,11140730021303,ga_sd_002,145.0
2020,11140740010103,ga_sd_005,22.0
2020,11140770010102,ga_sd_005,14.0
2020,11140700010017,ga_sd_006,9.0
2020,11140750011007,ga_sd_005,14.0
2020,11140660030015,ga_sd_005,130.0
2020,11140690010025,ga_sd_006,15.0
2020,11140770020011,ga_sd_002,71.0
2020,11140700010005,ga_sd_002,98.0
2020,11140680010008,ga_sd_001,54.0
2020,11140750011002,ga_sd_005,148.0
2020,11140760010201,ga_sd_001,29.0
2020,11140590010402,ga_sd_002,143.0
2020,11140760031001,ga_sd_002,91.0
2020,11140690010028,ga_sd_005,179.0
2020,11140600020002,ga_sd_002,75.0
2020,11140770010104,ga_sd_002,103.0
2020,11140770020303,ga_sd_002,109.0
2020,11140600010203,ga_sd_003,6.0
2020,11140660030006,ga_sd_002,59.0
2020,11140750010705,ga_sd_005,11.0
2020,11140680010005,ga_sd_001,28.0
2020,11140730020601,ga_sd_003,11.0
2020,11140630020001,ga_sd_005,73.0
2020,11140720010006,ga_sd_002,89.0
2020,11140590010005,ga_sd_003,5.0
2020,11140680020001,ga_sd_006,11.0
2020,11140720020006,ga_sd_006,5.0
2020,11140600010017,ga_sd_005,121.0
2020,11140770010004,ga_sd_005,97.0
2020,11140690010015,ga_sd_006,14.0
2020,11140660020008,ga_sd_002,106.0
2020,11140600010015,ga_sd_001,35.0
2020,11140780021303,ga_sd_002,122.0
2020,11140720010011,ga_sd_006,5.0
2020,11140740020008,ga_sd_002,56.0
2020,11140770010104,ga_sd_003,5.0
2020,11140770020705,ga_sd_001,16.0
2020,11140630020011,ga_sd_005,80.0
2020,11140780021401,ga_sd_002,60.0
2020,11140730021502,ga_sd_002,172.0
2020,11140760030005,ga_sd_006,27.0
2020,11140740010403,ga_sd_002,103.0
2020,11140770011102,ga_sd_005,16.0
2020,11140720020015,ga_sd_003,9.0
2020,11140630010002,ga_sd_006,6.0
2020,11140690010027,ga_sd_006,9.0
2020,11140730020006,ga_sd_001,20.0
2020,11140600020003,ga_sd_005,260.0
2020,11140630010105,ga_sd_003,12.0
2020,11140720020016,ga_sd_005,118.0
2020,11140680020011,ga_sd_001,43.0
2020,11140660030301,ga_sd_005,634.0
2020,11140730020309,ga_sd_005,104.0
2020,11140770020403,ga_sd_003,10.0
2020,11140750010701,ga_sd_003,6.0
2020,11140660010003,ga_sd_001,38.0
2020,11140660030015,ga_sd_006,9.0
2020,11140630020102,ga_sd_005,28.0
2020,11140740040101,ga_sd_002,115.0
2020,11140680010002,ga_sd_002,69.0
2020,11140590011202,ga_sd_003,16.0
2020,11140730020002,ga_sd_006,7.0
2020,11140760030201,ga_sd_003,9.0
2020,11140730020311,ga_sd_001,53.0
2020,11140750010014,ga_sd_003,6.0
2020,11140680020011,ga_sd_006,19.0
2020,11140700010014,ga_sd_005,99.0
2020,11140630020101,ga_sd_001,32.0
2020,11140780021601,ga_sd_006,5.0
2020,11140770020201,ga_sd_001,33.0
2020,11140600010002,ga_sd_002,46.0
2020,11140730020008,ga_sd_003,8.0
2020,11140680020005,ga_sd_005,129.0
2020,11140750011005,ga_sd_006,5.0
2020,11140590010002,ga_sd_002,68.0
2020,11140600020001,ga_sd_001,39.0
2020,11140770010015,ga_sd_006,8.0
2020,11140770010024,ga_sd_005,49.0
2020,11140760010402,ga_sd_002,99.0
2020,11140630020702,ga_sd_005,8.0
2020,11140740030502,ga_sd_001,43.0
2020,11140630020004,ga_sd_001,28.0
2020,11140740040204,ga_sd_005,15.0
2020,11140720020023,ga_sd_003,7.0
2020,11140680020004,ga_sd_003,7.0
2020,11140690010102,ga_sd_002,96.0
2020,11140610010301,ga_sd_002,133.0
2020,11140730020027,ga_sd_002,50.0
2020,11140630010005,ga_sd_005,243.0
2020,11140720020007,ga_sd_003,11.0
2020,11140770011105,ga_sd_005,73.0
2020,11140660030009,ga_sd_001,17.0
2020,11140740040204,ga_sd_003,5.0
2020,11140730030105,ga_sd_006,6.0
2020,11140740010003,ga_sd_006,18.0
2020,11140770010003,ga_sd_001,54.0
2020,11140730020312,ga_sd_001,46.0
2020,11140780010101,ga_sd_006,10.0
2020,11140590010501,ga_sd_001,22.0
2020,11140630010104,ga_sd_001,45.0
2020,11140760030202,ga_sd_005,55.0
2020,11140740020005,ga_sd_005,155.0
2020,11140750010902,ga_sd_003,16.0
2020,11140720020010,ga_sd_005,57.0
2020,11140730020301,ga_sd_002,140.0
2020,11140590010101,ga_sd_001,15.0
2020,11140610010302,ga_sd_001,73.0
2020,11140770020015,ga_sd_002,51.0
2020,11140660020002,ga_sd_003,5.0
2020,11140720020004,ga_sd_006,12.0
2020,11140590010301,ga_sd_002,140.0
2020,11140630020001,ga_sd_002,64.0
2020,11140770020009,ga_sd_003,6.0
2020,11140730021301,ga_sd_003,6.0
2020,11140750010702,ga_sd_001,35.0
2020,11140740010202,ga_sd_003,11.0
2020,11140770020004,ga_sd_001,15.0
2020,11140770010014,ga_sd_003,14.0
2020,11140630010102,ga_sd_005,24.0
2020,11140740030201,ga_sd_003,11.0
2020,11140740010403,ga_sd_005,14.0
2020,11140720020016,ga_sd_002,84.0
2020,11140660030016,ga_sd_001,44.0
2020,11140700010201,ga_sd_002,61.0
2020,11140680010003,ga_sd_006,9.0
2020,11140690010014,ga_sd_005,63.0
2020,11140720010011,ga_sd_005,108.0
2020,11140780020201,ga_sd_005,77.0
2020,11140700011201,ga_sd_001,13.0
2020,11140750010701,ga_sd_002,108.0
2020,11140750010005,ga_sd_006,22.0
2020,11140690010101,ga_sd_006,5.0
2020,11140720010009,ga_sd_005,116.0
2020,11140730020004,ga_sd_005,56.0
2020,11140740010302,ga_sd_001,17.0
2020,11140700010026,ga_sd_002,67.0
2020,11140600010501,ga_sd_006,14.0
2020,11140660020203,ga_sd_002,101.0
2020,11140720020011,ga_sd_002,102.0
2020,11140780020204,ga_sd_001,45.0
2020,11140770010105,ga_sd_003,18.0
2020,11140590010001,ga_sd_002,73.0
2020,11140770020013,ga_sd_006,5.0
2020,11140780020009,ga_sd_001,14.0
2020,11140730020007,ga_sd_002,96.0
2020,11140600010106,ga_sd_006,14.0
2020,11140770020301,ga_sd_005,10.0
2020,11140770020004,ga_sd_002,68.0
2020,11140740020004,ga_sd_006,15.0
2020,11140700010019,ga_sd_002,105.0
2020,11140730020308,ga_sd_002,116.0
2020,11140720010007,ga_sd_006,5.0
2020,11140600010001,ga_sd_001,40.0
2020,11140660010001,ga_sd_005,186.0
2020,11140730020307,ga_sd_003,7.0
2020,11140750010002,ga_sd_002,46.0
2020,11140600020003,ga_sd_001,36.0
2020,11140760030302,ga_sd_003,11.0
2020,11140710010016,ga_sd_001,38.0
2020,11140730020012,ga_sd_005,24.0
2020,11140760031101,ga_sd_005,17.0
2020,11140660020020,ga_sd_003,7.0
2020,11140770020401,ga_sd_002,89.0
2020,11140710010022,ga_sd_002,57.0
2020,11140730021001,ga_sd_005,22.0
2020,11140660030017,ga_sd_006,11.0
2020,11140700012401,ga_sd_002,158.0
2020,11140630010004,ga_sd_001,33.0
2020,11140780021301,ga_sd_005,31.0
2020,11140700010016,ga_sd_006,10.0
2020,11140660030101,ga_sd_003,7.0
2020,11140590010501,ga_sd_002,75.0
2020,11140740040501,ga_sd_001,25.0
2020,11140720020022,ga_sd_002,94.0
2020,11140680010011,ga_sd_001,50.0
2020,11140770010104,ga_sd_005,9.0
2020,11140780020002,ga_sd_001,34.0
2020,11140780021602,ga_sd_001,34.0
2020,11140760010005,ga_sd_006,17.0
2020,11140700010023,ga_sd_006,9.0
2020,11140720020012,ga_sd_005,136.0
2020,11140660020011,ga_sd_001,41.0
2020,11140740040505,ga_sd_003,6.0
2020,11140600010005,ga_sd_002,59.0
2020,11140690010011,ga_sd_003,6.0
2020,11140770010021,ga_sd_006,11.0
2020,11140740040204,ga_sd_002,118.0
2020,11140680010014,ga_sd_005,97.0
2020,11140630020501,ga_sd_003,6.0
2020,11140780020901,ga_sd_003,8.0
2020,11140680020004,ga_sd_005,114.0
2020,11140730020311,ga_sd_003,7.0
2020,11140610010004,ga_sd_001,19.0
2020,11140630010004,ga_sd_003,5.0
2020,11140630020005,ga_sd_005,96.0
2020,11140600010014,ga_sd_001,23.0
2020,11140780021201,ga_sd_005,14.0
2020,11140760030301,ga_sd_001,31.0
2020,11140720020023,ga_sd_005,74.0
2020,11140770020702,ga_sd_001,37.0
2020,11140730020005,ga_sd_005,64.0
2020,11140730021502,ga_sd_005,17.0
2020,11140590010011,ga_sd_006,14.0
2020,11140740010201,ga_sd_002,135.0
2020,11140630020012,ga_sd_005,66.0
2020,11140730020312,ga_sd_002,79.0
2020,11140680010011,ga_sd_003,6.0
2020,11140730020005,ga_sd_002,72.0
2020,11140760010006,ga_sd_002,34.0
2020,11140740010001,ga_sd_005,502.0
2020,11140760031003,ga_sd_001,23.0
2020,11140610010008,ga_sd_005,103.0
2020,11140690010018,ga_sd_006,17.0
2020,11140700011401,ga_sd_003,18.0
2020,11140630020502,ga_sd_002,99.0
2020,11140750010904,ga_sd_005,8.0
2020,11140740040505,ga_sd_005,7.0
2020,11140600010011,ga_sd_002,74.0
2020,11140630020102,ga_sd_002,118.0
2020,11140710010005,ga_sd_002,45.0
2020,11140730021001,ga_sd_002,125.0
2020,11140760030001,ga_sd_001,36.0
2020,11140600010001,ga_sd_003,11.0
2020,11140690010017,ga_sd_001,29.0
2020,11140770020008,ga_sd_005,97.0
2020,11140780021501,ga_sd_001,44.0
2020,11140700012401,ga_sd_001,38.0
2020,11140600010006,ga_sd_002,31.0
2020,11140780020213,ga_sd_003,8.0
2020,11140590010002,ga_sd_005,33.0
2020,11140600010017,ga_sd_002,40.0
2020,11140770020801,ga_sd_001,30.0
2020,11140740040101,ga_sd_001,26.0
2020,11140610020202,ga_sd_005,15.0
2020,11140690011001,ga_sd_002,71.0
2020,11140740010202,ga_sd_001,13.0
2020,11140780020207,ga_sd_005,22.0
2020,11140660010001,ga_sd_001,37.0
2020,11140680010009,ga_sd_003,8.0
2020,11140770010011,ga_sd_002,62.0
2020,11140600020004,ga_sd_003,10.0
2020,11140720020018,ga_sd_005,82.0
2020,11140750010011,ga_sd_006,7.0
2020,11140660030011,ga_sd_002,33.0
2020,11140730030103,ga_sd_005,87.0
2020,11140730021502,ga_sd_003,15.0
2020,11140600010018,ga_sd_001,51.0
2020,11140660020018,ga_sd_001,50.0
2020,11140630010103,ga_sd_002,70.0
2020,11140740020006,ga_sd_002,58.0
2020,11140750010201,ga_sd_001,40.0
2020,11140610010002,ga_sd_003,5.0
2020,11140690010013,ga_sd_003,7.0
2020,11140610010006,ga_sd_001,21.0
2020,11140710010016,ga_sd_006,17.0
2020,11140630010001,ga_sd_002,97.0
2020,11140720010010,ga_sd_003,6.0
2020,11140710010026,ga_sd_005,108.0
2020,11140700010023,ga_sd_005,101.0
2020,11140590011202,ga_sd_005,8.0
2020,11140630020011,ga_sd_002,54.0
2020,11140630010007,ga_sd_002,38.0
2020,11140770010023,ga_sd_006,7.0
2020,11140680010017,ga_sd_006,13.0
2020,11140700010019,ga_sd_003,9.0
2020,11140700010012,ga_sd_005,86.0
2020,11140660030014,ga_sd_001,29.0
2020,11140660030013,ga_sd_003,6.0
2020,11140730021101,ga_sd_002,101.0
2020,11140630010502,ga_sd_002,119.0
2020,11140770010020,ga_sd_001,25.0
2020,11140660020002,ga_sd_005,120.0
2020,11140590011902,ga_sd_001,42.0
2020,11140600010008,ga_sd_003,6.0
2020,11140660020202,ga_sd_001,36.0
2020,11140660030015,ga_sd_002,17.0
2020,11140720020001,ga_sd_001,38.0
2020,11140720010009,ga_sd_006,5.0
2020,11140750010903,ga_sd_005,36.0
2020,11140740030302,ga_sd_001,42.0
2020,11140710010021,ga_sd_005,130.0
2020,11140740040101,ga_sd_003,14.0
2020,11140770010201,ga_sd_003,15.0
2020,11140760010008,ga_sd_005,87.0
2020,11140700010025,ga_sd_006,7.0
2020,11140630020010,ga_sd_001,37.0
2020,11140700010003,ga_sd_006,10.0
2020,11140680010012,ga_sd_005,53.0
2020,11140590011002,ga_sd_003,16.0
2020,11140780020204,ga_sd_002,123.0
2020,11140690010030,ga_sd_001,34.0
2020,11140740040503,ga_sd_002,96.0
2020,11140680010301,ga_sd_005,168.0
2020,11140760010009,ga_sd_002,31.0
2020,11140770020016,ga_sd_003,11.0
