year,area_code,indicator_code,value
2023,11140750010604,to_in_003,68162.6
2023,11140750010602,to_in_003,59144.2
2023,11140760010405,to_in_003,67430.7
2023,11140750010703,to_in_003,39830.6
2023,11140750011002,to_in_003,56547.3
2023,11140750010012,to_in_003,7196.8
2023,11140750010001,to_in_003,48736.2
2023,11140750010011,to_in_003,4941.0
2023,11140750010101,to_in_003,59816.8
2023,11140750010201,to_in_003,65884.3
2023,11140750010701,to_in_003,65740.1
2023,11140750010704,to_in_003,39090.4
2023,11140750010702,to_in_003,41179.4
2023,11140750010706,to_in_003,57619.1
2023,11140750010902,to_in_003,47254.8
2023,11140750010906,to_in_003,67128.8
2023,11140750010901,to_in_003,46346.4
2023,11140750010905,to_in_003,51918.7
2023,11140750010903,to_in_003,64372.6
2023,11140750010904,to_in_003,47274.2
2023,11140760010403,to_in_003,64101.2
2023,11140750011004,to_in_003,36836.2
2023,11140750011007,to_in_003,63212.4
2023,11140760010006,to_in_003,14372.9
2023,11140760010008,to_in_003,7450.7
2023,11140760010005,to_in_003,10979.1
2023,11140760010010,to_in_003,49978.6
2023,11140760010001,to_in_003,23911.7
2023,11140760010007,to_in_003,10543.0
2023,11140760010002,to_in_003,13525.0
2023,11140760010404,to_in_003,77048.9
2023,11140780020221,to_in_003,46989.6
2023,11140760010012,to_in_003,9682.6
2023,11140760010009,to_in_003,20282.3
2023,11140760010011,to_in_003,29213.4
2023,11140760010402,to_in_003,54199.0
2023,11140760010401,to_in_003,115159.7
2023,11140780020215,to_in_003,56613.9
2023,11140760010004,to_in_003,7616.7
2023,11140760010003,to_in_003,23899.6
2023,11140760010102,to_in_003,40819.7
2023,11140760010202,to_in_003,42045.0
2023,11140760010201,to_in_003,49289.8
2023,11140760010203,to_in_003,64045.2
2023,11140760010204,to_in_003,64867.4
2023,11140760010301,to_in_003,52426.4
2023,11140760010601,to_in_003,61163.6
2023,11140760010703,to_in_003,56143.7
2023,11140760010702,to_in_003,67203.8
2023,11140760010701,to_in_003,74042.6
2023,11140760010901,to_in_003,112827.7
2023,11140760020001,to_in_003,9713.3
2023,11140760031003,to_in_003,22354.5
2023,11140760031002,to_in_003,36048.0
2023,11140760030008,to_in_003,30792.5
2023,11140760030009,to_in_003,25359.0
2023,11140760030011,to_in_003,0.0
2023,11140760030003,to_in_003,26036.3
2023,11140760030004,to_in_003,13984.0
2023,11140760030005,to_in_003,33947.6
2023,11140760031001,to_in_003,46249.9
2023,11140760030006,to_in_003,10539.1
2023,11140760030007,to_in_003,3007.6
2023,11140760030010,to_in_003,28398.7
2023,11140760030002,to_in_003,24738.0
2023,11140760031102,to_in_003,58009.6
2023,11140760031101,to_in_003,58161.6
2023,11140760031103,to_in_003,46748.2
2023,11140760030001,to_in_003,705.2
2023,11140760030101,to_in_003,68207.7
2023,11140760030203,to_in_003,46440.2
2023,11140760030202,to_in_003,48018.9
2023,11140760030201,to_in_003,40547.3
2023,11140760030301,to_in_003,50039.3
2023,11140760030302,to_in_003,43650.8
2023,11140760040001,to_in_003,9066.5
2023,11140760040101,to_in_003,61650.4
2023,11140770010009,to_in_003,30045.3
2023,11140770010004,to_in_003,5335.3
2023,11140770010014,to_in_003,5686.8
2023,11140780021201,to_in_003,58641.3
2023,11140770010024,to_in_003,48243.5
2023,11140770010104,to_in_003,55017.7
2023,11140770010020,to_in_003,43053.5
2023,11140770010018,to_in_003,40615.8
2023,11140770010005,to_in_003,40377.3
2023,11140770011002,to_in_003,56922.5
2023,11140770011105,to_in_003,52550.5
2023,11140770010015,to_in_003,9722.0
2023,11140770010023,to_in_003,52227.4
2023,11140770010011,to_in_003,29572.2
2023,11140770010021,to_in_003,36215.8
2023,11140770010019,to_in_003,45185.5
2023,11140770011103,to_in_003,52432.5
2023,11140770011104,to_in_003,38730.3
2023,11140770010006,to_in_003,17362.9
2023,11140770010016,to_in_003,13888.2
2023,11140770010012,to_in_003,16801.4
2023,11140770010022,to_in_003,71967.4
2023,11140770010002,to_in_003,29100.3
2023,11140770011102,to_in_003,75511.9
2023,11140770010007,to_in_003,42983.0
2023,11140770010017,to_in_003,0.0
2023,11140770010013,to_in_003,17178.7
2023,11140770010003,to_in_003,29738.8
2023,11140770010010,to_in_003,17371.8
2023,11140770011106,to_in_003,78117.8
2023,11140770011101,to_in_003,56434.5
2023,11140780021604,to_in_003,38150.6
2023,11140770010008,to_in_003,34276.3
2023,11140770010001,to_in_003,105855.4
2023,11140770010101,to_in_003,73895.9
2023,11140770010105,to_in_003,63365.9
2023,11140770010103,to_in_003,68838.2
2023,11140770010201,to_in_003,48442.2
2023,11140770010801,to_in_003,58693.3
2023,11140770011001,to_in_003,76717.8
2023,11140770011003,to_in_003,42200.5
2023,11140780021602,to_in_003,72961.2
2023,11140770020009,to_in_003,39990.2
2023,11140770020019,to_in_003,9142.6
2023,11140770020012,to_in_003,12285.6
2023,11140770020003,to_in_003,47082.1
2023,11140770020002,to_in_003,47458.1
2023,11140770020004,to_in_003,31265.9
2023,11140770020014,to_in_003,39149.0
2023,11140770020001,to_in_003,0.0
2023,11140770020005,to_in_003,37570.0
2023,11140770020015,to_in_003,47188.6
2023,11140770020011,to_in_003,55449.6
2023,11140770020006,to_in_003,35192.3
2023,11140770020016,to_in_003,39314.4
2023,11140770020007,to_in_003,60609.9
2023,11140770020017,to_in_003,45265.7
2023,11140770020705,to_in_003,95441.1
2023,11140770020013,to_in_003,39202.8
2023,11140770020010,to_in_003,48310.9
2023,11140770020020,to_in_003,35560.0
2023,11140770020008,to_in_003,39618.8
2023,11140770020018,to_in_003,0.0
2023,11140770020801,to_in_003,32613.9
2023,11140770020101,to_in_003,51648.1
2023,11140770020201,to_in_003,43059.5
2023,11140770020202,to_in_003,75604.1
2023,11140770020301,to_in_003,67426.8
2023,11140770020302,to_in_003,36994.1
2023,11140770020303,to_in_003,72197.4
2023,11140770020401,to_in_003,74013.7
2023,11140770020402,to_in_003,72550.5
2023,11140770020403,to_in_003,67344.0
2023,11140770020501,to_in_003,52358.7
2023,11140770020601,to_in_003,94568.1
2023,11140770020702,to_in_003,59712.0
2023,11140770030101,to_in_003,24133.2
2023,11140770030201,to_in_003,49118.3
2023,11140770030301,to_in_003,37332.5
2023,11140780010101,to_in_003,40260.7
2023,11140780020008,to_in_003,0.0
2023,11140780020010,to_in_003,0.0
2023,11140780020202,to_in_003,69342.4
2023,11140780020006,to_in_003,9483.8
2023,11140780020401,to_in_003,42946.7
2023,11140780020003,to_in_003,9503.5
2023,11140780020002,to_in_003,13090.8
2023,11140780020007,to_in_003,0.0
2023,11140780020001,to_in_003,9597.7
2023,11140780020212,to_in_003,46374.1
2023,11140780020206,to_in_003,65866.9
2023,11140780020005,to_in_003,35094.1
2023,11140780020004,to_in_003,5896.7
2023,11140780020009,to_in_003,3255.5
2023,11140780020101,to_in_003,52418.2
2023,11140780020218,to_in_003,54105.1
2023,11140780020219,to_in_003,83543.4
2023,11140780020210,to_in_003,40591.8
2023,11140780020220,to_in_003,55102.5
2023,11140780020204,to_in_003,70722.1
2023,11140780020214,to_in_003,96670.4
2023,11140780020203,to_in_003,62057.7
2023,11140780020213,to_in_003,46136.6
2023,11140780020208,to_in_003,65269.0
2023,11140780020207,to_in_003,73143.4
2023,11140780020404,to_in_003,43598.5
2023,11140780020402,to_in_003,76630.0
2023,11140780020405,to_in_003,82903.2
2023,11140780020403,to_in_003,46903.4
2023,11140780020801,to_in_003,50809.4
2023,11140780020903,to_in_003,115055.6
2023,11140780020901,to_in_003,69863.7
2023,11140780020902,to_in_003,39687.4
2023,11140780021001,to_in_003,33318.5
2023,11140780021102,to_in_003,41612.0
2023,11140780021103,to_in_003,48942.8
2023,11140780021101,to_in_003,49348.7
2023,11140780021202,to_in_003,53612.0
2023,11140780021603,to_in_003,46101.7
2023,11140780021203,to_in_003,47136.4
2023,11140780021301,to_in_003,57739.3
2023,11140780021302,to_in_003,52785.7
2023,11140780021303,to_in_003,49159.3
2023,11140780021401,to_in_003,15315.7
2023,11140780021501,to_in_003,94235.3
2023,11140780021502,to_in_003,73341.5
2023,11140780021503,to_in_003,95124.9
2023,11140780021601,to_in_003,65766.3
2023,11140780020205,to_in_003,23990.1
2023,11140590010102,to_in_003,44752.1
2023,11140590010301,to_in_003,46017.0
2023,11140610010302,to_in_003,70877.7
2023,11140630010103,to_in_003,30864.0
2023,11140630020702,to_in_003,53383.4
2023,11140730021501,to_in_003,39849.8
2023,11140740040301,to_in_003,10970.5
2023,11140750010501,to_in_003,49229.9
2023,11140760010101,to_in_003,51939.2
2023,11140780021504,to_in_003,44285.6
2024,11140770030001,to_in_003,0.0
2024,11140740030301,to_in_003,58507.2
2024,11140740010403,to_in_003,41822.4
2024,11140780020216,to_in_003,107152.6
2024,11140770010102,to_in_003,69492.3
2024,11140630020701,to_in_003,67154.8
2024,11140770020703,to_in_003,69140.1
2024,11140740010402,to_in_003,53776.4
2024,11140740040401,to_in_003,30946.2
2024,11140690010401,to_in_003,77878.5
2024,11140740030503,to_in_003,50523.6
2024,11140730020307,to_in_003,47567.6
2024,11140780020217,to_in_003,80453.3
2024,11140780020209,to_in_003,69820.1
2024,11140770020701,to_in_003,68801.1
2024,11140780020406,to_in_003,87692.1
2024,11140780020407,to_in_003,81764.6
2024,11140590011202,to_in_003,99624.2
2024,11140590011203,to_in_003,89583.4
2024,11140740030401,to_in_003,38121.5
2024,11140740040504,to_in_003,38423.9
2024,11140600010203,to_in_003,41870.0
2024,11140590010003,to_in_003,48439.9
2024,11140590010006,to_in_003,23687.4
2024,11140590011208,to_in_003,82695.6
2024,11140590011209,to_in_003,65720.8
2024,11140600010202,to_in_003,62618.5
2024,11140590010009,to_in_003,16867.9
2024,11140590010001,to_in_003,4545.3
2024,11140590010011,to_in_003,16650.3
2024,11140590010007,to_in_003,1723.4
2024,11140590011201,to_in_003,89631.3
2024,11140590011204,to_in_003,105791.6
2024,11140600010501,to_in_003,157917.7
2024,11140590010002,to_in_003,7271.7
2024,11140590010005,to_in_003,17679.0
2024,11140590010008,to_in_003,24862.8
2024,11140590010004,to_in_003,11538.0
2024,11140590010010,to_in_003,35472.9
2024,11140590010103,to_in_003,65022.2
2024,11140690010901,to_in_003,61523.5
2024,11140590010101,to_in_003,37472.3
2024,11140590010201,to_in_003,39946.7
2024,11140590010302,to_in_003,46910.6
2024,11140590010403,to_in_003,73579.3
2024,11140590010402,to_in_003,51602.4
2024,11140590010401,to_in_003,85665.9
2024,11140590010501,to_in_003,48048.6
2024,11140590011003,to_in_003,76043.6
2024,11140590011002,to_in_003,54285.3
2024,11140590011001,to_in_003,44221.4
2024,11140740040503,to_in_003,36618.5
2024,11140590011205,to_in_003,76313.2
2024,11140590011206,to_in_003,207636.7
2024,11140590011207,to_in_003,130573.0
2024,11140590011210,to_in_003,127479.2
2024,11140590011301,to_in_003,66403.7
2024,11140590011402,to_in_003,100485.8
2024,11140590011401,to_in_003,9863.8
2024,11140590011801,to_in_003,48203.9
2024,11140590011802,to_in_003,43532.9
2024,11140590011902,to_in_003,100493.3
2024,11140590011901,to_in_003,92256.3
2024,11140600010004,to_in_003,54329.9
2024,11140600010201,to_in_003,55183.2
2024,11140610010203,to_in_003,43597.3
2024,11140600010014,to_in_003,20474.8
2024,11140600010005,to_in_003,49363.0
2024,11140600010015,to_in_003,11574.3
2024,11140600010006,to_in_003,14837.4
2024,11140600010016,to_in_003,26955.4
2024,11140600010008,to_in_003,33158.1
2024,11140600010018,to_in_003,36643.3
2024,11140600010007,to_in_003,30136.3
2024,11140600010017,to_in_003,55687.8
2024,11140600010009,to_in_003,25340.8
2024,11140600010102,to_in_003,30443.3
2024,11140610010204,to_in_003,85821.6
2024,11140600010001,to_in_003,33484.5
2024,11140600010011,to_in_003,50879.2
2024,11140600010002,to_in_003,21508.1
2024,11140600010012,to_in_003,12562.0
2024,11140600010103,to_in_003,55482.8
2024,11140600010104,to_in_003,110356.0
2024,11140730020701,to_in_003,38410.0
2024,11140600010010,to_in_003,3379.9
2024,11140600010003,to_in_003,16069.6
2024,11140600010013,to_in_003,7236.8
2024,11140600010106,to_in_003,89159.9
2024,11140600010101,to_in_003,62422.0
2024,11140600010105,to_in_003,64932.8
2024,11140600020003,to_in_003,8428.8
2024,11140600020002,to_in_003,15156.9
2024,11140600020005,to_in_003,15351.7
2024,11140610010104,to_in_003,58413.0
2024,11140610010205,to_in_003,50828.4
2024,11140610010201,to_in_003,104891.3
2024,11140600020004,to_in_003,23727.0
2024,11140600020001,to_in_003,10353.6
2024,11140600020301,to_in_003,42365.2
2024,11140610010008,to_in_003,39793.6
2024,11140610010101,to_in_003,66249.0
2024,11140610010010,to_in_003,29913.6
2024,11140610010002,to_in_003,24252.7
2024,11140610010007,to_in_003,46983.1
2024,11140610010004,to_in_003,13197.5
2024,11140610010001,to_in_003,37295.2
2024,11140610010011,to_in_003,41268.2
2024,11140610010006,to_in_003,4298.3
2024,11140610010009,to_in_003,6480.4
2024,11140610010003,to_in_003,20223.9
2024,11140770020704,to_in_003,100319.3
2024,11140610010012,to_in_003,34957.7
2024,11140610010005,to_in_003,54845.5
2024,11140610010106,to_in_003,66452.5
2024,11140610010109,to_in_003,88823.0
2024,11140610010103,to_in_003,77234.4
2024,11140610010105,to_in_003,58211.0
2024,11140610010108,to_in_003,48754.8
2024,11140610010102,to_in_003,51805.5
2024,11140610010107,to_in_003,101522.2
2024,11140610010202,to_in_003,73195.9
2024,11140610010301,to_in_003,69118.5
2024,11140610010401,to_in_003,72173.6
2024,11140610010402,to_in_003,90171.1
2024,11140610010403,to_in_003,46241.2
2024,11140610010404,to_in_003,84996.6
2024,11140630010501,to_in_003,43909.1
2024,11140610020001,to_in_003,9122.3
2024,11140610020201,to_in_003,51153.2
2024,11140610020202,to_in_003,67491.8
2024,11140630020102,to_in_003,64857.1
2024,11140630010002,to_in_003,25219.7
2024,11140630010007,to_in_003,16966.1
2024,11140630010004,to_in_003,13266.5
2024,11140630010401,to_in_003,45340.8
2024,11140780020201,to_in_003,137628.7
2024,11140630010001,to_in_003,32335.7
2024,11140630010006,to_in_003,47528.2
2024,11140630010003,to_in_003,39254.6
2024,11140630010005,to_in_003,8563.1
2024,11140630010102,to_in_003,55842.6
2024,11140630010104,to_in_003,41021.1
2024,11140630010105,to_in_003,78475.1
2024,11140630010101,to_in_003,98232.6
2024,11140630010201,to_in_003,43745.7
2024,11140630010502,to_in_003,86215.8
2024,11140630010601,to_in_003,57709.3
2024,11140630010602,to_in_003,67906.3
2024,11140630020008,to_in_003,39148.4
2024,11140630020301,to_in_003,25011.6
2024,11140630020002,to_in_003,2286.0
2024,11140630020012,to_in_003,15246.1
2024,11140630020801,to_in_003,52848.5
2024,11140630020001,to_in_003,26973.6
2024,11140630020011,to_in_003,11574.8
2024,11140630020401,to_in_003,79072.0
2024,11140630020009,to_in_003,37019.3
2024,11140630020003,to_in_003,14733.1
2024,11140630020502,to_in_003,35458.0
2024,11140630020006,to_in_003,13441.8
2024,11140630020005,to_in_003,34071.3
2024,11140630020015,to_in_003,0.0
2024,11140630020010,to_in_003,20446.6
2024,11140630020004,to_in_003,29499.9
2024,11140630020013,to_in_003,23037.0
2024,11140630020504,to_in_003,118369.1
2024,11140630020007,to_in_003,50436.2
2024,11140630020101,to_in_003,36941.1
2024,11140630020103,to_in_003,48070.8
2024,11140630020503,to_in_003,39343.9
2024,11140630020501,to_in_003,63070.8
2024,11140630020601,to_in_003,86196.7
2024,11140630021101,to_in_003,83009.2
2024,11140630021103,to_in_003,72494.9
2024,11140630021102,to_in_003,56814.6
2024,11140660010003,to_in_003,9565.0
2024,11140660010004,to_in_003,12206.9
2024,11140660020003,to_in_003,33496.3
2024,11140660010001,to_in_003,10497.3
2024,11140660020010,to_in_003,31503.8
2024,11140660010002,to_in_003,5120.0
2024,11140660020001,to_in_003,25136.2
2024,11140660020011,to_in_003,7854.5
2024,11140660020021,to_in_003,23290.8
2024,11140660020202,to_in_003,52495.3
2024,11140660020004,to_in_003,39729.2
2024,11140660020014,to_in_003,21907.9
2024,11140660020020,to_in_003,7334.7
2024,11140660020007,to_in_003,28477.8
2024,11140660020017,to_in_003,16232.8
2024,11140660020301,to_in_003,62264.7
2024,11140660020013,to_in_003,16313.5
2024,11140690010030,to_in_003,34877.2
2024,11140660020018,to_in_003,30684.6
2024,11140660020019,to_in_003,15491.0
2024,11140660020006,to_in_003,20886.5
2024,11140660020016,to_in_003,26661.0
2024,11140660020002,to_in_003,34761.8
2024,11140660020012,to_in_003,8130.6
2024,11140660020008,to_in_003,19820.1
2024,11140660020009,to_in_003,34224.5
2024,11140660020005,to_in_003,17821.0
2024,11140660020015,to_in_003,36147.7
2024,11140660020201,to_in_003,25920.8
2024,11140660020203,to_in_003,43217.3
2024,11140660030010,to_in_003,29363.8
2024,11140660030004,to_in_003,15360.7
2024,11140660030014,to_in_003,20170.1
2024,11140660030008,to_in_003,3251.3
2024,11140690011001,to_in_003,94743.8
2024,11140660030005,to_in_003,10635.8
2024,11140660030015,to_in_003,15699.9
2024,11140660030002,to_in_003,10812.2
2024,11140660030012,to_in_003,10995.2
2024,11140660030003,to_in_003,7999.2
2024,11140660030013,to_in_003,10114.3
2024,11140660030018,to_in_003,9015.3
2024,11140660030009,to_in_003,4299.9
2024,11140660030019,to_in_003,57503.8
2024,11140780020211,to_in_003,67642.5
2024,11140660030001,to_in_003,9477.1
2024,11140660030011,to_in_003,5034.6
2024,11140660030006,to_in_003,16695.0
2024,11140660030016,to_in_003,15179.7
2024,11140660030007,to_in_003,82925.7
2024,11140680010016,to_in_003,35049.5
2024,11140660030017,to_in_003,47884.2
2024,11140660030101,to_in_003,45912.2
2024,11140660030301,to_in_003,148833.2
2024,11140680010011,to_in_003,32328.6
2024,11140680010002,to_in_003,15031.0
2024,11140680010012,to_in_003,793.5
2024,11140680010003,to_in_003,42398.7
2024,11140680010013,to_in_003,29732.6
2024,11140680010004,to_in_003,11442.9
2024,11140680010014,to_in_003,50884.2
2024,11140680010009,to_in_003,26086.4
2024,11140680010005,to_in_003,10029.2
2024,11140680010015,to_in_003,46275.0
2024,11140680010006,to_in_003,27743.7
2024,11140680010008,to_in_003,43561.5
2024,11140680010018,to_in_003,40238.5
2024,11140680010007,to_in_003,39792.3
2024,11140680010017,to_in_003,37205.3
2024,11140680010010,to_in_003,42121.9
2024,11140680010001,to_in_003,18645.1
2024,11140680010201,to_in_003,38465.6
2024,11140680010301,to_in_003,48201.6
2024,11140680010302,to_in_003,145069.2
2024,11140690010031,to_in_003,59233.1
2024,11140680020001,to_in_003,4998.5
2024,11140680020007,to_in_003,10168.0
2024,11140680020004,to_in_003,14057.6
2024,11140680020005,to_in_003,18915.3
2024,11140680020002,to_in_003,25813.3
2024,11140730020702,to_in_003,43177.9
2024,11140680020003,to_in_003,19795.5
2024,11140680020010,to_in_003,22296.1
2024,11140680020011,to_in_003,21906.7
2024,11140680020006,to_in_003,9718.9
2024,11140680020008,to_in_003,5196.9
2024,11140690010005,to_in_003,41888.7
2024,11140680020009,to_in_003,937.7
2024,11140690010003,to_in_003,28058.0
2024,11140690010013,to_in_003,34824.0
2024,11140690010023,to_in_003,29758.7
2024,11140690010010,to_in_003,33640.6
2024,11140690010020,to_in_003,37346.6
2024,11140740030502,to_in_003,52212.5
2024,11140690010008,to_in_003,40711.3
2024,11140690010018,to_in_003,31529.7
2024,11140690010028,to_in_003,15176.5
2024,11140690010009,to_in_003,51167.2
2024,11140690010019,to_in_003,19554.2
2024,11140690010025,to_in_003,46981.4
2024,11140730030102,to_in_003,78734.7
2024,11140730030104,to_in_003,82055.8
2024,11140690010002,to_in_003,23755.7
2024,11140690010012,to_in_003,748.3
2024,11140690010022,to_in_003,35902.2
2024,11140690010007,to_in_003,43866.0
2024,11140690010017,to_in_003,35721.7
2024,11140690010015,to_in_003,40054.4
2024,11140690010004,to_in_003,36330.4
2024,11140690010014,to_in_003,43637.9
2024,11140690010024,to_in_003,32588.9
2024,11140690010027,to_in_003,27773.2
2024,11140690010001,to_in_003,37881.5
2024,11140690010011,to_in_003,38278.7
2024,11140690010021,to_in_003,39875.6
2024,11140730030101,to_in_003,15847.9
2024,11140690010006,to_in_003,36499.8
2024,11140690010016,to_in_003,26895.9
2024,11140690010026,to_in_003,41026.3
2024,11140690010029,to_in_003,39890.0
2024,11140690010101,to_in_003,30101.2
2024,11140690010102,to_in_003,48060.6
2024,11140690010201,to_in_003,64757.9
2024,11140700010007,to_in_003,49296.6
2024,11140700010003,to_in_003,50386.8
2024,11140700010013,to_in_003,28669.9
2024,11140700010023,to_in_003,27513.4
2024,11140700010012,to_in_003,36608.3
2024,11140700010020,to_in_003,31937.9
2024,11140700010004,to_in_003,43976.8
2024,11140700010014,to_in_003,39405.6
2024,11140700010010,to_in_003,5037.4
2024,11140700010008,to_in_003,41455.7
2024,11140700010018,to_in_003,44789.6
2024,11140700010005,to_in_003,15728.0
2024,11140700010015,to_in_003,19567.2
2024,11140700010011,to_in_003,16370.7
2024,11140700010021,to_in_003,33010.6
2024,11140700010017,to_in_003,40354.9
2024,11140700010009,to_in_003,44613.2
2024,11140700010024,to_in_003,41945.6
2024,11140700010006,to_in_003,26595.4
2024,11140700010016,to_in_003,18858.5
2024,11140700010026,to_in_003,39885.7
2024,11140700010022,to_in_003,31468.7
2024,11140700010001,to_in_003,44945.2
2024,11140740030501,to_in_003,64986.7
2024,11140700010025,to_in_003,34665.9
2024,11140700010002,to_in_003,46754.9
2024,11140710010003,to_in_003,27044.9
2024,11140700010019,to_in_003,4395.4
2024,11140700010201,to_in_003,61709.5
2024,11140700010601,to_in_003,69405.6
2024,11140700010901,to_in_003,74910.8
2024,11140700011201,to_in_003,81956.3
2024,11140700011401,to_in_003,70722.1
2024,11140700011501,to_in_003,48752.4
2024,11140700012201,to_in_003,67616.6
2024,11140700012401,to_in_003,71207.5
2024,11140700012601,to_in_003,61997.2
2024,11140710010013,to_in_003,17186.1
2024,11140710010001,to_in_003,13166.2
2024,11140710010011,to_in_003,27754.7
2024,11140710010021,to_in_003,9114.3
2024,11140720010012,to_in_003,30453.8
2024,11140710010004,to_in_003,27519.9
2024,11140710010014,to_in_003,9332.6
2024,11140710010024,to_in_003,25155.9
2024,11140710010009,to_in_003,34658.8
2024,11140720010003,to_in_003,40160.6
2024,11140710010019,to_in_003,23799.5
2024,11140740010103,to_in_003,28523.3
2024,11140710010023,to_in_003,23778.3
2024,11140710010006,to_in_003,31572.3
2024,11140710010016,to_in_003,28859.7
2024,11140730020501,to_in_003,69073.1
2024,11140710010026,to_in_003,35226.0
2024,11140710010005,to_in_003,31381.3
2024,11140710010015,to_in_003,19585.0
2024,11140740010104,to_in_003,33913.0
2024,11140710010025,to_in_003,45547.7
2024,11140710010010,to_in_003,15923.8
2024,11140730020601,to_in_003,82101.4
2024,11140710010020,to_in_003,38306.8
2024,11140710010007,to_in_003,12790.1
2024,11140710010022,to_in_003,35222.2
2024,11140710010017,to_in_003,19126.8
2024,11140710010027,to_in_003,35050.3
2024,11140710010008,to_in_003,23195.3
2024,11140710010018,to_in_003,23069.9
2024,11140710010002,to_in_003,26739.5
2024,11140710010012,to_in_003,29204.3
2024,11140710010202,to_in_003,29913.2
2024,11140710010201,to_in_003,26808.0
2024,11140730020002,to_in_003,22676.3
2024,11140720010008,to_in_003,34689.5
2024,11140720010009,to_in_003,40413.0
2024,11140720010006,to_in_003,39824.7
2024,11140740010102,to_in_003,33217.0
2024,11140720010007,to_in_003,42034.2
2024,11140720010002,to_in_003,7998.5
2024,11140720010010,to_in_003,9426.6
2024,11140720010011,to_in_003,28674.9
2024,11140720020014,to_in_003,9753.4
2024,11140740010202,to_in_003,43012.9
2024,11140720010001,to_in_003,25077.1
2024,11140720010004,to_in_003,53158.9
2024,11140720010005,to_in_003,30283.1
2024,11140730020316,to_in_003,48888.8
2024,11140730020309,to_in_003,36615.5
2024,11140720020005,to_in_003,24540.3
2024,11140720020001,to_in_003,22865.4
2024,11140720020024,to_in_003,44239.3
2024,11140720020011,to_in_003,23289.1
2024,11140720020009,to_in_003,37792.6
2024,11140720020019,to_in_003,31689.9
2024,11140730020304,to_in_003,63866.3
2024,11140720020002,to_in_003,26222.1
2024,11140720020004,to_in_003,25553.8
2024,11140720020008,to_in_003,41933.5
2024,11140720020018,to_in_003,29086.2
2024,11140730020401,to_in_003,96769.2
2024,11140720020021,to_in_003,5000.8
2024,11140720020017,to_in_003,18527.2
2024,11140720020015,to_in_003,33790.6
2024,11140720020003,to_in_003,7611.1
2024,11140730020404,to_in_003,81580.7
2024,11140720020013,to_in_003,16084.3
2024,11140720020023,to_in_003,23898.6
2024,11140720020006,to_in_003,42731.7
2024,11140720020016,to_in_003,18613.2
2024,11140720020012,to_in_003,26177.7
2024,11140730020402,to_in_003,60904.6
2024,11140720020022,to_in_003,34450.1
2024,11140720020010,to_in_003,47983.0
2024,11140720020020,to_in_003,45319.5
2024,11140720020007,to_in_003,42012.9
2024,11140730020016,to_in_003,27816.8
2024,11140730020023,to_in_003,6244.7
2024,11140730010001,to_in_003,0.0
2024,11140730020001,to_in_003,5963.7
2024,11140730020011,to_in_003,41553.7
2024,11140730020021,to_in_003,51793.3
2024,11140730020006,to_in_003,8262.2
2024,11140730020010,to_in_003,132669.5
2024,11140730020026,to_in_003,43927.3
2024,11140730020009,to_in_003,51920.0
2024,11140730020405,to_in_003,94074.1
2024,11140730021601,to_in_003,74585.0
2024,11140730020019,to_in_003,10264.5
2024,11140730020003,to_in_003,3564.4
2024,11140730020013,to_in_003,26769.3
2024,11140730020020,to_in_003,42524.6
2024,11140730021602,to_in_003,74224.7
2024,11140730020005,to_in_003,21846.1
2024,11140730020015,to_in_003,27351.8
2024,11140730020025,to_in_003,85114.6
2024,11140730020008,to_in_003,7897.8
2024,11140730020004,to_in_003,39337.4
2024,11140750011001,to_in_003,62544.1
2024,11140730020018,to_in_003,3581.8
2024,11140730020403,to_in_003,60120.1
2024,11140730020012,to_in_003,42212.6
2024,11140730020022,to_in_003,28658.0
2024,11140730020007,to_in_003,34627.5
2024,11140730020027,to_in_003,82926.4
2024,11140730020014,to_in_003,29429.6
2024,11140730020024,to_in_003,23206.8
2024,11140730020201,to_in_003,60219.6
2024,11140730020301,to_in_003,62507.3
2024,11140730020311,to_in_003,31697.6
2024,11140730020302,to_in_003,46145.2
2024,11140730020306,to_in_003,28572.5
2024,11140730020303,to_in_003,43557.1
2024,11140730020313,to_in_003,42325.0
2024,11140730020314,to_in_003,47189.3
2024,11140730020310,to_in_003,38213.4
2024,11140730020305,to_in_003,37384.2
2024,11140730020315,to_in_003,93361.5
2024,11140730020312,to_in_003,28893.8
2024,11140730020308,to_in_003,40016.4
2024,11140730020801,to_in_003,55789.4
2024,11140730021001,to_in_003,85771.0
2024,11140730021101,to_in_003,77418.3
2024,11140730021102,to_in_003,99754.7
2024,11140730021103,to_in_003,56519.1
2024,11140730021201,to_in_003,63223.5
2024,11140730021303,to_in_003,65452.6
2024,11140730021301,to_in_003,80048.6
2024,11140730021302,to_in_003,71711.5
2024,11140730021502,to_in_003,77477.1
2024,11140730030001,to_in_003,0.0
2024,11140730030106,to_in_003,46955.9
2024,11140730030103,to_in_003,52125.2
2024,11140730030105,to_in_003,25584.8
2024,11140730040001,to_in_003,0.0
2024,11140740010002,to_in_003,2872.0
2024,11140740010304,to_in_003,38191.8
2024,11140740010302,to_in_003,66676.5
2024,11140740010401,to_in_003,26298.4
2024,11140740010001,to_in_003,4820.7
2024,11140740010003,to_in_003,14157.6
2024,11140740010101,to_in_003,20513.8
2024,11140740010105,to_in_003,44822.4
2024,11140740010201,to_in_003,21320.0
2024,11140740010301,to_in_003,20787.1
2024,11140740010305,to_in_003,53787.5
2024,11140740010303,to_in_003,54570.0
