year,area_code,indicator_code,value
2020,11140710010014,cp_bnu_013,8.0
2020,11140660030012,cp_bnu_003,7.0
2020,11140600010006,cp_bnu_018,5.0
2020,11140680010005,cp_bnu_018,17.0
2020,11140700010014,cp_bnu_007,15.0
2020,11140600010013,cp_bnu_009,28.0
2020,11140660030018,cp_bnu_006,20.0
2020,11140710010024,cp_bnu_009,40.0
2020,11140690010016,cp_bnu_007,35.0
2020,11140780020206,cp_bnu_017,5.0
2020,11140630020005,cp_bnu_008,14.0
2020,11140590010006,cp_bnu_019,6.0
2020,11140660020018,cp_bnu_018,6.0
2020,11140600010013,cp_bnu_010,10.0
2020,11140600010007,cp_bnu_009,8.0
2020,11140710010012,cp_bnu_010,10.0
2020,11140760030007,cp_bnu_007,15.0
2020,11140720020007,cp_bnu_010,7.0
2020,11140740010401,cp_bnu_007,6.0
2020,11140660030001,cp_bnu_013,42.0
2020,11140770010015,cp_bnu_003,22.0
2020,11140760010404,cp_bnu_007,5.0
2020,11140590010006,cp_bnu_013,7.0
2020,11140780020009,cp_bnu_009,24.0
2020,11140710010011,cp_bnu_012,7.0
2020,11140710010011,cp_bnu_009,16.0
2020,11140780020004,cp_bnu_019,9.0
2020,11140610010004,cp_bnu_010,10.0
2020,11140660030005,cp_bnu_019,23.0
2020,11140730020007,cp_bnu_009,12.0
2020,11140680020001,cp_bnu_013,17.0
2020,11140770010021,cp_bnu_003,10.0
2020,11140720020018,cp_bnu_007,11.0
2020,11140600020003,cp_bnu_019,13.0
2020,11140710010024,cp_bnu_010,11.0
2020,11140690010007,cp_bnu_013,5.0
2020,11140630020004,cp_bnu_013,10.0
2020,11140720020016,cp_bnu_014,12.0
2020,11140720020016,cp_bnu_003,9.0
2020,11140760020001,cp_bnu_007,23.0
2020,11140660030009,cp_bnu_009,226.0
2020,11140660030004,cp_bnu_018,5.0
2020,11140690010026,cp_bnu_016,5.0
2020,11140720020003,cp_bnu_010,27.0
2020,11140590010002,cp_bnu_007,71.0
2020,11140730020027,cp_bnu_013,8.0
2020,11140680020007,cp_bnu_012,41.0
2020,11140760030001,cp_bnu_010,7.0
2020,11140690010002,cp_bnu_003,22.0
2020,11140660020020,cp_bnu_006,16.0
2020,11140690010004,cp_bnu_007,11.0
2020,11140690010002,cp_bnu_006,6.0
2020,11140700010020,cp_bnu_012,6.0
2020,11140710010006,cp_bnu_009,8.0
2020,11140720020009,cp_bnu_007,10.0
2020,11140770020801,cp_bnu_010,33.0
2020,11140590011401,cp_bnu_008,12.0
2020,11140730020020,cp_bnu_006,9.0
2020,11140770020009,cp_bnu_007,16.0
2020,11140630020009,cp_bnu_010,9.0
2020,11140710010008,cp_bnu_007,23.0
2020,11140710010014,cp_bnu_016,8.0
2020,11140660020011,cp_bnu_009,45.0
2020,11140600010007,cp_bnu_013,6.0
2020,11140610010004,cp_bnu_012,13.0
2020,11140710010004,cp_bnu_013,8.0
2020,11140730020007,cp_bnu_014,6.0
2020,11140680010010,cp_bnu_009,8.0
2020,11140720020007,cp_bnu_019,5.0
2020,11140770010010,cp_bnu_019,11.0
2020,11140680020002,cp_bnu_009,25.0
2020,11140720020019,cp_bnu_007,7.0
2020,11140680010006,cp_bnu_007,30.0
2020,11140770010003,cp_bnu_012,5.0
2020,11140700010005,cp_bnu_019,21.0
2020,11140730020015,cp_bnu_007,20.0
2020,11140740020004,cp_bnu_016,19.0
2020,11140610010004,cp_bnu_016,12.0
2020,11140600010018,cp_bnu_016,13.0
2020,11140760030007,cp_bnu_009,8.0
2020,11140600010002,cp_bnu_018,5.0
2020,11140750010011,cp_bnu_006,15.0
2020,11140730020021,cp_bnu_019,5.0
2020,11140730020007,cp_bnu_019,11.0
2020,11140740020002,cp_bnu_007,38.0
2020,11140780010101,cp_bnu_009,13.0
2020,11140630020011,cp_bnu_016,6.0
2020,11140770010004,cp_bnu_010,49.0
2020,11140730020027,cp_bnu_012,15.0
2020,11140660020014,cp_bnu_008,6.0
2020,11140700010009,cp_bnu_019,5.0
2020,11140780021401,cp_bnu_019,15.0
2020,11140660020019,cp_bnu_014,11.0
2020,11140720020023,cp_bnu_013,13.0
2020,11140590010103,cp_bnu_012,7.0
2020,11140660020019,cp_bnu_010,39.0
2020,11140700010017,cp_bnu_016,5.0
2020,11140660020017,cp_bnu_012,15.0
2020,11140770010009,cp_bnu_013,41.0
2020,11140700011501,cp_bnu_019,11.0
2020,11140700010022,cp_bnu_013,7.0
2020,11140660030001,cp_bnu_007,78.0
2020,11140660020021,cp_bnu_014,9.0
2020,11140730020002,cp_bnu_009,9.0
2020,11140630010001,cp_bnu_010,7.0
2020,11140680020004,cp_bnu_019,16.0
2020,11140660030003,cp_bnu_014,23.0
2020,11140750010009,cp_bnu_013,34.0
2020,11140750010007,cp_bnu_019,11.0
2020,11140770010101,cp_bnu_007,6.0
2020,11140660020007,cp_bnu_010,10.0
2020,11140590010401,cp_bnu_012,6.0
2020,11140750010011,cp_bnu_009,14.0
2020,11140750010601,cp_bnu_017,10.0
2020,11140660010004,cp_bnu_019,13.0
2020,11140750010002,cp_bnu_014,5.0
2020,11140630020013,cp_bnu_019,7.0
2020,11140660020002,cp_bnu_008,5.0
2020,11140730020027,cp_bnu_014,6.0
2020,11140690010009,cp_bnu_019,9.0
2020,11140710010010,cp_bnu_010,8.0
2020,11140740010304,cp_bnu_016,10.0
2020,11140660030003,cp_bnu_009,108.0
2020,11140680020003,cp_bnu_014,12.0
2020,11140680010005,cp_bnu_007,39.0
2020,11140690010003,cp_bnu_010,8.0
2020,11140680020007,cp_bnu_018,14.0
2020,11140630020003,cp_bnu_008,12.0
2020,11140610010004,cp_bnu_017,8.0
2020,11140610010202,cp_bnu_007,7.0
2020,11140660010001,cp_bnu_017,6.0
2020,11140660020020,cp_bnu_018,27.0
2020,11140630020502,cp_bnu_016,7.0
2020,11140590010008,cp_bnu_003,6.0
2020,11140730020001,cp_bnu_003,6.0
2020,11140770030101,cp_bnu_019,8.0
2020,11140700010025,cp_bnu_019,8.0
2020,11140590010005,cp_bnu_016,11.0
2020,11140730020008,cp_bnu_003,5.0
2020,11140690010008,cp_bnu_007,23.0
2020,11140770020002,cp_bnu_009,8.0
2020,11140660010001,cp_bnu_016,12.0
2020,11140630020012,cp_bnu_019,6.0
2020,11140710010011,cp_bnu_006,6.0
2020,11140690010019,cp_bnu_006,5.0
2020,11140660030008,cp_bnu_010,47.0
2020,11140690010030,cp_bnu_003,9.0
2020,11140760010006,cp_bnu_012,10.0
2020,11140760030202,cp_bnu_007,5.0
2020,11140770010002,cp_bnu_007,5.0
2020,11140660020021,cp_bnu_017,13.0
2020,11140750010005,cp_bnu_006,11.0
2020,11140730020022,cp_bnu_009,16.0
2020,11140660030011,cp_bnu_014,18.0
2020,11140730030105,cp_bnu_006,188.0
2020,11140680010013,cp_bnu_013,14.0
2020,11140760030002,cp_bnu_014,5.0
2020,11140770020001,cp_bnu_009,12.0
2020,11140720020004,cp_bnu_010,14.0
2020,11140700010023,cp_bnu_007,19.0
2020,11140630020005,cp_bnu_013,62.0
2020,11140630010001,cp_bnu_006,8.0
2020,11140700010023,cp_bnu_016,5.0
2020,11140770010011,cp_bnu_003,9.0
2020,11140660020004,cp_bnu_009,6.0
2020,11140660010003,cp_bnu_014,14.0
2020,11140720020012,cp_bnu_012,5.0
2020,11140660020008,cp_bnu_014,8.0
2020,11140780020005,cp_bnu_003,10.0
2020,11140590010001,cp_bnu_006,30.0
2020,11140720010011,cp_bnu_007,8.0
2020,11140590010103,cp_bnu_009,13.0
2020,11140590010001,cp_bnu_017,8.0
2020,11140710010007,cp_bnu_003,10.0
2020,11140690010030,cp_bnu_012,7.0
2020,11140710010024,cp_bnu_013,20.0
2020,11140590011205,cp_bnu_007,5.0
2020,11140660020021,cp_bnu_016,7.0
2020,11140660030008,cp_bnu_013,79.0
2020,11140590010005,cp_bnu_019,11.0
2020,11140680010011,cp_bnu_008,24.0
2020,11140660020017,cp_bnu_009,17.0
2020,11140700010023,cp_bnu_009,20.0
2020,11140700010023,cp_bnu_013,5.0
2020,11140660030003,cp_bnu_017,6.0
2020,11140770010023,cp_bnu_012,7.0
2020,11140710010007,cp_bnu_014,7.0
2020,11140760030004,cp_bnu_014,7.0
2020,11140660030016,cp_bnu_007,34.0
2020,11140720020020,cp_bnu_010,9.0
2020,11140770011104,cp_bnu_007,7.0
2020,11140740030002,cp_bnu_010,7.0
2020,11140750010005,cp_bnu_016,21.0
2020,11140590011801,cp_bnu_013,10.0
2020,11140680020006,cp_bnu_019,23.0
2020,11140680010301,cp_bnu_009,29.0
2020,11140740020002,cp_bnu_010,39.0
2020,11140740020004,cp_bnu_015,5.0
2020,11140660010004,cp_bnu_013,53.0
2020,11140740020004,cp_bnu_017,28.0
2020,11140770010021,cp_bnu_016,6.0
2020,11140740020006,cp_bnu_009,70.0
2020,11140630020001,cp_bnu_007,14.0
2020,11140770010020,cp_bnu_007,9.0
2020,11140760010001,cp_bnu_006,5.0
2020,11140710010012,cp_bnu_009,5.0
2020,11140780020002,cp_bnu_017,7.0
2020,11140730020025,cp_bnu_007,37.0
2020,11140630020503,cp_bnu_007,7.0
2020,11140720010010,cp_bnu_009,25.0
2020,11140710010010,cp_bnu_016,6.0
2020,11140780020002,cp_bnu_019,12.0
2020,11140760030003,cp_bnu_007,18.0
2020,11140590011402,cp_bnu_010,20.0
2020,11140720020018,cp_bnu_012,5.0
2020,11140720020004,cp_bnu_009,11.0
2020,11140630020008,cp_bnu_006,6.0
2020,11140770020005,cp_bnu_009,8.0
2020,11140660030008,cp_bnu_019,111.0
2020,11140750010014,cp_bnu_007,13.0
2020,11140700010021,cp_bnu_009,8.0
2020,11140590010002,cp_bnu_006,9.0
2020,11140600010002,cp_bnu_011,9.0
2020,11140630010001,cp_bnu_007,30.0
2020,11140760010006,cp_bnu_016,15.0
2020,11140770020003,cp_bnu_003,17.0
2020,11140600010012,cp_bnu_019,16.0
2020,11140720020003,cp_bnu_007,65.0
2020,11140710010013,cp_bnu_010,25.0
2020,11140680010012,cp_bnu_007,14.0
2020,11140660030301,cp_bnu_010,5.0
2020,11140660010003,cp_bnu_012,23.0
2020,11140680010006,cp_bnu_019,9.0
2020,11140720010009,cp_bnu_007,20.0
2020,11140700010005,cp_bnu_010,9.0
2020,11140630020011,cp_bnu_012,6.0
2020,11140700010013,cp_bnu_013,5.0
2020,11140660020008,cp_bnu_016,6.0
2020,11140600020005,cp_bnu_019,12.0
2020,11140660030009,cp_bnu_016,39.0
2020,11140600010002,cp_bnu_019,13.0
2020,11140660020019,cp_bnu_012,9.0
2020,11140690010016,cp_bnu_019,8.0
2020,11140660030014,cp_bnu_006,7.0
2020,11140660020016,cp_bnu_019,8.0
2020,11140750011006,cp_bnu_007,8.0
2020,11140590010005,cp_bnu_010,5.0
2020,11140660020013,cp_bnu_009,23.0
2020,11140680020007,cp_bnu_014,7.0
2020,11140730020002,cp_bnu_006,7.0
2020,11140730020024,cp_bnu_009,9.0
2020,11140660030016,cp_bnu_013,9.0
2020,11140720010010,cp_bnu_007,57.0
2020,11140700010011,cp_bnu_014,5.0
2020,11140770010016,cp_bnu_017,9.0
2020,11140710010017,cp_bnu_013,28.0
2020,11140660030101,cp_bnu_012,9.0
2020,11140690010007,cp_bnu_009,16.0
2020,11140660030015,cp_bnu_016,10.0
2020,11140780020002,cp_bnu_006,5.0
2020,11140710010004,cp_bnu_007,19.0
2020,11140760010011,cp_bnu_013,10.0
2020,11140770020801,cp_bnu_003,9.0
2020,11140710010021,cp_bnu_003,6.0
2020,11140740030301,cp_bnu_006,6.0
2020,11140730020014,cp_bnu_016,15.0
2020,11140720020022,cp_bnu_019,8.0
2020,11140690010027,cp_bnu_013,8.0
2020,11140660030009,cp_bnu_010,16.0
2020,11140630010005,cp_bnu_007,9.0
2020,11140690010022,cp_bnu_010,6.0
2020,11140630010002,cp_bnu_009,10.0
2020,11140730020001,cp_bnu_017,20.0
2020,11140770011002,cp_bnu_012,8.0
2020,11140660030008,cp_bnu_012,98.0
2020,11140730020021,cp_bnu_006,444.0
2020,11140750010009,cp_bnu_016,5.0
2020,11140710010023,cp_bnu_006,5.0
2020,11140780021504,cp_bnu_012,6.0
2020,11140690010016,cp_bnu_003,8.0
2020,11140630020008,cp_bnu_009,8.0
2020,11140660020017,cp_bnu_003,6.0
2020,11140660020017,cp_bnu_016,6.0
2020,11140590010004,cp_bnu_019,35.0
2020,11140770020015,cp_bnu_009,12.0
2020,11140660030002,cp_bnu_013,13.0
2020,11140680020004,cp_bnu_016,9.0
2020,11140660020011,cp_bnu_016,25.0
2020,11140660010004,cp_bnu_007,65.0
2020,11140750010701,cp_bnu_016,5.0
2020,11140740020002,cp_bnu_011,10.0
2020,11140780020003,cp_bnu_016,22.0
2020,11140680020005,cp_bnu_019,17.0
2020,11140780020003,cp_bnu_017,9.0
2020,11140680020004,cp_bnu_006,19.0
2020,11140660010001,cp_bnu_007,68.0
2020,11140740030001,cp_bnu_016,18.0
2020,11140600020003,cp_bnu_012,12.0
2020,11140660020201,cp_bnu_012,6.0
2020,11140770020003,cp_bnu_019,6.0
2020,11140740020001,cp_bnu_008,5.0
2020,11140700010004,cp_bnu_009,5.0
2020,11140690010401,cp_bnu_007,5.0
2020,11140710010201,cp_bnu_019,5.0
2020,11140610010302,cp_bnu_007,7.0
2020,11140690010010,cp_bnu_010,9.0
2020,11140690010028,cp_bnu_017,27.0
2020,11140630010001,cp_bnu_013,15.0
2020,11140660030002,cp_bnu_003,7.0
2020,11140710010017,cp_bnu_009,50.0
2020,11140660020018,cp_bnu_003,5.0
2020,11140720020004,cp_bnu_016,6.0
2020,11140730020405,cp_bnu_007,6.0
2020,11140700010014,cp_bnu_013,7.0
2020,11140710010007,cp_bnu_018,9.0
2020,11140660020001,cp_bnu_006,5.0
2020,11140590011402,cp_bnu_014,19.0
2020,11140780010101,cp_bnu_013,11.0
2020,11140680020005,cp_bnu_013,69.0
2020,11140700010009,cp_bnu_007,22.0
2020,11140600010012,cp_bnu_003,7.0
2020,11140720020014,cp_bnu_012,6.0
2020,11140720010010,cp_bnu_010,32.0
2020,11140660030101,cp_bnu_007,17.0
2020,11140760010004,cp_bnu_007,9.0
2020,11140680020006,cp_bnu_012,28.0
2020,11140660010003,cp_bnu_009,147.0
2020,11140660020016,cp_bnu_003,7.0
2020,11140770010004,cp_bnu_008,84.0
2020,11140750011006,cp_bnu_012,5.0
2020,11140690010007,cp_bnu_007,24.0
2020,11140770030101,cp_bnu_017,5.0
2020,11140660020012,cp_bnu_007,103.0
2020,11140590010402,cp_bnu_009,6.0
2020,11140700010021,cp_bnu_003,6.0
2020,11140590011801,cp_bnu_014,12.0
2020,11140780021401,cp_bnu_013,32.0
2020,11140760010011,cp_bnu_010,12.0
2020,11140680010012,cp_bnu_010,10.0
2020,11140630020005,cp_bnu_016,9.0
2020,11140630020006,cp_bnu_010,39.0
2020,11140680010013,cp_bnu_007,23.0
2020,11140700010012,cp_bnu_007,11.0
2020,11140660030011,cp_bnu_018,49.0
2020,11140730021303,cp_bnu_007,5.0
2020,11140590011802,cp_bnu_013,66.0
2020,11140730020022,cp_bnu_003,5.0
2020,11140700010015,cp_bnu_010,40.0
2020,11140720020004,cp_bnu_006,7.0
2020,11140770010014,cp_bnu_007,76.0
2020,11140660020021,cp_bnu_009,13.0
2020,11140770010013,cp_bnu_007,16.0
2020,11140630020013,cp_bnu_012,5.0
2020,11140730020014,cp_bnu_019,14.0
2020,11140660030008,cp_bnu_018,44.0
2020,11140660030004,cp_bnu_007,42.0
2020,11140740020006,cp_bnu_013,8.0
2020,11140760010009,cp_bnu_019,12.0
2020,11140680010007,cp_bnu_003,6.0
2020,11140730020007,cp_bnu_012,6.0
2020,11140770020003,cp_bnu_009,5.0
2020,11140690010005,cp_bnu_007,8.0
2020,11140740030001,cp_bnu_007,83.0
2020,11140630020601,cp_bnu_009,6.0
2020,11140630020005,cp_bnu_003,14.0
2020,11140710010013,cp_bnu_014,9.0
2020,11140770020007,cp_bnu_007,8.0
2020,11140590011401,cp_bnu_007,39.0
2020,11140770020801,cp_bnu_008,28.0
2020,11140720020012,cp_bnu_018,6.0
2020,11140690010026,cp_bnu_006,5.0
2020,11140730030001,cp_bnu_017,7.0
2020,11140660030101,cp_bnu_019,29.0
2020,11140680020006,cp_bnu_016,22.0
2020,11140680020008,cp_bnu_013,19.0
2020,11140690010013,cp_bnu_009,17.0
2020,11140760010003,cp_bnu_014,5.0
2020,11140770010021,cp_bnu_007,18.0
2020,11140720020022,cp_bnu_012,5.0
2020,11140720020002,cp_bnu_006,12.0
2020,11140740010003,cp_bnu_007,17.0
2020,11140750010009,cp_bnu_012,17.0
2020,11140630020502,cp_bnu_012,7.0
2020,11140720020013,cp_bnu_019,19.0
2020,11140720020019,cp_bnu_010,9.0
2020,11140610010003,cp_bnu_019,7.0
2020,11140600010007,cp_bnu_016,14.0
2020,11140730020003,cp_bnu_009,5.0
2020,11140710010009,cp_bnu_009,12.0
2020,11140750010009,cp_bnu_008,15.0
2020,11140720020013,cp_bnu_006,12.0
2020,11140590010007,cp_bnu_008,10.0
2020,11140720020012,cp_bnu_013,8.0
2020,11140660010001,cp_bnu_008,10.0
2020,11140760010007,cp_bnu_019,6.0
2020,11140590010007,cp_bnu_019,17.0
2020,11140680020005,cp_bnu_016,10.0
2020,11140660020014,cp_bnu_013,17.0
2020,11140750011006,cp_bnu_016,9.0
2020,11140740030002,cp_bnu_007,10.0
2020,11140770010010,cp_bnu_007,35.0
2020,11140700010023,cp_bnu_010,7.0
2020,11140740030001,cp_bnu_019,12.0
2020,11140610010004,cp_bnu_018,5.0
2020,11140660030018,cp_bnu_018,20.0
2020,11140760040001,cp_bnu_013,8.0
2020,11140770010801,cp_bnu_007,11.0
2020,11140660020005,cp_bnu_007,23.0
2020,11140740030002,cp_bnu_019,6.0
2020,11140780020009,cp_bnu_014,6.0
2020,11140680010013,cp_bnu_010,8.0
2020,11140750010012,cp_bnu_007,154.0
2020,11140690010003,cp_bnu_009,12.0
2020,11140590010011,cp_bnu_003,10.0
2020,11140760010003,cp_bnu_007,34.0
2020,11140630020013,cp_bnu_009,8.0
2020,11140720010011,cp_bnu_014,6.0
2020,11140590010009,cp_bnu_019,11.0
2020,11140780020006,cp_bnu_007,201.0
2020,11140720020002,cp_bnu_009,7.0
2020,11140700010015,cp_bnu_006,29.0
2020,11140660030006,cp_bnu_019,8.0
2020,11140660030010,cp_bnu_007,20.0
2020,11140760010005,cp_bnu_007,78.0
2020,11140610010012,cp_bnu_019,5.0
2020,11140720020022,cp_bnu_003,7.0
2020,11140660020016,cp_bnu_016,7.0
2020,11140680010002,cp_bnu_016,14.0
2020,11140740020008,cp_bnu_019,16.0
2020,11140600010012,cp_bnu_009,25.0
2020,11140710010015,cp_bnu_013,6.0
2020,11140760030005,cp_bnu_013,5.0
2020,11140630010006,cp_bnu_007,12.0
2020,11140660020201,cp_bnu_013,8.0
2020,11140630020002,cp_bnu_008,6.0
2020,11140590011802,cp_bnu_007,164.0
2020,11140690010020,cp_bnu_009,8.0
2020,11140660020012,cp_bnu_014,24.0
2020,11140610010006,cp_bnu_009,23.0
2020,11140780020006,cp_bnu_014,63.0
2020,11140720020022,cp_bnu_016,15.0
2020,11140780020009,cp_bnu_007,39.0
2020,11140660030016,cp_bnu_016,8.0
2020,11140720020003,cp_bnu_008,16.0
2020,11140710010001,cp_bnu_010,19.0
2020,11140720020016,cp_bnu_012,8.0
2020,11140770020006,cp_bnu_007,11.0
2020,11140770010014,cp_bnu_009,86.0
2020,11140760030006,cp_bnu_012,12.0
2020,11140680020003,cp_bnu_012,6.0
2020,11140760030301,cp_bnu_012,5.0
2020,11140770010004,cp_bnu_012,20.0
2020,11140630020007,cp_bnu_007,5.0
2020,11140660030011,cp_bnu_003,12.0
2020,11140630020001,cp_bnu_009,5.0
2020,11140700010016,cp_bnu_009,10.0
2020,11140720010002,cp_bnu_007,23.0
2020,11140600010018,cp_bnu_013,6.0
2020,11140660020012,cp_bnu_019,29.0
2020,11140760030004,cp_bnu_012,9.0
2020,11140750010009,cp_bnu_014,19.0
2020,11140780010101,cp_bnu_010,6.0
2020,11140590010008,cp_bnu_013,6.0
2020,11140710010021,cp_bnu_009,33.0
2020,11140660030015,cp_bnu_018,17.0
2020,11140710010002,cp_bnu_007,19.0
2020,11140590011802,cp_bnu_018,10.0
2020,11140770010008,cp_bnu_019,6.0
2020,11140660020020,cp_bnu_003,16.0
2020,11140740020004,cp_bnu_003,12.0
2020,11140720010005,cp_bnu_006,5.0
2020,11140760040101,cp_bnu_009,14.0
2020,11140770030101,cp_bnu_013,5.0
2020,11140630010104,cp_bnu_007,5.0
2020,11140660020017,cp_bnu_019,15.0
2020,11140590010001,cp_bnu_018,23.0
2020,11140600020002,cp_bnu_016,11.0
2020,11140600020002,cp_bnu_011,9.0
2020,11140660020015,cp_bnu_007,17.0
2020,11140760030004,cp_bnu_010,15.0
2020,11140680010201,cp_bnu_017,6.0
2020,11140700010017,cp_bnu_006,5.0
2020,11140770010014,cp_bnu_016,9.0
2020,11140660030005,cp_bnu_012,18.0
2020,11140660020002,cp_bnu_009,10.0
2020,11140660020201,cp_bnu_009,24.0
2020,11140770010014,cp_bnu_010,18.0
2020,11140660010001,cp_bnu_012,30.0
2020,11140660030008,cp_bnu_011,31.0
2020,11140680010011,cp_bnu_019,7.0
2020,11140610020202,cp_bnu_009,28.0
2020,11140660030002,cp_bnu_007,109.0
2020,11140630010004,cp_bnu_017,6.0
2020,11140760030101,cp_bnu_007,6.0
2020,11140680020004,cp_bnu_012,9.0
2020,11140750010706,cp_bnu_016,11.0
2020,11140760030009,cp_bnu_019,6.0
2020,11140720010003,cp_bnu_007,5.0
2020,11140710010004,cp_bnu_019,6.0
2020,11140770020801,cp_bnu_011,12.0
2020,11140710010201,cp_bnu_016,5.0
2020,11140740020006,cp_bnu_012,11.0
2020,11140760030009,cp_bnu_013,13.0
2020,11140770020302,cp_bnu_010,5.0
2020,11140680010006,cp_bnu_009,24.0
2020,11140690010002,cp_bnu_014,16.0
2020,11140690010009,cp_bnu_009,10.0
2020,11140730020010,cp_bnu_010,7.0
2020,11140680010002,cp_bnu_012,7.0
2020,11140760030009,cp_bnu_007,17.0
2020,11140770010016,cp_bnu_016,6.0
2020,11140710010023,cp_bnu_007,34.0
2020,11140710010019,cp_bnu_013,11.0
2020,11140780020003,cp_bnu_009,44.0
2020,11140710010015,cp_bnu_007,14.0
2020,11140730020022,cp_bnu_006,6.0
2020,11140660030014,cp_bnu_012,21.0
2020,11140720020004,cp_bnu_012,6.0
2020,11140600010010,cp_bnu_019,10.0
2020,11140770020009,cp_bnu_003,18.0
2020,11140730020005,cp_bnu_016,7.0
2020,11140720010001,cp_bnu_010,14.0
2020,11140600010007,cp_bnu_012,6.0
2020,11140710010003,cp_bnu_019,8.0
2020,11140710010014,cp_bnu_009,12.0
2020,11140780010101,cp_bnu_012,10.0
2020,11140590010011,cp_bnu_009,8.0
2020,11140690010012,cp_bnu_013,5.0
2020,11140660020014,cp_bnu_007,22.0
2020,11140780020003,cp_bnu_014,9.0
2020,11140780020006,cp_bnu_008,32.0
2020,11140660020017,cp_bnu_013,24.0
2020,11140630020003,cp_bnu_003,7.0
2020,11140720020016,cp_bnu_007,39.0
2020,11140660030006,cp_bnu_012,10.0
2020,11140740020002,cp_bnu_013,20.0
2020,11140630020005,cp_bnu_009,6.0
2020,11140690010019,cp_bnu_012,5.0
2020,11140680010001,cp_bnu_018,6.0
2020,11140630020006,cp_bnu_007,29.0
2020,11140660020203,cp_bnu_007,32.0
2020,11140660030001,cp_bnu_003,7.0
2020,11140750010014,cp_bnu_013,5.0
2020,11140730020702,cp_bnu_007,5.0
2020,11140680010004,cp_bnu_013,11.0
2020,11140770020801,cp_bnu_013,65.0
2020,11140720020012,cp_bnu_009,14.0
2020,11140680020003,cp_bnu_013,31.0
2020,11140740020008,cp_bnu_010,72.0
2020,11140660020021,cp_bnu_003,8.0
2020,11140690010006,cp_bnu_008,11.0
2020,11140740040202,cp_bnu_012,7.0
2020,11140660030015,cp_bnu_007,66.0
2020,11140760010011,cp_bnu_007,25.0
2020,11140660020006,cp_bnu_006,12.0
2020,11140770010014,cp_bnu_014,18.0
2020,11140660020004,cp_bnu_010,8.0
2020,11140590010004,cp_bnu_006,9.0
2020,11140730020027,cp_bnu_006,38.0
2020,11140770020010,cp_bnu_003,24.0
2020,11140760030001,cp_bnu_012,15.0
2020,11140610010006,cp_bnu_007,8.0
2020,11140600020301,cp_bnu_009,9.0
2020,11140590010201,cp_bnu_007,5.0
2020,11140750010012,cp_bnu_013,90.0
2020,11140690010002,cp_bnu_018,11.0
2020,11140680020006,cp_bnu_014,32.0
2020,11140660020019,cp_bnu_008,5.0
2020,11140780010101,cp_bnu_017,8.0
2020,11140780020006,cp_bnu_003,15.0
2020,11140730020008,cp_bnu_010,20.0
2020,11140660020019,cp_bnu_016,11.0
2020,11140710010013,cp_bnu_006,10.0
2020,11140600010501,cp_bnu_007,8.0
2020,11140600020002,cp_bnu_019,16.0
2020,11140750010008,cp_bnu_016,5.0
2020,11140710010018,cp_bnu_007,20.0
2020,11140720020016,cp_bnu_009,16.0
2020,11140660020021,cp_bnu_012,8.0
2020,11140680020011,cp_bnu_013,24.0
2020,11140630010502,cp_bnu_007,8.0
2020,11140780020002,cp_bnu_013,33.0
2020,11140700010018,cp_bnu_007,12.0
2020,11140660030001,cp_bnu_018,22.0
2020,11140660030008,cp_bnu_017,42.0
2020,11140730020021,cp_bnu_007,33.0
2020,11140710010017,cp_bnu_012,8.0
2020,11140780020009,cp_bnu_016,9.0
2020,11140590010001,cp_bnu_013,65.0
2020,11140710010007,cp_bnu_019,21.0
2020,11140710010018,cp_bnu_019,6.0
2020,11140740020002,cp_bnu_003,11.0
2020,11140690010006,cp_bnu_019,10.0
2020,11140600010012,cp_bnu_016,6.0
2020,11140660020013,cp_bnu_018,5.0
2020,11140770010009,cp_bnu_006,7.0
2020,11140660020005,cp_bnu_009,11.0
2020,11140720020003,cp_bnu_006,28.0
2020,11140590010102,cp_bnu_007,6.0
2020,11140630020006,cp_bnu_013,5.0
2020,11140720020013,cp_bnu_014,6.0
2020,11140770010016,cp_bnu_009,66.0
2020,11140760030005,cp_bnu_007,12.0
2020,11140710010014,cp_bnu_010,11.0
2020,11140750010009,cp_bnu_010,48.0
2020,11140660020001,cp_bnu_010,18.0
2020,11140770010008,cp_bnu_012,5.0
2020,11140780020002,cp_bnu_016,11.0
2020,11140730020020,cp_bnu_009,5.0
2020,11140590010008,cp_bnu_016,9.0
2020,11140770010004,cp_bnu_009,134.0
2020,11140680020006,cp_bnu_008,26.0
2020,11140600010007,cp_bnu_019,5.0
2020,11140660010002,cp_bnu_014,57.0
2020,11140680020010,cp_bnu_006,5.0
2020,11140750010012,cp_bnu_011,44.0
2020,11140770020005,cp_bnu_007,12.0
2020,11140710010016,cp_bnu_007,37.0
2020,11140660030009,cp_bnu_013,40.0
2020,11140660010002,cp_bnu_011,20.0
2020,11140600020004,cp_bnu_007,16.0
2020,11140690010017,cp_bnu_010,5.0
2020,11140730030001,cp_bnu_007,11.0
2020,11140660030301,cp_bnu_007,10.0
2020,11140690010019,cp_bnu_009,50.0
2020,11140720010010,cp_bnu_006,96.0
2020,11140630010003,cp_bnu_007,8.0
2020,11140660030010,cp_bnu_009,13.0
2020,11140600010006,cp_bnu_014,7.0
2020,11140740020001,cp_bnu_014,7.0
