year,area_code,indicator_code,value
2020,11140780021401,cp2_bnu_70,5.0
2020,11140630020002,cp2_bnu_49,6.0
2020,11140760030004,cp2_bnu_47,24.0
2020,11140770010013,cp2_bnu_46,6.0
2020,11140660030003,cp2_bnu_73,28.0
2020,11140750010005,cp2_bnu_63,7.0
2020,11140740020001,cp2_bnu_75,6.0
2020,11140680020006,cp2_bnu_56,50.0
2020,11140590010011,cp2_bnu_73,6.0
2020,11140710010014,cp2_bnu_47,11.0
2020,11140690010017,cp2_bnu_46,6.0
2020,11140660030008,cp2_bnu_96,94.0
2020,11140600020002,cp2_bnu_58,5.0
2020,11140660030011,cp2_bnu_72,6.0
2020,11140690010009,cp2_bnu_96,8.0
2020,11140660020008,cp2_bnu_75,5.0
2020,11140780020005,cp2_bnu_96,5.0
2020,11140660010002,cp2_bnu_86,26.0
2020,11140660010001,cp2_bnu_55,7.0
2020,11140590010002,cp2_bnu_75,9.0
2020,11140590010002,cp2_bnu_91,9.0
2020,11140760030002,cp2_bnu_46,8.0
2020,11140770020002,cp2_bnu_14,6.0
2020,11140700010001,cp2_bnu_56,6.0
2020,11140590010009,cp2_bnu_56,10.0
2020,11140730020801,cp2_bnu_47,6.0
2020,11140780021401,cp2_bnu_59,9.0
2020,11140740020004,cp2_bnu_62,36.0
2020,11140590010001,cp2_bnu_47,45.0
2020,11140660030014,cp2_bnu_46,19.0
2020,11140770010009,cp2_bnu_42,6.0
2020,11140780020009,cp2_bnu_47,34.0
2020,11140660020016,cp2_bnu_59,8.0
2020,11140720010002,cp2_bnu_56,11.0
2020,11140660010003,cp2_bnu_47,75.0
2020,11140690010002,cp2_bnu_73,11.0
2020,11140660010001,cp2_bnu_71,28.0
2020,11140740020004,cp2_bnu_86,25.0
2020,11140750010001,cp2_bnu_56,46.0
2020,11140730030001,cp2_bnu_87,5.0
2020,11140600010007,cp2_bnu_56,7.0
2020,11140690010013,cp2_bnu_56,17.0
2020,11140600010002,cp2_bnu_56,31.0
2020,11140730010001,cp2_bnu_47,104.0
2020,11140760010001,cp2_bnu_75,6.0
2020,11140750010009,cp2_bnu_75,19.0
2020,11140660020011,cp2_bnu_96,15.0
2020,11140730020021,cp2_bnu_47,17.0
2020,11140630020005,cp2_bnu_49,12.0
2020,11140660020004,cp2_bnu_46,6.0
2020,11140710010201,cp2_bnu_68,5.0
2020,11140770010004,cp2_bnu_95,5.0
2020,11140720020009,cp2_bnu_47,6.0
2020,11140680020006,cp2_bnu_62,18.0
2020,11140780021401,cp2_bnu_73,7.0
2020,11140770030101,cp2_bnu_96,7.0
2020,11140680020005,cp2_bnu_47,58.0
2020,11140750010011,cp2_bnu_56,14.0
2020,11140770030101,cp2_bnu_56,12.0
2020,11140750010005,cp2_bnu_46,86.0
2020,11140740020004,cp2_bnu_56,264.0
2020,11140660020012,cp2_bnu_71,38.0
2020,11140660020008,cp2_bnu_47,23.0
2020,11140680010003,cp2_bnu_56,8.0
2020,11140710010010,cp2_bnu_90,6.0
2020,11140590010004,cp2_bnu_86,7.0
2020,11140760010005,cp2_bnu_75,5.0
2020,11140660020019,cp2_bnu_94,5.0
2020,11140600020002,cp2_bnu_46,27.0
2020,11140660030001,cp2_bnu_73,14.0
2020,11140740020004,cp2_bnu_47,87.0
2020,11140590011802,cp2_bnu_58,20.0
2020,11140660010001,cp2_bnu_58,34.0
2020,11140660030012,cp2_bnu_47,55.0
2020,11140690010022,cp2_bnu_59,5.0
2020,11140720020007,cp2_bnu_94,5.0
2020,11140680010013,cp2_bnu_56,29.0
2020,11140770010004,cp2_bnu_86,17.0
2020,11140660020020,cp2_bnu_73,50.0
2020,11140760010007,cp2_bnu_56,15.0
2020,11140710010024,cp2_bnu_56,27.0
2020,11140660030003,cp2_bnu_91,11.0
2020,11140680020005,cp2_bnu_73,22.0
2020,11140660030003,cp2_bnu_42,10.0
2020,11140680020006,cp2_bnu_73,49.0
2020,11140680020004,cp2_bnu_68,9.0
2020,11140770020801,cp2_bnu_86,7.0
2020,11140630020002,cp2_bnu_46,6.0
2020,11140710010004,cp2_bnu_47,14.0
2020,11140680010005,cp2_bnu_91,11.0
2020,11140690010002,cp2_bnu_96,8.0
2020,11140660020012,cp2_bnu_49,12.0
2020,11140680010010,cp2_bnu_47,8.0
2020,11140770020015,cp2_bnu_56,12.0
2020,11140630010001,cp2_bnu_68,5.0
2020,11140590010001,cp2_bnu_72,8.0
2020,11140720020001,cp2_bnu_56,19.0
2020,11140690010028,cp2_bnu_85,13.0
2020,11140680010012,cp2_bnu_56,14.0
2020,11140740010001,cp2_bnu_47,9.0
2020,11140710010004,cp2_bnu_58,6.0
2020,11140600010009,cp2_bnu_96,5.0
2020,11140720020009,cp2_bnu_42,5.0
2020,11140660030013,cp2_bnu_73,10.0
2020,11140630020011,cp2_bnu_47,12.0
2020,11140740020005,cp2_bnu_47,11.0
2020,11140710010004,cp2_bnu_56,10.0
2020,11140600010002,cp2_bnu_66,6.0
2020,11140660020011,cp2_bnu_90,10.0
2020,11140740020004,cp2_bnu_52,12.0
2020,11140730020016,cp2_bnu_47,6.0
2020,11140780020006,cp2_bnu_66,14.0
2020,11140600020001,cp2_bnu_56,29.0
2020,11140770010015,cp2_bnu_56,10.0
2020,11140760010003,cp2_bnu_68,9.0
2020,11140590011401,cp2_bnu_49,6.0
2020,11140660020203,cp2_bnu_47,25.0
2020,11140680010201,cp2_bnu_56,31.0
2020,11140710010023,cp2_bnu_46,7.0
2020,11140710010017,cp2_bnu_59,5.0
2020,11140690010030,cp2_bnu_47,20.0
2020,11140740020003,cp2_bnu_96,6.0
2020,11140740010304,cp2_bnu_85,10.0
2020,11140590011802,cp2_bnu_86,5.0
2020,11140780020003,cp2_bnu_96,14.0
2020,11140750011006,cp2_bnu_85,9.0
2020,11140630020012,cp2_bnu_59,5.0
2020,11140660020020,cp2_bnu_42,13.0
2020,11140680010007,cp2_bnu_46,6.0
2020,11140770010012,cp2_bnu_14,6.0
2020,11140660030004,cp2_bnu_71,10.0
2020,11140660020006,cp2_bnu_47,24.0
2020,11140710010024,cp2_bnu_73,10.0
2020,11140590010402,cp2_bnu_56,6.0
2020,11140770020801,cp2_bnu_59,5.0
2020,11140760010005,cp2_bnu_56,112.0
2020,11140710010004,cp2_bnu_96,5.0
2020,11140760030006,cp2_bnu_68,12.0
2020,11140590011801,cp2_bnu_71,8.0
2020,11140720020003,cp2_bnu_94,9.0
2020,11140590011402,cp2_bnu_68,17.0
2020,11140710010017,cp2_bnu_46,10.0
2020,11140680020002,cp2_bnu_71,11.0
2020,11140660010001,cp2_bnu_63,9.0
2020,11140700010015,cp2_bnu_73,17.0
2020,11140590011402,cp2_bnu_42,6.0
2020,11140660030006,cp2_bnu_96,7.0
2020,11140680010005,cp2_bnu_85,13.0
2020,11140590011802,cp2_bnu_75,45.0
2020,11140730020025,cp2_bnu_58,7.0
2020,11140660030008,cp2_bnu_42,10.0
2020,11140600010018,cp2_bnu_56,22.0
2020,11140660020015,cp2_bnu_46,5.0
2020,11140660020013,cp2_bnu_85,7.0
2020,11140660030003,cp2_bnu_85,20.0
2020,11140750010005,cp2_bnu_56,117.0
2020,11140660030101,cp2_bnu_68,9.0
2020,11140720020002,cp2_bnu_46,15.0
2020,11140610010004,cp2_bnu_46,7.0
2020,11140770010014,cp2_bnu_58,10.0
2020,11140630020013,cp2_bnu_71,32.0
2020,11140660030009,cp2_bnu_58,6.0
2020,11140760030005,cp2_bnu_56,10.0
2020,11140630020008,cp2_bnu_47,8.0
2020,11140760040101,cp2_bnu_47,11.0
2020,11140730020010,cp2_bnu_56,9.0
2020,11140700010011,cp2_bnu_59,6.0
2020,11140660030011,cp2_bnu_42,8.0
2020,11140660020014,cp2_bnu_42,7.0
2020,11140690010028,cp2_bnu_52,6.0
2020,11140740020001,cp2_bnu_58,33.0
2020,11140590011802,cp2_bnu_52,22.0
2020,11140630020012,cp2_bnu_47,16.0
2020,11140660020020,cp2_bnu_62,6.0
2020,11140740010001,cp2_bnu_59,10.0
2020,11140660030008,cp2_bnu_94,6.0
2020,11140730040001,cp2_bnu_46,75.0
2020,11140750010005,cp2_bnu_59,5.0
2020,11140660030010,cp2_bnu_55,5.0
2020,11140760010007,cp2_bnu_47,10.0
2020,11140710010010,cp2_bnu_56,150.0
2020,11140610020001,cp2_bnu_73,6.0
2020,11140660030012,cp2_bnu_96,18.0
2020,11140770010014,cp2_bnu_85,9.0
2020,11140660020005,cp2_bnu_56,8.0
2020,11140770010011,cp2_bnu_47,7.0
2020,11140770010009,cp2_bnu_46,8.0
2020,11140630020007,cp2_bnu_47,5.0
2020,11140680020008,cp2_bnu_56,8.0
2020,11140590011402,cp2_bnu_56,19.0
2020,11140730020021,cp2_bnu_73,6.0
2020,11140590010002,cp2_bnu_90,5.0
2020,11140660030008,cp2_bnu_47,374.0
2020,11140590011801,cp2_bnu_47,8.0
2020,11140590010005,cp2_bnu_46,5.0
2020,11140720010009,cp2_bnu_46,6.0
2020,11140780020002,cp2_bnu_85,11.0
2020,11140690010010,cp2_bnu_56,10.0
2020,11140750010012,cp2_bnu_49,6.0
2020,11140680010002,cp2_bnu_47,9.0
2020,11140680020007,cp2_bnu_73,10.0
2020,11140590011402,cp2_bnu_46,46.0
2020,11140720020013,cp2_bnu_59,6.0
2020,11140660010003,cp2_bnu_86,7.0
2020,11140690010004,cp2_bnu_56,22.0
2020,11140680020004,cp2_bnu_73,11.0
2020,11140680010012,cp2_bnu_42,12.0
2020,11140660010004,cp2_bnu_68,23.0
2020,11140700010015,cp2_bnu_58,24.0
2020,11140730020010,cp2_bnu_68,17.0
2020,11140710010022,cp2_bnu_75,5.0
2020,11140780020206,cp2_bnu_86,5.0
2020,11140730020024,cp2_bnu_56,9.0
2020,11140750010701,cp2_bnu_85,5.0
2020,11140660010003,cp2_bnu_96,24.0
2020,11140660020021,cp2_bnu_85,7.0
2020,11140680020006,cp2_bnu_71,72.0
2020,11140700010023,cp2_bnu_85,5.0
2020,11140660030008,cp2_bnu_55,7.0
2020,11140660020011,cp2_bnu_75,32.0
2020,11140630020012,cp2_bnu_56,17.0
2020,11140660030001,cp2_bnu_46,21.0
2020,11140770020015,cp2_bnu_47,8.0
2020,11140660020019,cp2_bnu_90,8.0
2020,11140660030003,cp2_bnu_72,6.0
2020,11140680010011,cp2_bnu_71,5.0
2020,11140740040301,cp2_bnu_56,6.0
2020,11140730020008,cp2_bnu_56,6.0
2020,11140660010002,cp2_bnu_85,49.0
2020,11140720020022,cp2_bnu_56,12.0
2020,11140780020002,cp2_bnu_68,15.0
2020,11140690010029,cp2_bnu_47,9.0
2020,11140660030003,cp2_bnu_68,34.0
2020,11140660030002,cp2_bnu_75,9.0
2020,11140660020203,cp2_bnu_68,5.0
2020,11140770020017,cp2_bnu_42,6.0
2020,11140630020005,cp2_bnu_42,19.0
2020,11140760030004,cp2_bnu_85,6.0
2020,11140590010008,cp2_bnu_46,7.0
2020,11140700010014,cp2_bnu_56,23.0
2020,11140730020015,cp2_bnu_96,6.0
2020,11140730020014,cp2_bnu_47,9.0
2020,11140630020012,cp2_bnu_68,8.0
2020,11140660010002,cp2_bnu_91,19.0
2020,11140780021401,cp2_bnu_56,21.0
2020,11140600010006,cp2_bnu_47,27.0
2020,11140680010005,cp2_bnu_42,9.0
2020,11140680020001,cp2_bnu_66,5.0
2020,11140740020008,cp2_bnu_64,6.0
2020,11140630020008,cp2_bnu_56,8.0
2020,11140660020006,cp2_bnu_75,10.0
2020,11140680010001,cp2_bnu_46,8.0
2020,11140660020020,cp2_bnu_59,45.0
2020,11140660020017,cp2_bnu_73,5.0
2020,11140590011802,cp2_bnu_46,122.0
2020,11140610010005,cp2_bnu_96,7.0
2020,11140660030010,cp2_bnu_85,5.0
2020,11140780020001,cp2_bnu_14,14.0
2020,11140760030002,cp2_bnu_58,5.0
2020,11140730020007,cp2_bnu_68,6.0
2020,11140690010002,cp2_bnu_59,11.0
2020,11140690010026,cp2_bnu_85,5.0
2020,11140660020019,cp2_bnu_58,22.0
2020,11140600020002,cp2_bnu_47,27.0
2020,11140760010011,cp2_bnu_73,7.0
2020,11140720010002,cp2_bnu_46,13.0
2020,11140590010004,cp2_bnu_91,6.0
2020,11140600010018,cp2_bnu_86,16.0
2020,11140760040101,cp2_bnu_56,13.0
2020,11140660020013,cp2_bnu_33,5.0
2020,11140630010104,cp2_bnu_68,11.0
2020,11140750010008,cp2_bnu_47,6.0
2020,11140740020002,cp2_bnu_56,50.0
2020,11140660020017,cp2_bnu_96,13.0
2020,11140760010001,cp2_bnu_73,6.0
2020,11140780021401,cp2_bnu_68,15.0
2020,11140720020012,cp2_bnu_47,8.0
2020,11140660020008,cp2_bnu_90,7.0
2020,11140760010005,cp2_bnu_58,8.0
2020,11140680010002,cp2_bnu_58,6.0
2020,11140720020012,cp2_bnu_73,5.0
2020,11140760030001,cp2_bnu_58,5.0
2020,11140660030002,cp2_bnu_85,12.0
2020,11140750010701,cp2_bnu_47,11.0
2020,11140600010008,cp2_bnu_47,6.0
2020,11140660020017,cp2_bnu_71,18.0
2020,11140710010022,cp2_bnu_56,27.0
2020,11140660030012,cp2_bnu_68,26.0
2020,11140720020001,cp2_bnu_96,7.0
2020,11140660030004,cp2_bnu_75,5.0
2020,11140770010013,cp2_bnu_68,16.0
2020,11140660020012,cp2_bnu_62,15.0
2020,11140760040001,cp2_bnu_85,5.0
2020,11140750010012,cp2_bnu_63,5.0
2020,11140770020003,cp2_bnu_47,6.0
2020,11140720020018,cp2_bnu_42,7.0
2020,11140590010001,cp2_bnu_68,46.0
2020,11140690010010,cp2_bnu_58,5.0
2020,11140690010031,cp2_bnu_47,5.0
2020,11140680020004,cp2_bnu_71,8.0
2020,11140690010011,cp2_bnu_56,6.0
2020,11140630020005,cp2_bnu_85,9.0
2020,11140760030001,cp2_bnu_42,10.0
2020,11140680010013,cp2_bnu_96,7.0
2020,11140750010012,cp2_bnu_95,6.0
2020,11140600010009,cp2_bnu_85,7.0
2020,11140770020801,cp2_bnu_56,14.0
2020,11140750010006,cp2_bnu_56,22.0
2020,11140600010018,cp2_bnu_96,15.0
2020,11140630010004,cp2_bnu_47,8.0
2020,11140630010103,cp2_bnu_47,9.0
2020,11140660020011,cp2_bnu_46,51.0
2020,11140600020001,cp2_bnu_71,12.0
2020,11140600010002,cp2_bnu_75,6.0
2020,11140770010015,cp2_bnu_47,21.0
2020,11140720020013,cp2_bnu_46,14.0
2020,11140730020020,cp2_bnu_47,9.0
2020,11140770010016,cp2_bnu_47,23.0
2020,11140700010017,cp2_bnu_68,6.0
2020,11140660020002,cp2_bnu_46,5.0
2020,11140600020001,cp2_bnu_68,10.0
2020,11140680010004,cp2_bnu_73,9.0
2020,11140780020006,cp2_bnu_59,6.0
2020,11140710010012,cp2_bnu_46,7.0
2020,11140690010018,cp2_bnu_73,5.0
2020,11140770020801,cp2_bnu_47,34.0
2020,11140590011401,cp2_bnu_47,15.0
2020,11140770010002,cp2_bnu_14,5.0
2020,11140720020012,cp2_bnu_46,10.0
2020,11140590010007,cp2_bnu_47,24.0
2020,11140660020004,cp2_bnu_59,5.0
2020,11140590011402,cp2_bnu_75,14.0
2020,11140590010009,cp2_bnu_47,15.0
2020,11140660010001,cp2_bnu_56,61.0
2020,11140740020006,cp2_bnu_46,6.0
2020,11140660030009,cp2_bnu_68,68.0
2020,11140780020003,cp2_bnu_86,9.0
2020,11140720020016,cp2_bnu_46,20.0
2020,11140660030006,cp2_bnu_68,10.0
2020,11140680020008,cp2_bnu_58,6.0
2020,11140590011402,cp2_bnu_58,8.0
2020,11140760030001,cp2_bnu_68,15.0
2020,11140770020303,cp2_bnu_68,7.0
2020,11140590010001,cp2_bnu_71,41.0
2020,11140680020003,cp2_bnu_68,6.0
2020,11140770010004,cp2_bnu_56,132.0
2020,11140680010008,cp2_bnu_56,7.0
2020,11140750010001,cp2_bnu_42,19.0
2020,11140630020003,cp2_bnu_68,9.0
2020,11140770010019,cp2_bnu_14,11.0
2020,11140740020004,cp2_bnu_59,103.0
2020,11140770010014,cp2_bnu_56,78.0
2020,11140630020013,cp2_bnu_46,5.0
2020,11140730020020,cp2_bnu_42,9.0
2020,11140630020004,cp2_bnu_46,5.0
2020,11140660020016,cp2_bnu_47,17.0
2020,11140700010013,cp2_bnu_47,6.0
2020,11140660030005,cp2_bnu_73,8.0
2020,11140590010001,cp2_bnu_91,23.0
2020,11140770020010,cp2_bnu_14,23.0
2020,11140660030001,cp2_bnu_96,17.0
2020,11140590010001,cp2_bnu_75,18.0
2020,11140680020003,cp2_bnu_56,13.0
2020,11140730020027,cp2_bnu_47,12.0
2020,11140680010201,cp2_bnu_47,20.0
2020,11140710010008,cp2_bnu_59,5.0
2020,11140680020011,cp2_bnu_59,7.0
2020,11140590011801,cp2_bnu_85,5.0
2020,11140660030012,cp2_bnu_71,41.0
2020,11140780020009,cp2_bnu_14,6.0
2020,11140630020001,cp2_bnu_85,5.0
2020,11140740010003,cp2_bnu_68,10.0
2020,11140660010001,cp2_bnu_90,7.0
2020,11140630020003,cp2_bnu_94,5.0
2020,11140710010024,cp2_bnu_55,13.0
2020,11140590010002,cp2_bnu_52,5.0
2020,11140720010008,cp2_bnu_47,9.0
2020,11140660030009,cp2_bnu_91,41.0
2020,11140660020020,cp2_bnu_63,8.0
2020,11140710010004,cp2_bnu_73,6.0
2020,11140600010012,cp2_bnu_46,7.0
2020,11140760030009,cp2_bnu_59,8.0
2020,11140770010004,cp2_bnu_94,14.0
2020,11140770020801,cp2_bnu_85,11.0
2020,11140750010706,cp2_bnu_47,11.0
2020,11140660030012,cp2_bnu_75,18.0
2020,11140610010003,cp2_bnu_47,14.0
2020,11140610010012,cp2_bnu_47,7.0
2020,11140740040001,cp2_bnu_47,10.0
2020,11140660030015,cp2_bnu_62,8.0
2020,11140660020019,cp2_bnu_46,24.0
2020,11140660030101,cp2_bnu_96,23.0
2020,11140590011207,cp2_bnu_47,5.0
2020,11140770010021,cp2_bnu_47,10.0
2020,11140770010004,cp2_bnu_10,5.0
2020,11140660020003,cp2_bnu_71,9.0
2020,11140660020012,cp2_bnu_18,8.0
2020,11140770010014,cp2_bnu_94,22.0
2020,11140710010003,cp2_bnu_71,6.0
2020,11140720020019,cp2_bnu_46,5.0
2020,11140660020301,cp2_bnu_58,5.0
2020,11140760030301,cp2_bnu_68,5.0
2020,11140660010002,cp2_bnu_59,22.0
2020,11140660030008,cp2_bnu_90,11.0
2020,11140660030012,cp2_bnu_72,6.0
2020,11140720020019,cp2_bnu_59,5.0
2020,11140700010022,cp2_bnu_68,5.0
2020,11140700010020,cp2_bnu_68,6.0
2020,11140760010006,cp2_bnu_56,40.0
2020,11140690010003,cp2_bnu_56,12.0
2020,11140600020002,cp2_bnu_94,5.0
2020,11140660030014,cp2_bnu_75,7.0
2020,11140660030008,cp2_bnu_65,6.0
2020,11140780020002,cp2_bnu_75,22.0
2020,11140770010004,cp2_bnu_18,5.0
2020,11140710010014,cp2_bnu_55,6.0
2020,11140760010004,cp2_bnu_85,5.0
2020,11140660030004,cp2_bnu_56,39.0
2020,11140700011501,cp2_bnu_68,5.0
2020,11140660020020,cp2_bnu_94,10.0
2020,11140770010016,cp2_bnu_58,9.0
2020,11140730020022,cp2_bnu_96,7.0
2020,11140770020801,cp2_bnu_71,45.0
2020,11140660020004,cp2_bnu_71,8.0
2020,11140750010005,cp2_bnu_72,12.0
2020,11140590010007,cp2_bnu_71,14.0
2020,11140600020005,cp2_bnu_85,11.0
2020,11140660010002,cp2_bnu_68,87.0
2020,11140600010013,cp2_bnu_85,17.0
2020,11140630020502,cp2_bnu_85,7.0
2020,11140680020010,cp2_bnu_68,6.0
2020,11140750010012,cp2_bnu_85,20.0
2020,11140720020011,cp2_bnu_46,6.0
2020,11140660020014,cp2_bnu_56,11.0
2020,11140680010002,cp2_bnu_68,7.0
2020,11140760010011,cp2_bnu_47,22.0
2020,11140690010004,cp2_bnu_96,10.0
2020,11140700010009,cp2_bnu_42,7.0
2020,11140610010008,cp2_bnu_56,9.0
2020,11140660030015,cp2_bnu_75,10.0
2020,11140610020001,cp2_bnu_85,14.0
2020,11140770020003,cp2_bnu_14,12.0
2020,11140630010007,cp2_bnu_68,7.0
2020,11140780020206,cp2_bnu_96,9.0
2020,11140590010001,cp2_bnu_59,6.0
2020,11140600010013,cp2_bnu_68,10.0
2020,11140760030005,cp2_bnu_47,8.0
2020,11140770020019,cp2_bnu_96,5.0
2020,11140660030006,cp2_bnu_71,5.0
2020,11140720020014,cp2_bnu_68,6.0
2020,11140710010010,cp2_bnu_71,5.0
2020,11140720020022,cp2_bnu_73,5.0
2020,11140760030006,cp2_bnu_85,6.0
2020,11140660030002,cp2_bnu_71,6.0
2020,11140660020021,cp2_bnu_73,7.0
2020,11140730020010,cp2_bnu_73,5.0
2020,11140700010018,cp2_bnu_56,7.0
2020,11140630020502,cp2_bnu_47,7.0
2020,11140660020003,cp2_bnu_68,9.0
2020,11140760030101,cp2_bnu_47,5.0
2020,11140730020002,cp2_bnu_85,25.0
2020,11140730020022,cp2_bnu_47,6.0
2020,11140590010002,cp2_bnu_42,6.0
2020,11140770010011,cp2_bnu_68,7.0
2020,11140660020001,cp2_bnu_58,10.0
2020,11140680010001,cp2_bnu_71,7.0
2020,11140710010003,cp2_bnu_56,9.0
2020,11140660030015,cp2_bnu_66,9.0
2020,11140700010025,cp2_bnu_47,14.0
2020,11140750010011,cp2_bnu_94,29.0
2020,11140660010003,cp2_bnu_52,7.0
2020,11140720020008,cp2_bnu_59,7.0
2020,11140660030002,cp2_bnu_68,21.0
2020,11140710010010,cp2_bnu_46,7.0
2020,11140760010005,cp2_bnu_59,10.0
2020,11140720020012,cp2_bnu_56,13.0
2020,11140610010004,cp2_bnu_47,19.0
2020,11140590010103,cp2_bnu_47,8.0
2020,11140660030001,cp2_bnu_59,14.0
2020,11140780020004,cp2_bnu_47,10.0
2020,11140590010009,cp2_bnu_85,30.0
2020,11140770010016,cp2_bnu_56,66.0
2020,11140770010014,cp2_bnu_55,8.0
2020,11140750010002,cp2_bnu_47,7.0
2020,11140770010018,cp2_bnu_47,9.0
2020,11140660030012,cp2_bnu_73,26.0
2020,11140710010019,cp2_bnu_47,20.0
2020,11140750010012,cp2_bnu_96,18.0
2020,11140660020003,cp2_bnu_47,11.0
2020,11140660010004,cp2_bnu_85,9.0
2020,11140600010012,cp2_bnu_68,59.0
2020,11140590010004,cp2_bnu_47,51.0
2020,11140740020007,cp2_bnu_56,71.0
2020,11140780021401,cp2_bnu_49,10.0
2020,11140710010014,cp2_bnu_85,8.0
2020,11140660020017,cp2_bnu_63,5.0
2020,11140660010003,cp2_bnu_46,27.0
2020,11140770010015,cp2_bnu_46,6.0
2020,11140610010002,cp2_bnu_68,14.0
2020,11140720010005,cp2_bnu_42,5.0
2020,11140710010010,cp2_bnu_55,20.0
2020,11140760010003,cp2_bnu_56,27.0
2020,11140660020018,cp2_bnu_72,5.0
2020,11140660020013,cp2_bnu_47,74.0
2020,11140750010014,cp2_bnu_47,11.0
2020,11140730021303,cp2_bnu_47,5.0
2020,11140710010025,cp2_bnu_56,11.0
2020,11140700010022,cp2_bnu_56,18.0
2020,11140780020002,cp2_bnu_56,25.0
2020,11140660010002,cp2_bnu_49,79.0
2020,11140730020001,cp2_bnu_96,18.0
2020,11140770010021,cp2_bnu_85,6.0
2020,11140750010005,cp2_bnu_52,39.0
2020,11140770010010,cp2_bnu_56,16.0
2020,11140710010018,cp2_bnu_56,15.0
2020,11140660020005,cp2_bnu_85,9.0
2020,11140660010004,cp2_bnu_18,5.0
2020,11140720020021,cp2_bnu_46,15.0
2020,11140590010009,cp2_bnu_68,16.0
2020,11140740020008,cp2_bnu_75,7.0
2020,11140660030009,cp2_bnu_90,16.0
2020,11140660020201,cp2_bnu_56,24.0
2020,11140710010012,cp2_bnu_47,7.0
2020,11140770010008,cp2_bnu_46,5.0
2020,11140700010020,cp2_bnu_56,9.0
2020,11140760030004,cp2_bnu_71,8.0
2020,11140700010017,cp2_bnu_96,6.0
2020,11140730020027,cp2_bnu_68,15.0
2020,11140720020016,cp2_bnu_47,18.0
2020,11140590010004,cp2_bnu_76,8.0
2020,11140700010005,cp2_bnu_10,6.0
2020,11140590011401,cp2_bnu_63,7.0
2020,11140700010015,cp2_bnu_96,10.0
2020,11140780020002,cp2_bnu_96,8.0
2020,11140780010101,cp2_bnu_56,13.0
2020,11140660020005,cp2_bnu_46,12.0
2020,11140610020202,cp2_bnu_68,10.0
2020,11140720020015,cp2_bnu_56,6.0
2020,11140770020801,cp2_bnu_66,10.0
2020,11140600010014,cp2_bnu_87,8.0
2020,11140740020004,cp2_bnu_96,25.0
2020,11140720010007,cp2_bnu_46,5.0
2020,11140730020027,cp2_bnu_45,5.0
2020,11140710010014,cp2_bnu_56,6.0
2020,11140660030009,cp2_bnu_96,45.0
2020,11140750010005,cp2_bnu_86,26.0
2020,11140710010007,cp2_bnu_96,18.0
2020,11140660030001,cp2_bnu_91,14.0
2020,11140720020004,cp2_bnu_94,7.0
2020,11140630020004,cp2_bnu_71,10.0
2020,11140700010002,cp2_bnu_42,5.0
2020,11140750010012,cp2_bnu_75,31.0
2020,11140660030011,cp2_bnu_56,302.0
2020,11140590011901,cp2_bnu_47,6.0
2020,11140660010001,cp2_bnu_96,14.0
2020,11140680020001,cp2_bnu_59,8.0
2020,11140660030018,cp2_bnu_58,34.0
2020,11140710010025,cp2_bnu_47,11.0
2020,11140590011801,cp2_bnu_96,5.0
2020,11140660020301,cp2_bnu_47,10.0
2020,11140770020801,cp2_bnu_96,12.0
2020,11140590010007,cp2_bnu_58,11.0
2020,11140660030011,cp2_bnu_55,9.0
2020,11140660030014,cp2_bnu_85,6.0
2020,11140770010009,cp2_bnu_71,9.0
2020,11140660020016,cp2_bnu_73,16.0
2020,11140600010010,cp2_bnu_47,13.0
2020,11140740020004,cp2_bnu_85,19.0
2020,11140680010011,cp2_bnu_49,23.0
2020,11140760010006,cp2_bnu_73,10.0
2020,11140660020011,cp2_bnu_73,30.0
2020,11140760030007,cp2_bnu_56,8.0
2020,11140680020006,cp2_bnu_49,21.0
2020,11140740020008,cp2_bnu_56,105.0
2020,11140710010010,cp2_bnu_47,58.0
2020,11140750010005,cp2_bnu_85,21.0
2020,11140750010706,cp2_bnu_46,8.0
2020,11140660010003,cp2_bnu_73,16.0
2020,11140660020001,cp2_bnu_46,8.0
2020,11140600010012,cp2_bnu_42,6.0
2020,11140750010601,cp2_bnu_96,11.0
2020,11140780020006,cp2_bnu_86,12.0
2020,11140680010002,cp2_bnu_56,18.0
2020,11140760010010,cp2_bnu_47,7.0
2020,11140680020003,cp2_bnu_75,8.0
2020,11140780020001,cp2_bnu_76,6.0
2020,11140770010010,cp2_bnu_86,5.0
2020,11140660020020,cp2_bnu_58,63.0
2020,11140760010002,cp2_bnu_85,22.0
2020,11140700010005,cp2_bnu_42,9.0
2020,11140590011401,cp2_bnu_73,9.0
2020,11140590011801,cp2_bnu_56,18.0
2020,11140730020007,cp2_bnu_71,5.0
2020,11140690010027,cp2_bnu_56,36.0
2020,11140740040001,cp2_bnu_96,5.0
2020,11140710010001,cp2_bnu_71,9.0
2020,11140660030003,cp2_bnu_47,59.0
2020,11140750010011,cp2_bnu_68,18.0
2020,11140590010011,cp2_bnu_72,9.0
2020,11140700010017,cp2_bnu_47,8.0
2020,11140600010010,cp2_bnu_94,6.0
2020,11140710010004,cp2_bnu_85,6.0
2020,11140710010013,cp2_bnu_75,9.0
2020,11140740030001,cp2_bnu_72,7.0
2020,11140750010009,cp2_bnu_66,5.0
2020,11140680020005,cp2_bnu_56,29.0
2020,11140690010022,cp2_bnu_56,7.0
2020,11140630020006,cp2_bnu_42,7.0
