year,area_code,indicator_code,value
2020,11140660020001,to_ga_001,300.0
2020,11140660020011,to_ga_001,282.0
2020,11140660020021,to_ga_001,335.0
2020,11140660020202,to_ga_001,190.0
2020,11140660020004,to_ga_001,262.0
2020,11140660020014,to_ga_001,213.0
2020,11140660020020,to_ga_001,212.0
2020,11140660020007,to_ga_001,239.0
2020,11140660020017,to_ga_001,245.0
2020,11140660020301,to_ga_001,302.0
2020,11140660020013,to_ga_001,298.0
2020,11140690010030,to_ga_001,240.0
2020,11140660020018,to_ga_001,337.0
2020,11140660020019,to_ga_001,345.0
2020,11140660020006,to_ga_001,289.0
2020,11140660020016,to_ga_001,358.0
2020,11140660020002,to_ga_001,277.0
2020,11140660020012,to_ga_001,234.0
2020,11140660020008,to_ga_001,261.0
2020,11140660020009,to_ga_001,267.0
2020,11140660020005,to_ga_001,270.0
2020,11140660020015,to_ga_001,202.0
2020,11140660020201,to_ga_001,195.0
2020,11140660020203,to_ga_001,172.0
2020,11140660030010,to_ga_001,349.0
2020,11140660030004,to_ga_001,211.0
2020,11140660030014,to_ga_001,403.0
2020,11140660030008,to_ga_001,246.0
2020,11140690011001,to_ga_001,133.0
2020,11140660030005,to_ga_001,282.0
2020,11140770010022,to_ga_001,305.0
2020,11140770010002,to_ga_001,230.0
2020,11140770011102,to_ga_001,183.0
2020,11140770010007,to_ga_001,241.0
2020,11140770010017,to_ga_001,0.0
2020,11140770010013,to_ga_001,310.0
2020,11140770010003,to_ga_001,290.0
2020,11140770010010,to_ga_001,241.0
2020,11140770011106,to_ga_001,151.0
2020,11140770011101,to_ga_001,142.0
2020,11140780021604,to_ga_001,210.0
2020,11140770010008,to_ga_001,258.0
2020,11140770010001,to_ga_001,369.0
2020,11140770010101,to_ga_001,146.0
2020,11140770010105,to_ga_001,149.0
2020,11140770010103,to_ga_001,258.0
2020,11140770010201,to_ga_001,189.0
2020,11140770010801,to_ga_001,201.0
2020,11140770011001,to_ga_001,123.0
2020,11140770011003,to_ga_001,143.0
2020,11140780021602,to_ga_001,156.0
2020,11140770020009,to_ga_001,170.0
2020,11140770020019,to_ga_001,26.0
2020,11140770020012,to_ga_001,44.0
2020,11140770020003,to_ga_001,244.0
2020,11140770020002,to_ga_001,254.0
2020,11140770020004,to_ga_001,145.0
2020,11140770020014,to_ga_001,176.0
2020,11140770020001,to_ga_001,6.0
2020,11140770020005,to_ga_001,197.0
2020,11140770020015,to_ga_001,236.0
2020,11140770020011,to_ga_001,174.0
2020,11140770020006,to_ga_001,139.0
2020,11140770020016,to_ga_001,215.0
2020,11140770020007,to_ga_001,273.0
2020,11140770020017,to_ga_001,235.0
2020,11140770020705,to_ga_001,127.0
2020,11140770020013,to_ga_001,223.0
2020,11140770020010,to_ga_001,310.0
2020,11140770020020,to_ga_001,196.0
2020,11140770020008,to_ga_001,206.0
2020,11140770020018,to_ga_001,0.0
2020,11140770020801,to_ga_001,325.0
2020,11140770020101,to_ga_001,191.0
2020,11140770020201,to_ga_001,158.0
2020,11140770020202,to_ga_001,188.0
2020,11140770020301,to_ga_001,156.0
2020,11140770020302,to_ga_001,150.0
2020,11140770020303,to_ga_001,178.0
2020,11140770020401,to_ga_001,230.0
2020,11140770020402,to_ga_001,139.0
2020,11140770020403,to_ga_001,170.0
2020,11140770020501,to_ga_001,127.0
2020,11140770020601,to_ga_001,341.0
2020,11140770020702,to_ga_001,193.0
2020,11140770030101,to_ga_001,127.0
2020,11140770030201,to_ga_001,123.0
2020,11140770030301,to_ga_001,277.0
2020,11140780010101,to_ga_001,305.0
2020,11140780020008,to_ga_001,0.0
2020,11140780020010,to_ga_001,0.0
2020,11140780020202,to_ga_001,151.0
2020,11140780020006,to_ga_001,241.0
2020,11140780020401,to_ga_001,0.0
2020,11140780020003,to_ga_001,327.0
2020,11140780020002,to_ga_001,343.0
2020,11140780020007,to_ga_001,0.0
2020,11140780020001,to_ga_001,211.0
2020,11140780020212,to_ga_001,176.0
2020,11140780020206,to_ga_001,133.0
2020,11140780020005,to_ga_001,227.0
2020,11140780020004,to_ga_001,0.0
2020,11140780020009,to_ga_001,59.0
2020,11140780020101,to_ga_001,0.0
2020,11140780020218,to_ga_001,131.0
2020,11140780020219,to_ga_001,146.0
2020,11140780020210,to_ga_001,151.0
2020,11140780020220,to_ga_001,192.0
2020,11140780020204,to_ga_001,206.0
2020,11140780020214,to_ga_001,220.0
2020,11140780020203,to_ga_001,237.0
2020,11140780020213,to_ga_001,160.0
2020,11140780020208,to_ga_001,176.0
2020,11140780020207,to_ga_001,189.0
2020,11140780020404,to_ga_001,0.0
2020,11140740010403,to_ga_002,2.9
2020,11140780020216,to_ga_002,2.7
2020,11140690010401,to_ga_002,3.1
2020,11140740030503,to_ga_002,2.6
2020,11140730020307,to_ga_002,2.9
2020,11140780020201,to_ga_002,2.0
2020,11140630010001,to_ga_002,1.7
2020,11140630010006,to_ga_002,1.4
2020,11140630010003,to_ga_002,1.6
2020,11140630010005,to_ga_002,1.5
2020,11140630010102,to_ga_002,2.8
2020,11140630010104,to_ga_002,2.8
2020,11140630010105,to_ga_002,2.5
2020,11140630010101,to_ga_002,2.9
2020,11140630010201,to_ga_002,2.6
2020,11140630010502,to_ga_002,2.7
2020,11140630010601,to_ga_002,3.2
2020,11140630010602,to_ga_002,3.2
2020,11140630020008,to_ga_002,2.1
2020,11140630020301,to_ga_002,2.8
2020,11140630020002,to_ga_002,1.7
2020,11140630020012,to_ga_002,2.3
2020,11140630020801,to_ga_002,3.0
2020,11140630020001,to_ga_002,2.0
2020,11140630020011,to_ga_002,2.0
2020,11140630020401,to_ga_002,2.5
2020,11140630020009,to_ga_002,2.0
2020,11140630020003,to_ga_002,1.9
2020,11140630020502,to_ga_002,2.4
2020,11140630020006,to_ga_002,2.0
2020,11140630020005,to_ga_002,1.9
2020,11140630020015,to_ga_002,0.0
2020,11140630020010,to_ga_002,2.3
2020,11140630020004,to_ga_002,1.8
2020,11140630020013,to_ga_002,1.9
2020,11140630020504,to_ga_002,2.8
2020,11140630020007,to_ga_002,1.8
2020,11140630020101,to_ga_002,2.8
2020,11140630020103,to_ga_002,3.1
2020,11140630020503,to_ga_002,2.7
2020,11140630020501,to_ga_002,2.5
2020,11140630020601,to_ga_002,2.8
2020,11140630021101,to_ga_002,2.4
2020,11140630021103,to_ga_002,2.9
2020,11140630021102,to_ga_002,2.9
2020,11140660010003,to_ga_002,1.6
2020,11140660010004,to_ga_002,1.9
2020,11140660020003,to_ga_002,1.9
2020,11140660010001,to_ga_002,1.6
2020,11140660020010,to_ga_002,2.1
2020,11140660010002,to_ga_002,1.4
2020,11140660020001,to_ga_002,1.8
2020,11140660020011,to_ga_002,1.7
2020,11140660020021,to_ga_002,1.9
2020,11140660020202,to_ga_002,2.8
2020,11140660020004,to_ga_002,2.1
2020,11140660020014,to_ga_002,1.8
2020,11140660020020,to_ga_002,2.0
2020,11140660020007,to_ga_002,2.0
2020,11140660020017,to_ga_002,1.8
2020,11140660020301,to_ga_002,1.4
2020,11140660020013,to_ga_002,1.9
2020,11140690010030,to_ga_002,1.9
2020,11140660020018,to_ga_002,1.8
2020,11140660020019,to_ga_002,1.7
2020,11140660020006,to_ga_002,1.7
2020,11140660020016,to_ga_002,1.6
2020,11140660020002,to_ga_002,2.0
2020,11140660020012,to_ga_002,1.6
2020,11140660020008,to_ga_002,2.2
2020,11140660020009,to_ga_002,1.9
2020,11140660020005,to_ga_002,1.6
2020,11140660020015,to_ga_002,1.9
2020,11140660020201,to_ga_002,2.6
2020,11140660020203,to_ga_002,2.6
2020,11140660030010,to_ga_002,1.6
2020,11140660030004,to_ga_002,1.5
2020,11140660030014,to_ga_002,1.4
2020,11140660030008,to_ga_002,1.5
2020,11140690011001,to_ga_002,2.6
2020,11140660030005,to_ga_002,1.5
2020,11140660030015,to_ga_002,1.4
2020,11140660030002,to_ga_002,1.6
2020,11140660030012,to_ga_002,1.3
2020,11140660030003,to_ga_002,1.2
2020,11140660030013,to_ga_002,1.5
2020,11140660030018,to_ga_002,1.8
2020,11140660030009,to_ga_002,1.4
2020,11140660030019,to_ga_002,1.2
2020,11140780020211,to_ga_002,3.2
2020,11140740010302,to_ga_002,3.6
2020,11140740010401,to_ga_002,3.3
2020,11140740010001,to_ga_002,1.1
2020,11140740010003,to_ga_002,1.1
2020,11140740010101,to_ga_002,3.3
2020,11140740010105,to_ga_002,2.1
2020,11140740010201,to_ga_002,3.1
2020,11140740010301,to_ga_002,3.1
2020,11140740010305,to_ga_002,3.1
2020,11140740010303,to_ga_002,3.4
2020,11140740020005,to_ga_002,1.8
2020,11140740020002,to_ga_002,1.9
2020,11140740020007,to_ga_002,2.0
2020,11140740020008,to_ga_002,1.3
2020,11140740020004,to_ga_002,1.3
2020,11140740040003,to_ga_002,0.0
2020,11140740040402,to_ga_002,3.1
2020,11140740020001,to_ga_002,1.8
2020,11140740020006,to_ga_002,1.8
2020,11140740020003,to_ga_002,1.7
2020,11140740020201,to_ga_002,2.1
2020,11140740040302,to_ga_002,3.2
2020,11140740030002,to_ga_002,1.5
2020,11140740030001,to_ga_002,2.4
2020,11140740030101,to_ga_002,2.9
2020,11140740030103,to_ga_002,3.1
2020,11140740030102,to_ga_002,3.0
2020,11140740030201,to_ga_002,3.0
2020,11140740030303,to_ga_002,2.3
2020,11140740030302,to_ga_002,2.2
2020,11140740040001,to_ga_002,3.0
2020,11140740040101,to_ga_002,2.6
2020,11140740040102,to_ga_002,2.4
2020,11140740040104,to_ga_002,2.5
2020,11140740040103,to_ga_002,2.5
2020,11140740040202,to_ga_002,3.1
2020,11140740040204,to_ga_002,3.1
2020,11140740040203,to_ga_002,3.0
2020,11140740040205,to_ga_002,3.0
2020,11140740040201,to_ga_002,3.1
2020,11140740040303,to_ga_002,3.3
2020,11140740040403,to_ga_002,3.1
2020,11140740040502,to_ga_002,3.3
2020,11140740040505,to_ga_002,3.2
2020,11140740040501,to_ga_002,3.3
2020,11140750010003,to_ga_002,1.7
2020,11140750010014,to_ga_002,2.2
2020,11140750010705,to_ga_002,3.0
2020,11140750010006,to_ga_002,1.8
2020,11140750011005,to_ga_002,1.7
2020,11140740050001,to_ga_002,0.0
2020,11140750010004,to_ga_002,1.9
2020,11140750010202,to_ga_002,2.9
2020,11140750011003,to_ga_002,2.7
2020,11140750010008,to_ga_002,1.8
2020,11140750010005,to_ga_002,1.4
2020,11140750010010,to_ga_002,2.0
2020,11140750010601,to_ga_002,2.9
2020,11140750010605,to_ga_002,3.1
2020,11140750010007,to_ga_002,2.0
2020,11140750011006,to_ga_002,3.1
2020,11140750010002,to_ga_002,1.5
2020,11140750010009,to_ga_002,2.0
2020,11140750010603,to_ga_002,2.8
2020,11140750010604,to_ga_002,2.9
2020,11140750010602,to_ga_002,2.5
2020,11140760010405,to_ga_002,2.5
2020,11140750010703,to_ga_002,3.0
2020,11140750011002,to_ga_002,2.1
2020,11140750010012,to_ga_002,2.0
2020,11140750010001,to_ga_002,1.3
2020,11140750010011,to_ga_002,2.0
2020,11140750010101,to_ga_002,2.6
2020,11140750010201,to_ga_002,2.6
2020,11140750010701,to_ga_002,2.2
2020,11140750010704,to_ga_002,2.9
2020,11140750010702,to_ga_002,2.7
2020,11140750010706,to_ga_002,3.0
2020,11140750010902,to_ga_002,3.1
2020,11140750010906,to_ga_002,2.4
2020,11140750010901,to_ga_002,2.8
2020,11140750010905,to_ga_002,2.7
2020,11140750010903,to_ga_002,2.8
2020,11140750010904,to_ga_002,3.1
2020,11140760010403,to_ga_002,2.5
2020,11140750011004,to_ga_002,3.2
2020,11140750011007,to_ga_002,2.9
2020,11140740030301,to_ga_001,264.0
2020,11140770010102,to_ga_001,151.0
2020,11140590010201,to_ga_001,118.0
2020,11140590010302,to_ga_001,211.0
2020,11140590010403,to_ga_001,139.0
2020,11140590010402,to_ga_001,210.0
2020,11140590010401,to_ga_001,182.0
2020,11140590010501,to_ga_001,137.0
2020,11140590011003,to_ga_001,158.0
2020,11140590011002,to_ga_001,199.0
2020,11140590011001,to_ga_001,158.0
2020,11140740040503,to_ga_001,126.0
2020,11140590011205,to_ga_001,231.0
2020,11140590011206,to_ga_001,291.0
2020,11140590011207,to_ga_001,211.0
2020,11140590011210,to_ga_001,176.0
2020,11140590011301,to_ga_001,124.0
2020,11140590011402,to_ga_001,668.0
2020,11140590011401,to_ga_001,95.0
2020,11140590011801,to_ga_001,86.0
2020,11140590011802,to_ga_001,509.0
2020,11140590011902,to_ga_001,181.0
2020,11140590011901,to_ga_001,251.0
2020,11140600010004,to_ga_001,265.0
2020,11140600010201,to_ga_001,191.0
2020,11140610010203,to_ga_001,0.0
2020,11140600010014,to_ga_001,252.0
2020,11140600010005,to_ga_001,235.0
2020,11140600010015,to_ga_001,265.0
2020,11140600010006,to_ga_001,160.0
2020,11140600010016,to_ga_001,169.0
2020,11140600010008,to_ga_001,312.0
2020,11140600010018,to_ga_001,622.0
2020,11140600010007,to_ga_001,106.0
2020,11140600010017,to_ga_001,200.0
2020,11140600010009,to_ga_001,239.0
2020,11140600010102,to_ga_001,0.0
2020,11140610010204,to_ga_001,0.0
2020,11140600010001,to_ga_001,352.0
2020,11140600010011,to_ga_001,308.0
2020,11140600010002,to_ga_001,282.0
2020,11140600010012,to_ga_001,258.0
2020,11140600010103,to_ga_001,1.0
2020,11140600010104,to_ga_001,0.0
2020,11140730020701,to_ga_001,168.0
2020,11140600010010,to_ga_001,1.0
2020,11140600010003,to_ga_001,194.0
2020,11140600010013,to_ga_001,211.0
2020,11140600010106,to_ga_001,396.0
2020,11140600010101,to_ga_001,0.0
2020,11140600010105,to_ga_001,0.0
2020,11140600020003,to_ga_001,340.0
2020,11140600020002,to_ga_001,395.0
2020,11140600020005,to_ga_001,226.0
2020,11140610010104,to_ga_001,0.0
2020,11140610010205,to_ga_001,0.0
2020,11140610010201,to_ga_001,111.0
2020,11140600020004,to_ga_001,306.0
2020,11140600020001,to_ga_001,208.0
2020,11140600020301,to_ga_001,164.0
2020,11140610010008,to_ga_001,233.0
2020,11140610010101,to_ga_001,0.0
2020,11140610010010,to_ga_001,168.0
2020,11140610010002,to_ga_001,191.0
2020,11140610010007,to_ga_001,166.0
2020,11140610010004,to_ga_001,147.0
2020,11140610010001,to_ga_001,949.0
2020,11140610010011,to_ga_001,204.0
2020,11140610010006,to_ga_001,152.0
2020,11140610010009,to_ga_001,64.0
2020,11140610010003,to_ga_001,161.0
2020,11140770020704,to_ga_001,159.0
2020,11140610010012,to_ga_001,258.0
2020,11140610010005,to_ga_001,297.0
2020,11140610010106,to_ga_001,2.0
2020,11140610010109,to_ga_001,0.0
2020,11140610010103,to_ga_001,0.0
2020,11140610010105,to_ga_001,0.0
2020,11140610010108,to_ga_001,0.0
2020,11140610010102,to_ga_001,3.0
2020,11140610010107,to_ga_001,0.0
2020,11140610010202,to_ga_001,29.0
2020,11140610010301,to_ga_001,340.0
2020,11140610010401,to_ga_001,210.0
2020,11140610010402,to_ga_001,130.0
2020,11140610010403,to_ga_001,156.0
2020,11140730021301,to_ga_001,184.0
2020,11140730021302,to_ga_001,133.0
2020,11140730021502,to_ga_001,237.0
2020,11140730030001,to_ga_001,0.0
2020,11140730030106,to_ga_001,249.0
2020,11140730030103,to_ga_001,243.0
2020,11140730030105,to_ga_001,301.0
2020,11140730040001,to_ga_001,0.0
2020,11140740010002,to_ga_001,0.0
2020,11140740010304,to_ga_001,186.0
2020,11140740010302,to_ga_001,156.0
2020,11140740010401,to_ga_001,157.0
2020,11140740010001,to_ga_001,572.0
2020,11140740010003,to_ga_001,525.0
2020,11140740010101,to_ga_001,183.0
2020,11140740010105,to_ga_001,249.0
2020,11140740010201,to_ga_001,201.0
2020,11140740010301,to_ga_001,143.0
2020,11140740010305,to_ga_001,168.0
2020,11140740010303,to_ga_001,124.0
2020,11140740020005,to_ga_001,278.0
2020,11140740020002,to_ga_001,192.0
2020,11140740020007,to_ga_001,234.0
2020,11140740020008,to_ga_001,599.0
2020,11140740020004,to_ga_001,302.0
2020,11140740040003,to_ga_001,0.0
2020,11140740040402,to_ga_001,146.0
2020,11140740020001,to_ga_001,112.0
2020,11140740020006,to_ga_001,229.0
2020,11140740020003,to_ga_001,283.0
2020,11140740020201,to_ga_001,170.0
2020,11140740040302,to_ga_001,133.0
2020,11140740030002,to_ga_001,289.0
2020,11140740030001,to_ga_001,153.0
2020,11140740030101,to_ga_001,186.0
2020,11140740030103,to_ga_001,142.0
2020,11140740030102,to_ga_001,203.0
2020,11140740030201,to_ga_001,203.0
2020,11140740030303,to_ga_001,253.0
2020,11140740030302,to_ga_001,258.0
2020,11140740040001,to_ga_001,4.0
2020,11140740040101,to_ga_001,189.0
2020,11140740040102,to_ga_001,184.0
2020,11140740040104,to_ga_001,175.0
2020,11140740040103,to_ga_001,237.0
2020,11140740040202,to_ga_001,144.0
2020,11140740040204,to_ga_001,161.0
2020,11140740040203,to_ga_001,150.0
2020,11140740040205,to_ga_001,149.0
2020,11140740040201,to_ga_001,138.0
2020,11140740040303,to_ga_001,142.0
2020,11140740040403,to_ga_001,177.0
2020,11140740040502,to_ga_001,129.0
2020,11140740040505,to_ga_001,148.0
2020,11140740040501,to_ga_001,175.0
2020,11140750010003,to_ga_001,196.0
2020,11140750010014,to_ga_001,157.0
2020,11140750010705,to_ga_001,147.0
2020,11140750010006,to_ga_001,195.0
2020,11140750011005,to_ga_001,482.0
2020,11140740050001,to_ga_001,0.0
2020,11140750010004,to_ga_001,301.0
2020,11140750010202,to_ga_001,162.0
2020,11140750011003,to_ga_001,156.0
2020,11140750010008,to_ga_001,279.0
2020,11140750010005,to_ga_001,236.0
2020,11140750010010,to_ga_001,235.0
2020,11140750010601,to_ga_001,166.0
2020,11140750010605,to_ga_001,189.0
2020,11140750010007,to_ga_001,145.0
2020,11140750011006,to_ga_001,152.0
2020,11140750010002,to_ga_001,256.0
2020,11140750010009,to_ga_001,197.0
2020,11140750010603,to_ga_001,189.0
2020,11140750010604,to_ga_001,197.0
2020,11140750010602,to_ga_001,197.0
2020,11140760010405,to_ga_001,156.0
2020,11140750010703,to_ga_001,208.0
2020,11140750011002,to_ga_001,334.0
2020,11140750010012,to_ga_001,210.0
2020,11140750010001,to_ga_001,324.0
2020,11140750010011,to_ga_001,177.0
2020,11140750010101,to_ga_001,127.0
2020,11140750010201,to_ga_001,160.0
2020,11140750010701,to_ga_001,260.0
2020,11140750010704,to_ga_001,206.0
2020,11140750010702,to_ga_001,178.0
2020,11140740040301,to_ga_001,147.0
2020,11140750010501,to_ga_001,172.0
2020,11140760010101,to_ga_001,146.0
2020,11140780021504,to_ga_001,195.0
2020,11140630020701,to_ga_002,3.1
2020,11140770020703,to_ga_002,2.9
2020,11140740010402,to_ga_002,3.1
2020,11140740040401,to_ga_002,3.2
2020,11140660030001,to_ga_002,1.6
2020,11140660030011,to_ga_002,1.6
2020,11140660030006,to_ga_002,1.9
2020,11140660030016,to_ga_002,1.6
2020,11140660030007,to_ga_002,0.0
2020,11140680010016,to_ga_002,1.9
2020,11140660030017,to_ga_002,1.3
2020,11140660030101,to_ga_002,2.6
2020,11140660030301,to_ga_002,1.3
2020,11140680010011,to_ga_002,1.8
2020,11140680010002,to_ga_002,1.8
2020,11140680010012,to_ga_002,2.3
2020,11140680010003,to_ga_002,1.8
2020,11140680010013,to_ga_002,2.1
2020,11140680010004,to_ga_002,2.1
2020,11140680010014,to_ga_002,2.2
2020,11140680010009,to_ga_002,2.0
2020,11140680010005,to_ga_002,1.7
2020,11140680010015,to_ga_002,2.0
2020,11140680010006,to_ga_002,1.8
2020,11140680010008,to_ga_002,1.9
2020,11140680010018,to_ga_002,2.1
2020,11140680010007,to_ga_002,1.7
2020,11140680010017,to_ga_002,2.1
2020,11140680010010,to_ga_002,2.0
2020,11140680010001,to_ga_002,2.0
2020,11140680010201,to_ga_002,2.9
2020,11140680010301,to_ga_002,1.8
2020,11140680010302,to_ga_002,1.9
2020,11140690010031,to_ga_002,1.7
2020,11140680020001,to_ga_002,1.9
2020,11140680020007,to_ga_002,2.0
2020,11140680020004,to_ga_002,1.9
2020,11140680020005,to_ga_002,1.8
2020,11140680020002,to_ga_002,1.8
2020,11140730020702,to_ga_002,2.9
2020,11140680020003,to_ga_002,1.9
2020,11140680020010,to_ga_002,2.0
2020,11140680020011,to_ga_002,2.0
2020,11140680020006,to_ga_002,1.8
2020,11140680020008,to_ga_002,1.9
2020,11140690010005,to_ga_002,2.0
2020,11140680020009,to_ga_002,2.0
2020,11140690010003,to_ga_002,2.2
2020,11140690010013,to_ga_002,1.8
2020,11140690010023,to_ga_002,2.2
2020,11140690010010,to_ga_002,2.0
2020,11140690010020,to_ga_002,2.2
2020,11140740030502,to_ga_002,2.7
2020,11140690010008,to_ga_002,2.1
2020,11140690010018,to_ga_002,1.8
2020,11140690010028,to_ga_002,1.9
2020,11140690010009,to_ga_002,2.1
2020,11140690010019,to_ga_002,1.9
2020,11140690010025,to_ga_002,2.0
2020,11140730030102,to_ga_002,2.0
2020,11140730030104,to_ga_002,1.6
2020,11140690010002,to_ga_002,1.9
2020,11140690010012,to_ga_002,2.2
2020,11140690010022,to_ga_002,1.9
2020,11140690010007,to_ga_002,2.1
2020,11140690010017,to_ga_002,2.1
2020,11140690010015,to_ga_002,1.9
2020,11140690010004,to_ga_002,1.8
2020,11140690010014,to_ga_002,2.4
2020,11140690010024,to_ga_002,2.3
2020,11140690010027,to_ga_002,2.1
2020,11140690010001,to_ga_002,2.2
2020,11140690010011,to_ga_002,2.2
2020,11140690010021,to_ga_002,2.0
2020,11140730030101,to_ga_002,2.0
2020,11140690010006,to_ga_002,1.9
2020,11140690010016,to_ga_002,2.2
2020,11140690010026,to_ga_002,1.8
2020,11140690010029,to_ga_002,1.9
2020,11140690010101,to_ga_002,2.7
2020,11140690010102,to_ga_002,2.6
2020,11140690010201,to_ga_002,2.7
2020,11140700010007,to_ga_002,2.0
2020,11140700010003,to_ga_002,2.1
2020,11140700010013,to_ga_002,2.3
2020,11140760010006,to_ga_002,1.5
2020,11140760010008,to_ga_002,2.0
2020,11140760010005,to_ga_002,1.5
2020,11140760010010,to_ga_002,1.5
2020,11140760010001,to_ga_002,1.4
2020,11140760010007,to_ga_002,0.0
2020,11140760010002,to_ga_002,1.9
2020,11140760010404,to_ga_002,3.0
2020,11140780020221,to_ga_002,2.8
2020,11140760010012,to_ga_002,1.5
2020,11140760010009,to_ga_002,1.4
2020,11140760010011,to_ga_002,1.5
2020,11140760010402,to_ga_002,2.5
2020,11140760010401,to_ga_002,1.9
2020,11140780020215,to_ga_002,2.9
2020,11140760010004,to_ga_002,1.9
2020,11140760010003,to_ga_002,1.4
2020,11140760010102,to_ga_002,2.8
2020,11140760010202,to_ga_002,3.0
2020,11140760010201,to_ga_002,2.9
2020,11140760010203,to_ga_002,3.1
2020,11140760010204,to_ga_002,2.8
2020,11140760010301,to_ga_002,2.8
2020,11140760010601,to_ga_002,2.6
2020,11140760010703,to_ga_002,3.1
2020,11140760010702,to_ga_002,2.9
2020,11140760010701,to_ga_002,3.0
2020,11140760010901,to_ga_002,0.0
2020,11140760020001,to_ga_002,2.9
2020,11140760031003,to_ga_002,2.9
