date,station_id,rent_cnt,return_cnt
2025-07-01,01472,27,0
2025-07-01,01473,44,0
2025-07-01,01474,23,0
2025-07-01,01477,10,0
2025-07-01,01478,46,0
2025-07-01,01479,16,0
2025-07-01,01480,27,0
2025-07-01,01501,52,0
2025-07-01,01503,95,0
2025-07-01,01504,11,0
2025-07-01,01506,48,0
2025-07-01,01509,18,0
2025-07-01,01510,21,0
2025-07-01,01512,71,0
2025-07-01,01513,13,0
2025-07-01,01514,31,0
2025-07-01,01515,18,0
2025-07-01,01516,26,0
2025-07-01,01518,28,0
2025-07-01,01519,29,0
2025-07-01,01520,38,0
2025-07-01,01525,14,0
2025-07-01,01526,36,0
2025-07-01,01527,23,0
2025-07-01,01528,8,0
2025-07-01,01529,59,0
2025-07-01,01530,61,0
2025-07-01,01531,80,0
2025-07-01,01532,27,0
2025-07-01,01533,40,0
2025-07-01,01535,78,0
2025-07-01,01536,38,0
2025-07-01,01537,11,0
2025-07-01,01538,11,0
2025-07-01,01539,22,0
2025-07-01,01540,30,0
2025-07-01,01541,13,0
2025-07-01,01542,15,0
2025-07-01,01543,19,0
2025-07-01,01546,13,0
2025-07-01,01547,9,0
2025-07-01,01548,10,0
2025-07-01,01550,1,0
2025-07-01,01551,37,0
2025-07-01,01552,39,0
2025-07-01,01553,27,0
2025-07-01,01554,19,0
2025-07-01,01557,28,0
2025-07-01,01558,11,0
2025-07-01,01560,39,0
2025-07-01,01564,20,0
2025-07-01,01565,34,0
2025-07-01,01568,25,0
2025-07-01,01569,92,0
2025-07-01,01571,15,0
2025-07-01,01572,4,0
2025-07-01,01573,4,0
2025-07-01,01574,25,0
2025-07-01,01601,167,0
2025-07-01,01602,68,0
2025-07-01,01605,41,0
2025-07-01,01606,62,0
2025-07-01,01608,156,0
2025-07-01,01610,63,0
2025-07-01,01611,151,0
2025-07-01,01616,30,0
2025-07-01,01617,100,0
2025-07-01,01619,73,0
2025-07-01,01620,38,0
2025-07-01,01625,188,0
2025-07-01,01627,48,0
2025-07-01,01628,25,0
2025-07-01,01630,52,0
2025-07-01,01634,23,0
2025-07-01,01635,12,0
2025-07-01,01636,82,0
2025-07-01,01637,153,0
2025-07-01,01639,32,0
2025-07-01,01640,43,0
2025-07-01,01641,35,0
2025-07-01,01642,31,0
2025-07-01,01643,63,0
2025-07-01,01646,14,0
2025-07-01,01650,126,0
2025-07-01,01651,44,0
2025-07-01,01652,18,0
2025-07-01,01653,103,0
2025-07-01,01654,34,0
2025-07-01,01655,105,0
2025-07-01,01656,101,0
2025-07-01,01657,76,0
2025-07-01,01659,34,0
2025-07-01,01660,16,0
2025-07-01,01661,76,0
2025-07-01,01662,98,0
2025-07-01,01663,81,0
2025-07-01,01664,20,0
2025-07-01,01665,25,0
2025-07-01,01666,23,0
2025-07-01,01667,57,0
2025-07-01,01668,126,0
2025-07-01,01669,118,0
2025-07-01,01670,66,0
2025-07-01,01671,22,0
2025-07-01,01672,19,0
2025-07-01,01674,149,0
2025-07-01,01675,9,0
2025-07-01,01677,38,0
2025-07-01,01678,7,0
2025-07-01,01679,16,0
2025-07-01,01680,1,0
2025-07-01,01681,64,0
2025-07-01,01682,27,0
2025-07-01,01683,95,0
2025-07-01,01684,140,0
2025-07-01,01685,65,0
2025-07-01,01686,88,0
2025-07-01,01688,101,0
2025-07-01,01689,71,0
2025-07-01,01690,46,0
2025-07-01,01691,90,0
2025-07-01,01692,82,0
2025-07-01,01693,23,0
2025-07-01,01696,20,0
2025-07-01,01697,77,0
2025-07-01,01702,20,0
2025-07-01,01703,8,0
2025-07-01,01705,57,0
2025-07-01,01706,44,0
2025-07-01,01707,50,0
2025-07-01,01708,59,0
2025-07-01,01709,22,0
2025-07-01,01713,15,0
2025-07-01,01714,8,0
2025-07-01,01715,23,0
2025-07-01,01716,27,0
2025-07-01,01719,47,0
2025-07-01,01720,62,0
2025-07-01,01722,55,0
2025-07-01,01725,22,0
2025-07-01,01726,64,0
2025-07-01,01727,29,0
2025-07-01,01728,10,0
2025-07-01,01729,43,0
2025-07-01,01730,10,0
2025-07-01,01731,14,0
2025-07-01,01732,25,0
2025-07-01,01733,16,0
2025-07-01,01734,39,0
2025-07-01,01735,33,0
2025-07-01,01736,9,0
2025-07-01,01737,69,0
2025-07-01,01738,71,0
2025-07-01,01741,48,0
2025-07-01,01742,53,0
2025-07-01,01743,47,0
2025-07-01,01744,66,0
2025-07-01,01749,47,0
2025-07-01,01750,30,0
2025-07-01,01751,33,0
2025-07-01,01752,32,0
2025-07-01,01754,11,0
2025-07-01,01756,10,0
2025-07-01,01757,15,0
2025-07-01,01758,24,0
2025-07-01,01759,24,0
2025-07-01,01761,9,0
2025-07-01,01762,65,0
2025-07-01,01765,23,0
2025-07-01,01767,54,0
2025-07-01,01768,18,0
2025-07-01,01770,65,0
2025-07-01,01771,30,0
2025-07-01,01772,25,0
2025-07-01,01774,18,0
2025-07-01,01775,32,0
2025-07-01,01804,50,0
2025-07-01,01805,47,0
2025-07-01,01806,39,0
2025-07-01,01808,37,0
2025-07-01,01809,35,0
2025-07-01,01812,27,0
2025-07-01,01814,33,0
2025-07-01,01819,15,0
2025-07-01,01820,4,0
2025-07-01,01821,18,0
2025-07-01,01822,16,0
2025-07-01,01823,8,0
2025-07-01,01824,40,0
2025-07-01,01825,18,0
2025-07-01,01826,13,0
2025-07-01,01827,69,0
2025-07-01,01828,38,0
2025-07-01,01829,26,0
2025-07-01,01830,64,0
2025-07-01,01831,21,0
2025-07-01,01833,28,0
2025-07-01,01834,44,0
2025-07-01,01835,24,0
2025-07-01,01836,11,0
2025-07-01,01839,21,0
2025-07-01,01840,31,0
2025-07-01,01841,47,0
2025-07-01,01842,6,0
2025-07-01,01843,24,0
2025-07-01,01846,33,0
2025-07-01,01847,10,0
2025-07-01,01848,48,0
2025-07-01,01849,21,0
2025-07-01,01850,16,0
2025-07-01,01851,115,0
2025-07-01,01853,13,0
2025-07-01,01854,27,0
2025-07-01,01855,5,0
2025-07-01,01856,25,0
2025-07-01,01857,11,0
2025-07-01,01858,8,0
2025-07-01,01859,20,0
2025-07-01,01861,1,0
2025-07-01,01862,26,0
2025-07-01,01863,13,0
2025-07-01,01864,13,0
2025-07-01,01865,7,0
2025-07-01,01866,4,0
2025-07-01,01867,199,0
2025-07-01,01868,13,0
2025-07-01,01869,33,0
2025-07-01,01870,29,0
2025-07-01,01901,111,0
2025-07-01,01904,93,0
2025-07-01,01906,170,0
2025-07-01,01907,61,0
2025-07-01,01908,112,0
2025-07-01,01910,23,0
2025-07-01,01911,229,0
2025-07-01,01912,88,0
2025-07-01,01914,105,0
2025-07-01,01916,41,0
2025-07-01,01920,39,0
2025-07-01,01924,58,0
2025-07-01,01925,113,0
2025-07-01,01928,45,0
2025-07-01,01929,51,0
2025-07-01,01930,28,0
2025-07-01,01931,48,0
2025-07-01,01933,66,0
2025-07-01,01936,33,0
2025-07-01,01937,39,0
2025-07-01,01941,31,0
2025-07-01,01943,10,0
2025-07-01,01946,119,0
2025-07-01,01951,6,0
2025-07-01,01952,48,0
2025-07-01,01953,40,0
2025-07-01,01955,105,0
2025-07-01,01956,72,0
2025-07-01,01957,92,0
2025-07-01,01958,65,0
2025-07-01,01959,50,0
2025-07-01,01960,38,0
2025-07-01,01961,75,0
2025-07-01,01962,59,0
2025-07-01,01964,99,0
2025-07-01,01965,31,0
2025-07-01,01966,71,0
2025-07-01,01967,12,0
2025-07-01,01969,11,0
2025-07-01,01971,9,0
2025-07-01,01973,18,0
2025-07-01,01974,33,0
2025-07-01,01975,47,0
2025-07-01,01976,39,0
2025-07-01,01977,80,0
2025-07-01,01979,4,0
2025-07-01,01981,28,0
2025-07-01,01983,17,0
2025-07-01,01985,153,0
2025-07-01,01986,107,0
2025-07-01,01987,42,0
2025-07-01,01988,56,0
2025-07-01,01991,59,0
2025-07-01,01992,18,0
2025-07-01,01993,30,0
2025-07-01,01994,61,0
2025-07-01,01996,65,0
2025-07-01,01998,21,0
2025-07-01,01999,20,0
2025-07-01,02000,69,0
2025-07-01,02002,78,0
2025-07-01,02003,31,0
2025-07-01,02008,22,0
2025-07-01,02009,41,0
2025-07-01,02012,32,0
2025-07-01,02013,39,0
2025-07-01,02015,55,0
2025-07-01,02016,36,0
2025-07-01,02020,19,0
2025-07-01,02024,18,0
2025-07-01,02025,64,0
2025-07-01,02026,20,0
2025-07-01,02027,14,0
2025-07-01,02032,62,0
2025-07-01,02033,55,0
2025-07-01,02034,22,0
2025-07-01,02036,22,0
2025-07-01,02037,23,0
2025-07-01,02038,7,0
2025-07-01,02040,7,0
2025-07-01,02041,4,0
2025-07-01,02048,13,0
2025-07-01,02050,70,0
2025-07-01,02054,54,0
2025-07-01,02056,46,0
2025-07-01,02057,10,0
2025-07-01,02058,53,0
2025-07-01,02059,56,0
2025-07-01,02060,56,0
2025-07-01,02062,19,0
2025-07-01,02065,9,0
2025-07-01,02066,53,0
2025-07-01,02067,50,0
2025-07-01,02068,6,0
2025-07-01,02069,29,0
2025-07-01,02070,39,0
2025-07-01,02071,42,0
2025-07-01,02077,32,0
2025-07-01,02078,6,0
2025-07-01,02079,5,0
2025-07-01,02080,46,0
2025-07-01,02082,33,0
2025-07-01,02083,20,0
2025-07-01,02084,31,0
2025-07-01,02085,38,0
2025-07-01,02086,56,0
2025-07-01,02088,13,0
2025-07-01,02089,38,0
2025-07-01,02090,47,0
2025-07-01,02091,40,0
2025-07-01,02092,20,0
2025-07-01,02094,7,0
2025-07-01,02095,35,0
2025-07-01,02096,9,0
2025-07-01,02102,199,0
2025-07-01,02103,32,0
2025-07-01,02104,43,0
2025-07-01,02105,43,0
2025-07-01,02106,43,0
2025-07-01,02108,46,0
2025-07-01,02109,96,0
2025-07-01,02110,73,0
2025-07-01,02111,33,0
2025-07-01,02112,27,0
2025-07-01,02115,50,0
2025-07-01,02116,26,0
2025-07-01,02119,26,0
2025-07-01,02122,32,0
2025-07-01,02127,12,0
2025-07-01,02128,14,0
2025-07-01,02129,11,0
2025-07-01,02130,6,0
2025-07-01,02136,137,0
2025-07-01,02137,18,0
2025-07-01,02139,16,0
2025-07-01,02140,79,0
2025-07-01,02143,10,0
2025-07-01,02144,22,0
2025-07-01,02145,27,0
2025-07-01,02148,24,0
2025-07-01,02156,49,0
2025-07-01,02159,6,0
2025-07-01,02164,30,0
2025-07-01,02165,3,0
2025-07-01,02167,14,0
2025-07-01,02169,43,0
2025-07-01,02170,32,0
2025-07-01,02171,49,0
2025-07-01,02172,27,0
2025-07-01,02173,90,0
2025-07-01,02174,19,0
2025-07-01,02175,36,0
2025-07-01,02176,80,0
2025-07-01,02177,202,0
2025-07-01,02178,21,0
2025-07-01,02179,31,0
2025-07-01,02184,9,0
2025-07-01,02185,45,0
2025-07-01,02186,21,0
2025-07-01,02187,53,0
2025-07-01,02189,38,0
2025-07-01,02190,23,0
2025-07-01,02191,38,0
2025-07-01,02195,48,0
2025-07-01,02196,22,0
2025-07-01,02198,41,0
2025-07-01,02199,10,0
2025-07-01,02202,43,0
2025-07-01,02203,13,0
2025-07-01,02205,16,0
2025-07-01,02206,36,0
2025-07-01,02207,6,0
2025-07-01,02210,10,0
2025-07-01,02211,55,0
2025-07-01,02212,31,0
2025-07-01,02213,35,0
2025-07-01,02214,37,0
2025-07-01,02215,47,0
2025-07-01,02217,104,0
2025-07-01,02219,135,0
2025-07-01,02221,52,0
2025-07-01,02222,58,0
2025-07-01,02223,6,0
2025-07-01,02225,7,0
2025-07-01,02226,17,0
2025-07-01,02227,22,0
2025-07-01,02228,66,0
2025-07-01,02229,15,0
2025-07-01,02230,89,0
2025-07-01,02231,68,0
2025-07-01,02233,18,0
2025-07-01,02235,15,0
2025-07-01,02237,29,0
2025-07-01,02239,35,0
2025-07-01,02241,22,0
2025-07-01,02242,28,0
2025-07-01,02243,31,0
2025-07-01,02244,52,0
2025-07-01,02245,31,0
2025-07-01,02246,27,0
2025-07-01,02247,48,0
2025-07-01,02248,11,0
2025-07-01,02249,6,0
2025-07-01,02250,23,0
2025-07-01,02251,23,0
2025-07-01,02252,55,0
2025-07-01,02255,72,0
2025-07-01,02256,16,0
2025-07-01,02257,3,0
2025-07-01,02258,14,0
2025-07-01,02259,62,0
2025-07-01,02263,23,0
2025-07-01,02264,81,0
2025-07-01,02265,50,0
2025-07-01,02266,28,0
2025-07-01,02269,9,0
2025-07-01,02270,14,0
2025-07-01,02271,27,0
2025-07-01,02272,24,0
2025-07-01,02273,21,0
2025-07-01,02274,68,0
2025-07-01,02276,31,0
2025-07-01,02277,55,0
2025-07-01,02279,73,0
2025-07-01,02280,15,0
2025-07-01,02281,13,0
2025-07-01,02283,23,0
2025-07-01,02284,8,0
2025-07-01,02285,10,0
2025-07-01,02286,2,0
2025-07-01,02287,3,0
2025-07-01,02289,6,0
2025-07-01,02293,32,0
2025-07-01,02294,40,0
2025-07-01,02297,32,0
2025-07-01,02299,34,0
2025-07-01,02301,51,0
2025-07-01,02302,46,0
2025-07-01,02303,52,0
2025-07-01,02304,20,0
2025-07-01,02305,12,0
2025-07-01,02306,78,0
2025-07-01,02307,23,0
2025-07-01,02308,39,0
2025-07-01,02309,15,0
2025-07-01,02310,18,0
2025-07-01,02311,13,0
2025-07-01,02312,20,0
2025-07-01,02313,17,0
2025-07-01,02314,6,0
2025-07-01,02315,26,0
2025-07-01,02317,29,0
2025-07-01,02318,5,0
2025-07-01,02319,32,0
2025-07-01,02320,22,0
2025-07-01,02321,25,0
2025-07-01,02324,39,0
2025-07-01,02325,25,0
2025-07-01,02326,31,0
2025-07-01,02327,38,0
2025-07-01,02328,32,0
2025-07-01,02329,7,0
2025-07-01,02330,18,0
2025-07-01,02331,14,0
2025-07-01,02332,50,0
2025-07-01,02333,75,0
2025-07-01,02334,6,0
2025-07-01,02335,86,0
2025-07-01,02336,16,0
2025-07-01,02337,14,0
2025-07-01,02339,25,0
2025-07-01,02340,81,0
2025-07-01,02341,25,0
2025-07-01,02342,64,0
2025-07-01,02344,14,0
2025-07-01,02347,15,0
2025-07-01,02348,69,0
2025-07-01,02349,11,0
2025-07-01,02350,25,0
2025-07-01,02351,6,0
2025-07-01,02352,22,0
2025-07-01,02353,32,0
2025-07-01,02354,4,0
2025-07-01,02356,16,0
2025-07-01,02357,9,0
2025-07-01,02358,23,0
2025-07-01,02359,39,0
2025-07-01,02360,26,0
2025-07-01,02362,19,0
2025-07-01,02363,14,0
2025-07-01,02364,25,0
2025-07-01,02365,24,0
2025-07-01,02368,25,0
2025-07-01,02369,51,0
2025-07-01,02370,11,0
2025-07-01,02371,10,0
2025-07-01,02372,39,0
2025-07-01,02373,9,0
2025-07-01,02375,35,0
2025-07-01,02376,28,0
2025-07-01,02377,85,0
2025-07-01,02380,13,0
2025-07-01,02381,21,0
2025-07-01,02382,12,0
2025-07-01,02383,7,0
2025-07-01,02384,52,0
2025-07-01,02385,26,0
2025-07-01,02386,21,0
2025-07-01,02387,32,0
2025-07-01,02388,39,0
2025-07-01,02389,33,0
2025-07-01,02390,34,0
2025-07-01,02391,1,0
2025-07-01,02392,3,0
2025-07-01,02394,21,0
2025-07-01,02396,24,0
2025-07-01,02398,3,0
2025-07-01,02401,9,0
2025-07-01,02403,42,0
2025-07-01,02404,54,0
2025-07-01,02405,34,0
2025-07-01,02406,20,0
2025-07-01,02407,57,0
2025-07-01,02408,43,0
2025-07-01,02409,37,0
2025-07-01,02410,40,0
2025-07-01,02411,32,0
2025-07-01,02413,41,0
2025-07-01,02414,55,0
2025-07-01,02415,47,0
2025-07-01,02416,22,0
2025-07-01,02417,16,0
2025-07-01,02418,31,0
2025-07-01,02419,15,0
2025-07-01,02420,38,0
2025-07-01,02422,14,0
2025-07-01,02423,33,0
2025-07-01,02425,8,0
2025-07-01,02426,24,0
2025-07-01,02427,24,0
2025-07-01,02429,43,0
2025-07-01,02430,21,0
2025-07-01,02431,41,0
2025-07-01,02501,19,0
2025-07-01,02502,16,0
2025-07-01,02503,42,0
2025-07-01,02504,32,0
2025-07-01,02505,56,0
2025-07-01,02506,6,0
2025-07-01,02508,30,0
2025-07-01,02509,37,0
2025-07-01,02510,12,0
2025-07-01,02511,48,0
2025-07-01,02514,40,0
2025-07-01,02515,41,0
2025-07-01,02516,4,0
2025-07-01,02517,19,0
2025-07-01,02518,20,0
2025-07-01,02519,7,0
2025-07-01,02520,12,0
2025-07-01,02521,26,0
2025-07-01,02523,44,0
2025-07-01,02524,28,0
2025-07-01,02525,79,0
2025-07-01,02529,28,0
2025-07-01,02530,44,0
2025-07-01,02531,73,0
2025-07-01,02532,12,0
2025-07-01,02533,11,0
2025-07-01,02535,21,0
2025-07-01,02536,7,0
2025-07-01,02537,39,0
2025-07-01,02538,46,0
2025-07-01,02539,52,0
2025-07-01,02540,40,0
2025-07-01,02541,2,0
2025-07-01,02542,41,0
2025-07-01,02545,21,0
2025-07-01,02547,37,0
2025-07-01,02548,19,0
2025-07-01,02549,18,0
2025-07-01,02550,22,0
2025-07-01,02601,104,0
2025-07-01,02603,40,0
2025-07-01,02604,54,0
2025-07-01,02605,42,0
2025-07-01,02606,73,0
2025-07-01,02608,216,0
2025-07-01,02609,12,0
2025-07-01,02611,129,0
2025-07-01,02613,40,0
2025-07-01,02614,22,0
2025-07-01,02615,114,0
2025-07-01,02616,23,0
2025-07-01,02617,15,0
2025-07-01,02618,94,0
2025-07-01,02619,78,0
2025-07-01,02620,198,0
2025-07-01,02621,105,0
2025-07-01,02622,242,0
2025-07-01,02623,135,0
2025-07-01,02625,7,0
2025-07-01,02626,21,0
2025-07-01,02627,48,0
2025-07-01,02628,158,0
2025-07-01,02630,99,0
2025-07-01,02631,30,0
2025-07-01,02632,93,0
2025-07-01,02633,31,0
2025-07-01,02634,19,0
2025-07-01,02635,98,0
2025-07-01,02637,105,0
2025-07-01,02639,149,0
2025-07-01,02641,119,0
2025-07-01,02642,30,0
2025-07-01,02643,5,0
2025-07-01,02644,51,0
2025-07-01,02645,47,0
2025-07-01,02646,136,0
2025-07-01,02647,58,0
2025-07-01,02648,54,0
2025-07-01,02649,11,0
2025-07-01,02650,13,0
2025-07-01,02651,59,0
2025-07-01,02652,36,0
2025-07-01,02653,68,0
2025-07-01,02654,37,0
2025-07-01,02655,33,0
2025-07-01,02656,53,0
2025-07-01,02657,20,0
2025-07-01,02658,58,0
2025-07-01,02659,8,0
2025-07-01,02701,375,0
2025-07-01,02702,89,0
2025-07-01,02703,43,0
2025-07-01,02704,130,0
2025-07-01,02706,34,0
2025-07-01,02707,103,0
2025-07-01,02708,141,0
2025-07-01,02709,46,0
2025-07-01,02710,53,0
2025-07-01,02711,54,0
2025-07-01,02712,38,0
2025-07-01,02713,61,0
2025-07-01,02715,574,0
2025-07-01,02716,29,0
2025-07-01,02717,200,0
2025-07-01,02718,97,0
2025-07-01,02719,154,0
2025-07-01,02720,164,0
2025-07-01,02721,247,0
2025-07-01,02723,121,0
2025-07-01,02724,79,0
2025-07-01,02725,44,0
2025-07-01,02727,101,0
2025-07-01,02728,399,0
2025-07-01,02729,94,0
2025-07-01,02730,89,0
2025-07-01,02731,71,0
2025-07-01,02732,94,0
2025-07-01,02733,217,0
2025-07-01,02737,50,0
2025-07-01,02739,179,0
2025-07-01,02740,51,0
2025-07-01,02741,92,0
2025-07-01,02742,133,0
2025-07-01,02744,130,0
2025-07-01,02745,102,0
2025-07-01,02746,81,0
2025-07-01,02801,72,0
2025-07-01,02804,5,0
2025-07-01,02805,4,0
2025-07-01,02806,1,0
2025-07-01,02807,2,0
2025-07-01,02808,11,0
2025-07-01,02809,2,0
2025-07-01,02810,3,0
2025-07-01,02812,16,0
2025-07-01,02813,3,0
2025-07-01,02814,3,0
2025-07-01,02815,13,0
2025-07-01,02816,2,0
2025-07-01,02817,11,0
2025-07-01,02818,14,0
2025-07-01,02819,28,0
2025-07-01,02820,34,0
2025-07-01,02821,40,0
2025-07-01,02822,14,0
2025-07-01,02823,42,0
2025-07-01,02824,114,0
2025-07-01,02825,9,0
2025-07-01,02826,18,0
2025-07-01,02901,57,0
2025-07-01,02902,40,0
2025-07-01,02903,19,0
2025-07-01,02904,54,0
2025-07-01,02907,20,0
2025-07-01,02908,65,0
2025-07-01,02909,59,0
2025-07-01,02910,62,0
2025-07-01,02911,56,0
2025-07-01,02912,31,0
2025-07-01,02913,67,0
2025-07-01,02914,33,0
2025-07-01,02915,82,0
2025-07-01,02917,45,0
2025-07-01,02919,129,0
2025-07-01,02920,23,0
2025-07-01,02921,105,0
2025-07-01,03002,101,0
2025-07-01,03003,1,0
2025-07-01,03005,16,0
2025-07-01,03006,26,0
2025-07-01,03007,20,0
2025-07-01,03008,22,0
2025-07-01,03009,41,0
2025-07-01,03010,113,0
2025-07-01,03013,60,0
2025-07-01,03100,5,0
2025-07-01,03101,9,0
2025-07-01,03102,53,0
2025-07-01,03103,34,0
2025-07-01,03104,24,0
2025-07-01,03105,20,0
2025-07-01,03109,19,0
2025-07-01,03110,32,0
2025-07-01,03111,10,0
2025-07-01,03113,17,0
2025-07-01,03114,12,0
2025-07-01,03115,21,0
2025-07-01,03116,25,0
2025-07-01,03117,6,0
2025-07-01,03120,44,0
2025-07-01,03121,47,0
2025-07-01,03122,31,0
2025-07-01,03123,36,0
2025-07-01,03125,35,0
2025-07-01,03127,35,0
2025-07-01,03128,41,0
2025-07-01,03129,22,0
2025-07-01,03130,34,0
2025-07-01,03131,45,0
2025-07-01,03132,25,0
2025-07-01,03201,84,0
2025-07-01,03202,117,0
2025-07-01,03203,59,0
2025-07-01,03204,72,0
2025-07-01,03205,69,0
2025-07-01,03206,52,0
2025-07-01,03207,36,0
2025-07-01,03211,19,0
2025-07-01,03212,37,0
2025-07-01,03214,92,0
2025-07-01,03215,52,0
2025-07-01,03219,123,0
2025-07-01,03220,40,0
2025-07-01,03221,33,0
2025-07-01,03310,17,0
2025-07-01,03311,30,0
2025-07-01,03401,9,0
2025-07-01,03402,19,0
2025-07-01,03404,8,0
2025-07-01,03405,31,0
2025-07-01,03407,72,0
2025-07-01,03408,47,0
2025-07-01,03410,117,0
2025-07-01,03411,41,0
2025-07-01,03412,31,0
2025-07-01,03413,116,0
2025-07-01,03414,39,0
2025-07-01,03415,54,0
2025-07-01,03416,68,0
2025-07-01,03417,44,0
2025-07-01,03418,4,0
2025-07-01,03419,22,0
2025-07-01,03420,36,0
2025-07-01,03421,70,0
2025-07-01,03422,68,0
2025-07-01,03425,28,0
2025-07-01,03426,13,0
2025-07-01,03427,8,0
2025-07-01,03429,1,0
2025-07-01,03430,6,0
2025-07-01,03431,7,0
2025-07-01,03432,53,0
2025-07-01,03500,99,0
2025-07-01,03501,69,0
2025-07-01,03502,71,0
2025-07-01,03503,9,0
2025-07-01,03504,114,0
2025-07-01,03505,41,0
2025-07-01,03506,61,0
2025-07-01,03507,48,0
2025-07-01,03508,44,0
2025-07-01,03509,143,0
2025-07-01,03510,20,0
2025-07-01,03511,106,0
2025-07-01,03513,95,0
2025-07-01,03514,110,0
2025-07-01,03515,65,0
2025-07-01,03516,37,0
2025-07-01,03517,70,0
2025-07-01,03518,188,0
2025-07-01,03520,114,0
2025-07-01,03521,14,0
2025-07-01,03523,29,0
2025-07-01,03525,17,0
2025-07-01,03528,41,0
2025-07-01,03529,24,0
2025-07-01,03530,6,0
2025-07-01,03531,9,0
2025-07-01,03532,5,0
2025-07-01,03533,220,0
2025-07-01,03534,179,0
2025-07-01,03536,105,0
2025-07-01,03537,18,0
2025-07-01,03539,2,0
2025-07-01,03542,102,0
2025-07-01,03543,23,0
2025-07-01,03544,62,0
2025-07-01,03545,19,0
2025-07-01,03547,17,0
2025-07-01,03548,72,0
2025-07-01,03549,74,0
2025-07-01,03550,48,0
2025-07-01,03551,40,0
2025-07-01,03552,22,0
2025-07-01,03553,20,0
2025-07-01,03555,6,0
2025-07-01,03556,10,0
2025-07-01,03557,21,0
2025-07-01,03558,23,0
2025-07-01,03559,57,0
2025-07-01,03560,55,0
2025-07-01,03561,10,0
2025-07-01,03563,19,0
2025-07-01,03566,63,0
2025-07-01,03569,169,0
2025-07-01,03570,128,0
2025-07-01,03571,153,0
2025-07-01,03573,66,0
2025-07-01,03575,162,0
2025-07-01,03579,102,0
2025-07-01,03581,85,0
2025-07-01,03582,110,0
2025-07-01,03586,61,0
2025-07-01,03587,43,0
2025-07-01,03588,17,0
2025-07-01,03600,106,0
2025-07-01,03602,20,0
2025-07-01,03604,35,0
2025-07-01,03606,38,0
2025-07-01,03609,28,0
2025-07-01,03610,2,0
2025-07-01,03611,10,0
2025-07-01,03612,9,0
2025-07-01,03614,46,0
2025-07-01,03615,10,0
2025-07-01,03616,16,0
2025-07-01,03618,27,0
2025-07-01,03622,5,0
2025-07-01,03623,18,0
2025-07-01,03624,9,0
2025-07-01,03627,49,0
2025-07-01,03628,54,0
2025-07-01,03629,8,0
2025-07-01,03630,16,0
2025-07-01,03634,21,0
2025-07-01,03636,40,0
2025-07-01,03637,10,0
2025-07-01,03638,19,0
2025-07-01,03640,49,0
2025-07-01,03641,44,0
2025-07-01,03642,20,0
2025-07-01,03643,22,0
2025-07-01,03644,24,0
2025-07-01,03646,10,0
2025-07-01,03647,24,0
2025-07-01,03648,5,0
2025-07-01,03649,10,0
2025-07-01,03651,35,0
2025-07-01,03652,16,0
2025-07-01,03653,17,0
2025-07-01,03654,16,0
2025-07-01,03656,76,0
2025-07-01,03657,89,0
2025-07-01,03658,9,0
2025-07-01,03659,13,0
2025-07-01,03661,10,0
2025-07-01,03663,14,0
2025-07-01,03664,114,0
2025-07-01,03665,42,0
2025-07-01,03668,167,0
2025-07-01,03671,97,0
2025-07-01,03673,5,0
2025-07-01,03674,18,0
2025-07-01,03675,23,0
2025-07-01,03676,30,0
2025-07-01,03680,161,0
2025-07-01,03681,149,0
2025-07-01,03682,13,0
2025-07-01,03683,50,0
2025-07-01,03684,55,0
2025-07-01,03685,28,0
2025-07-01,03686,24,0
2025-07-01,03688,11,0
2025-07-01,03689,21,0
2025-07-01,03690,17,0
2025-07-01,03692,85,0
2025-07-01,03694,25,0
2025-07-01,03698,54,0
2025-07-01,03699,40,0
2025-07-01,03700,58,0
2025-07-01,03701,7,0
2025-07-01,03703,18,0
2025-07-01,03707,45,0
2025-07-01,03714,10,0
2025-07-01,03718,30,0
2025-07-01,03720,21,0
2025-07-01,03724,16,0
2025-07-01,03725,11,0
2025-07-01,03726,22,0
2025-07-01,03753,35,0
2025-07-01,03754,63,0
2025-07-01,03756,75,0
2025-07-01,03757,65,0
2025-07-01,03758,60,0
2025-07-01,03759,76,0
2025-07-01,03760,81,0
2025-07-01,03761,23,0
2025-07-01,03762,62,0
2025-07-01,03763,63,0
2025-07-01,03764,64,0
2025-07-01,03765,14,0
2025-07-01,03766,16,0
2025-07-01,03767,58,0
2025-07-01,03770,19,0
2025-07-01,03772,123,0
2025-07-01,03774,64,0
2025-07-01,03775,38,0
2025-07-01,03776,25,0
2025-07-01,03778,72,0
2025-07-01,03780,161,0
2025-07-01,03781,1,0
2025-07-01,03782,67,0
2025-07-01,03783,49,0
2025-07-01,03784,118,0
2025-07-01,03785,66,0
2025-07-01,03786,37,0
2025-07-01,03788,31,0
2025-07-01,03789,97,0
2025-07-01,03792,25,0
2025-07-01,03793,57,0
2025-07-01,03794,71,0
2025-07-01,03796,60,0
2025-07-01,03797,25,0
2025-07-01,03798,232,0
2025-07-01,03799,8,0
2025-07-01,03801,13,0
2025-07-01,03802,19,0
2025-07-01,03803,42,0
2025-07-01,03804,5,0
2025-07-01,03806,3,0
2025-07-01,03807,13,0
2025-07-01,03811,69,0
2025-07-01,03812,32,0
2025-07-01,03813,13,0
2025-07-01,03814,60,0
2025-07-01,03815,27,0
2025-07-01,03816,28,0
