date,station_id,rent_cnt,return_cnt
2025-02-01,2417,1,0
2025-02-01,2418,6,0
2025-02-01,2419,6,0
2025-02-01,242,25,0
2025-02-01,2420,4,0
2025-02-01,2422,1,0
2025-02-01,2423,17,0
2025-02-01,2425,1,0
2025-02-01,2426,7,0
2025-02-01,2427,9,0
2025-02-01,2429,14,0
2025-02-01,243,66,0
2025-02-01,2430,1,0
2025-02-01,2431,13,0
2025-02-01,244,35,0
2025-02-01,245,49,0
2025-02-01,247,63,0
2025-02-01,248,3,0
2025-02-01,249,8,0
2025-02-01,250,16,0
2025-02-01,2501,5,0
2025-02-01,2502,3,0
2025-02-01,2503,13,0
2025-02-01,2504,17,0
2025-02-01,2505,21,0
2025-02-01,2506,1,0
2025-02-01,2508,9,0
2025-02-01,2509,5,0
2025-02-01,251,17,0
2025-02-01,2510,2,0
2025-02-01,2511,11,0
2025-02-01,2514,12,0
2025-02-01,2515,21,0
2025-02-01,2516,1,0
2025-02-01,2517,2,0
2025-02-01,2518,4,0
2025-02-01,2519,2,0
2025-02-01,252,17,0
2025-02-01,2520,7,0
2025-02-01,2521,8,0
2025-02-01,2523,10,0
2025-02-01,2524,9,0
2025-02-01,2525,28,0
2025-02-01,2529,6,0
2025-02-01,2530,10,0
2025-02-01,2531,14,0
2025-02-01,2533,3,0
2025-02-01,2535,9,0
2025-02-01,2536,1,0
2025-02-01,2537,9,0
2025-02-01,2538,21,0
2025-02-01,2539,3,0
2025-02-01,254,23,0
2025-02-01,2540,9,0
2025-02-01,2542,15,0
2025-02-01,2545,6,0
2025-02-01,2547,11,0
2025-02-01,2549,3,0
2025-02-01,255,22,0
2025-02-01,2550,4,0
2025-02-01,256,16,0
2025-02-01,258,22,0
2025-02-01,259,43,0
2025-02-01,260,4,0
2025-02-01,2601,21,0
2025-02-01,2603,5,0
2025-02-01,2604,15,0
2025-02-01,2605,6,0
2025-02-01,2606,20,0
2025-02-01,2608,67,0
2025-02-01,2609,2,0
2025-02-01,2611,41,0
2025-02-01,2612,2,0
2025-02-01,2613,17,0
2025-02-01,2615,15,0
2025-02-01,2616,7,0
2025-02-01,2617,1,0
2025-02-01,2618,25,0
2025-02-01,2619,26,0
2025-02-01,2620,69,0
2025-02-01,2621,41,0
2025-02-01,2622,47,0
2025-02-01,2623,52,0
2025-02-01,2625,2,0
2025-02-01,2626,11,0
2025-02-01,2627,4,0
2025-02-01,2628,28,0
2025-02-01,263,49,0
2025-02-01,2630,30,0
2025-02-01,2631,2,0
2025-02-01,2632,35,0
2025-02-01,2633,11,0
2025-02-01,2634,4,0
2025-02-01,2635,22,0
2025-02-01,2637,34,0
2025-02-01,2639,45,0
2025-02-01,264,25,0
2025-02-01,2641,30,0
2025-02-01,2642,7,0
2025-02-01,2643,1,0
2025-02-01,2644,17,0
2025-02-01,2645,13,0
2025-02-01,2646,42,0
2025-02-01,2647,19,0
2025-02-01,2648,14,0
2025-02-01,2649,11,0
2025-02-01,265,24,0
2025-02-01,2650,2,0
2025-02-01,2651,13,0
2025-02-01,2652,2,0
2025-02-01,2653,17,0
2025-02-01,2654,16,0
2025-02-01,2655,9,0
2025-02-01,2656,10,0
2025-02-01,2657,5,0
2025-02-01,2658,19,0
2025-02-01,2659,2,0
2025-02-01,266,17,0
2025-02-01,267,26,0
2025-02-01,268,38,0
2025-02-01,270,6,0
2025-02-01,2701,87,0
2025-02-01,2702,29,0
2025-02-01,2703,11,0
2025-02-01,2704,47,0
2025-02-01,2706,15,0
2025-02-01,2707,29,0
2025-02-01,2708,33,0
2025-02-01,2709,13,0
2025-02-01,271,4,0
2025-02-01,2710,17,0
2025-02-01,2711,24,0
2025-02-01,2712,2,0
2025-02-01,2713,20,0
2025-02-01,2715,203,0
2025-02-01,2716,2,0
2025-02-01,2717,39,0
2025-02-01,2718,26,0
2025-02-01,2719,27,0
2025-02-01,272,47,0
2025-02-01,2720,44,0
2025-02-01,2721,46,0
2025-02-01,2723,35,0
2025-02-01,2724,8,0
2025-02-01,2725,17,0
2025-02-01,2727,5,0
2025-02-01,2728,92,0
2025-02-01,2729,5,0
2025-02-01,2730,50,0
2025-02-01,2731,14,0
2025-02-01,2732,35,0
2025-02-01,2733,75,0
2025-02-01,2737,21,0
2025-02-01,2739,56,0
2025-02-01,2740,18,0
2025-02-01,2741,25,0
2025-02-01,2742,24,0
2025-02-01,2744,38,0
2025-02-01,2745,27,0
2025-02-01,2746,28,0
2025-02-01,275,38,0
2025-02-01,276,8,0
2025-02-01,278,22,0
2025-02-01,279,37,0
2025-02-01,280,61,0
2025-02-01,2801,6,0
2025-02-01,2804,2,0
2025-02-01,2805,2,0
2025-02-01,2806,1,0
2025-02-01,2807,2,0
2025-02-01,2808,3,0
2025-02-01,2809,4,0
2025-02-01,281,15,0
2025-02-01,2810,2,0
2025-02-01,2812,3,0
2025-02-01,2813,1,0
2025-02-01,2814,1,0
2025-02-01,2816,1,0
2025-02-01,2817,2,0
2025-02-01,2818,5,0
2025-02-01,2819,9,0
2025-02-01,282,13,0
2025-02-01,2820,9,0
2025-02-01,2821,22,0
2025-02-01,2822,8,0
2025-02-01,2823,5,0
2025-02-01,2824,44,0
2025-02-01,2825,3,0
2025-02-01,2826,7,0
2025-02-01,283,46,0
2025-02-01,284,29,0
2025-02-01,285,13,0
2025-02-01,286,22,0
2025-02-01,287,32,0
2025-02-01,288,17,0
2025-02-01,289,35,0
2025-02-01,290,39,0
2025-02-01,2901,21,0
2025-02-01,2902,24,0
2025-02-01,2903,5,0
2025-02-01,2904,20,0
2025-02-01,2907,6,0
2025-02-01,2908,20,0
2025-02-01,2909,18,0
2025-02-01,291,37,0
2025-02-01,2910,27,0
2025-02-01,2911,18,0
2025-02-01,2912,16,0
2025-02-01,2913,18,0
2025-02-01,2915,17,0
2025-02-01,2917,14,0
2025-02-01,2919,57,0
2025-02-01,292,19,0
2025-02-01,2920,10,0
2025-02-01,2921,32,0
2025-02-01,293,46,0
2025-02-01,295,4,0
2025-02-01,296,31,0
2025-02-01,297,2,0
2025-02-01,298,5,0
2025-02-01,299,4,0
2025-02-01,300,12,0
2025-02-01,3002,33,0
2025-02-01,3005,4,0
2025-02-01,3006,9,0
2025-02-01,3007,6,0
2025-02-01,3008,2,0
2025-02-01,3009,20,0
2025-02-01,301,6,0
2025-02-01,3010,56,0
2025-02-01,3013,10,0
2025-02-01,302,27,0
2025-02-01,303,16,0
2025-02-01,305,30,0
2025-02-01,307,19,0
2025-02-01,308,12,0
2025-02-01,309,3,0
2025-02-01,310,9,0
2025-02-01,3100,1,0
2025-02-01,3101,2,0
2025-02-01,3102,17,0
2025-02-01,3103,9,0
2025-02-01,3104,10,0
2025-02-01,3105,1,0
2025-02-01,3109,4,0
2025-02-01,3110,10,0
2025-02-01,3111,1,0
2025-02-01,3113,7,0
2025-02-01,3114,5,0
2025-02-01,3115,17,0
2025-02-01,3116,14,0
2025-02-01,3119,11,0
2025-02-01,3120,23,0
2025-02-01,3121,26,0
2025-02-01,3122,12,0
2025-02-01,3123,13,0
2025-02-01,3125,18,0
2025-02-01,3127,9,0
2025-02-01,3128,16,0
2025-02-01,3129,11,0
2025-02-01,3130,11,0
2025-02-01,3131,15,0
2025-02-01,3132,10,0
2025-02-01,3134,5,0
2025-02-01,314,20,0
2025-02-01,316,28,0
2025-02-01,318,13,0
2025-02-01,320,9,0
2025-02-01,3201,25,0
2025-02-01,3202,62,0
2025-02-01,3203,23,0
2025-02-01,3204,26,0
2025-02-01,3205,29,0
2025-02-01,3206,16,0
2025-02-01,3207,8,0
2025-02-01,321,15,0
2025-02-01,3211,9,0
2025-02-01,3212,30,0
2025-02-01,3214,37,0
2025-02-01,3215,21,0
2025-02-01,3219,61,0
2025-02-01,322,11,0
2025-02-01,3220,26,0
2025-02-01,3221,10,0
2025-02-01,324,11,0
2025-02-01,326,15,0
2025-02-01,327,10,0
2025-02-01,328,21,0
2025-02-01,329,18,0
2025-02-01,331,7,0
2025-02-01,3310,5,0
2025-02-01,3311,17,0
2025-02-01,332,4,0
2025-02-01,334,15,0
2025-02-01,335,14,0
2025-02-01,336,15,0
2025-02-01,337,5,0
2025-02-01,338,12,0
2025-02-01,339,7,0
2025-02-01,340,16,0
2025-02-01,3401,2,0
2025-02-01,3402,5,0
2025-02-01,3404,1,0
2025-02-01,3405,20,0
2025-02-01,3407,24,0
2025-02-01,3408,10,0
2025-02-01,341,9,0
2025-02-01,3410,26,0
2025-02-01,3411,8,0
2025-02-01,3412,10,0
2025-02-01,3413,24,0
2025-02-01,3414,20,0
2025-02-01,3415,23,0
2025-02-01,3416,29,0
2025-02-01,3417,10,0
2025-02-01,3418,3,0
2025-02-01,3419,4,0
2025-02-01,342,24,0
2025-02-01,3420,19,0
2025-02-01,3421,28,0
2025-02-01,3422,14,0
2025-02-01,3425,19,0
2025-02-01,3426,3,0
2025-02-01,3427,7,0
2025-02-01,3428,3,0
2025-02-01,3429,1,0
2025-02-01,343,9,0
2025-02-01,3430,6,0
2025-02-01,3431,5,0
2025-02-01,3432,23,0
2025-02-01,344,9,0
2025-02-01,345,8,0
2025-02-01,346,9,0
2025-02-01,347,6,0
2025-02-01,348,17,0
2025-02-01,349,12,0
2025-02-01,3500,37,0
2025-02-01,3501,17,0
2025-02-01,3502,13,0
2025-02-01,3503,1,0
2025-02-01,3504,28,0
2025-02-01,3505,9,0
2025-02-01,3506,22,0
2025-02-01,3507,12,0
2025-02-01,3508,10,0
2025-02-01,3509,47,0
2025-02-01,351,8,0
2025-02-01,3510,13,0
2025-02-01,3511,43,0
2025-02-01,3513,30,0
2025-02-01,3514,34,0
2025-02-01,3515,23,0
2025-02-01,3516,9,0
2025-02-01,3517,21,0
2025-02-01,3518,57,0
2025-02-01,352,3,0
2025-02-01,3520,39,0
2025-02-01,3521,2,0
2025-02-01,3525,7,0
2025-02-01,3527,1,0
2025-02-01,3528,30,0
2025-02-01,3529,11,0
2025-02-01,353,18,0
2025-02-01,3530,8,0
2025-02-01,3531,3,0
2025-02-01,3532,3,0
2025-02-01,3533,111,0
2025-02-01,3534,61,0
2025-02-01,3536,50,0
2025-02-01,3537,2,0
2025-02-01,354,27,0
2025-02-01,3542,34,0
2025-02-01,3543,3,0
2025-02-01,3544,16,0
2025-02-01,3545,12,0
2025-02-01,3547,10,0
2025-02-01,3548,12,0
2025-02-01,3549,34,0
2025-02-01,355,18,0
2025-02-01,3550,11,0
2025-02-01,3551,5,0
2025-02-01,3552,3,0
2025-02-01,3553,5,0
2025-02-01,3555,3,0
2025-02-01,3556,4,0
2025-02-01,3557,8,0
2025-02-01,3558,20,0
2025-02-01,3559,24,0
2025-02-01,356,15,0
2025-02-01,3560,25,0
2025-02-01,3561,1,0
2025-02-01,3563,3,0
2025-02-01,3566,24,0
2025-02-01,3569,47,0
2025-02-01,3570,53,0
2025-02-01,3571,36,0
2025-02-01,3573,18,0
2025-02-01,3575,61,0
2025-02-01,3579,32,0
2025-02-01,358,18,0
2025-02-01,3581,16,0
2025-02-01,3582,35,0
2025-02-01,3586,16,0
2025-02-01,3587,20,0
2025-02-01,3588,4,0
2025-02-01,359,29,0
2025-02-01,3600,32,0
2025-02-01,3602,1,0
2025-02-01,3604,5,0
2025-02-01,3606,10,0
2025-02-01,3609,7,0
2025-02-01,361,47,0
2025-02-01,3610,1,0
2025-02-01,3611,2,0
2025-02-01,3612,1,0
2025-02-01,3614,19,0
2025-02-01,3615,5,0
2025-02-01,3616,2,0
2025-02-01,3618,6,0
2025-02-01,362,22,0
2025-02-01,3622,4,0
2025-02-01,3623,3,0
2025-02-01,3624,4,0
2025-02-01,3627,15,0
2025-02-01,3628,16,0
2025-02-01,3629,2,0
2025-02-01,363,30,0
2025-02-01,3630,2,0
2025-02-01,3634,10,0
2025-02-01,3636,10,0
2025-02-01,3637,2,0
2025-02-01,3638,3,0
2025-02-01,364,5,0
2025-02-01,3640,12,0
2025-02-01,3641,7,0
2025-02-01,3642,12,0
2025-02-01,3643,6,0
2025-02-01,3644,2,0
2025-02-01,3647,2,0
2025-02-01,3648,2,0
2025-02-01,3649,4,0
2025-02-01,3651,12,0
2025-02-01,3652,2,0
2025-02-01,3653,4,0
2025-02-01,3654,2,0
2025-02-01,3656,29,0
2025-02-01,3657,24,0
2025-02-01,3658,4,0
2025-02-01,3659,4,0
2025-02-01,3661,1,0
2025-02-01,3664,36,0
2025-02-01,3665,5,0
2025-02-01,3668,52,0
2025-02-01,367,12,0
2025-02-01,3671,35,0
2025-02-01,3673,3,0
2025-02-01,3674,6,0
2025-02-01,3675,5,0
2025-02-01,3676,4,0
2025-02-01,368,14,0
2025-02-01,3680,38,0
2025-02-01,3681,55,0
2025-02-01,3682,4,0
2025-02-01,3683,11,0
2025-02-01,3684,13,0
2025-02-01,3685,7,0
2025-02-01,3686,4,0
2025-02-01,3688,1,0
2025-02-01,3689,5,0
2025-02-01,3690,2,0
2025-02-01,3692,9,0
2025-02-01,3694,15,0
2025-02-01,3698,22,0
2025-02-01,3699,12,0
2025-02-01,370,31,0
2025-02-01,3700,13,0
2025-02-01,3701,4,0
2025-02-01,3703,12,0
2025-02-01,3707,12,0
2025-02-01,371,3,0
2025-02-01,3714,1,0
2025-02-01,3718,18,0
2025-02-01,372,9,0
2025-02-01,3720,11,0
2025-02-01,3724,8,0
2025-02-01,3725,14,0
2025-02-01,3726,6,0
2025-02-01,374,12,0
2025-02-01,3753,7,0
2025-02-01,3754,20,0
2025-02-01,3756,23,0
2025-02-01,3757,33,0
2025-02-01,3758,39,0
2025-02-01,3759,22,0
2025-02-01,3760,36,0
2025-02-01,3761,9,0
2025-02-01,3762,25,0
2025-02-01,3763,8,0
2025-02-01,3764,17,0
2025-02-01,3765,6,0
2025-02-01,3766,1,0
2025-02-01,3767,19,0
2025-02-01,3769,17,0
2025-02-01,3770,8,0
2025-02-01,3772,35,0
2025-02-01,3774,15,0
2025-02-01,3775,21,0
2025-02-01,3776,3,0
2025-02-01,3778,23,0
2025-02-01,3780,54,0
2025-02-01,3782,18,0
2025-02-01,3783,24,0
2025-02-01,3784,32,0
2025-02-01,3785,16,0
2025-02-01,3786,16,0
2025-02-01,3788,7,0
2025-02-01,3789,31,0
2025-02-01,379,13,0
2025-02-01,3792,10,0
2025-02-01,3793,12,0
2025-02-01,3794,26,0
2025-02-01,3796,16,0
2025-02-01,3797,10,0
2025-02-01,3798,79,0
2025-02-01,3799,9,0
2025-02-01,380,11,0
2025-02-01,3801,1,0
2025-02-01,3802,3,0
2025-02-01,3803,11,0
2025-02-01,3804,3,0
2025-02-01,3806,3,0
2025-02-01,3807,7,0
2025-02-01,3811,22,0
2025-02-01,3812,6,0
2025-02-01,3813,5,0
2025-02-01,3814,14,0
2025-02-01,3815,13,0
2025-02-01,3816,9,0
2025-02-01,3818,20,0
2025-02-01,3819,7,0
2025-02-01,382,5,0
2025-02-01,3820,2,0
2025-02-01,3822,8,0
2025-02-01,383,51,0
2025-02-01,384,3,0
2025-02-01,385,21,0
2025-02-01,3853,16,0
2025-02-01,3860,14,0
2025-02-01,3863,13,0
2025-02-01,3864,26,0
2025-02-01,3865,26,0
2025-02-01,3868,27,0
2025-02-01,387,16,0
2025-02-01,3873,24,0
2025-02-01,3879,13,0
2025-02-01,388,3,0
2025-02-01,3880,16,0
2025-02-01,3881,45,0
2025-02-01,3882,23,0
2025-02-01,3886,17,0
2025-02-01,389,7,0
2025-02-01,3890,30,0
2025-02-01,3894,23,0
2025-02-01,3898,21,0
2025-02-01,3899,17,0
2025-02-01,390,7,0
2025-02-01,3900,2,0
2025-02-01,3902,2,0
2025-02-01,3903,8,0
2025-02-01,3904,35,0
2025-02-01,3905,21,0
2025-02-01,3906,4,0
2025-02-01,3907,10,0
2025-02-01,3908,17,0
2025-02-01,391,4,0
2025-02-01,3910,3,0
2025-02-01,3911,2,0
2025-02-01,3912,6,0
2025-02-01,3914,23,0
2025-02-01,3915,3,0
2025-02-01,3917,3,0
2025-02-01,3918,5,0
2025-02-01,3919,17,0
2025-02-01,3920,1,0
2025-02-01,3922,7,0
2025-02-01,3923,4,0
2025-02-01,3924,4,0
2025-02-01,3925,2,0
2025-02-01,3927,15,0
2025-02-01,3928,14,0
2025-02-01,3929,14,0
2025-02-01,393,31,0
2025-02-01,3930,1,0
2025-02-01,3931,18,0
2025-02-01,3932,6,0
2025-02-01,3933,10,0
2025-02-01,3934,36,0
2025-02-01,3935,17,0
2025-02-01,3936,34,0
2025-02-01,3937,3,0
2025-02-01,3939,53,0
2025-02-01,394,10,0
2025-02-01,395,10,0
2025-02-01,3956,10,0
2025-02-01,3958,2,0
2025-02-01,3959,14,0
2025-02-01,3963,9,0
2025-02-01,3966,15,0
2025-02-01,3967,3,0
2025-02-01,3968,13,0
2025-02-01,3969,7,0
2025-02-01,397,8,0
2025-02-01,3970,1,0
2025-02-01,3972,4,0
2025-02-01,3973,2,0
2025-02-01,3974,2,0
2025-02-01,3975,16,0
2025-02-01,398,25,0
2025-02-01,3980,10,0
2025-02-01,3983,15,0
2025-02-01,3984,7,0
2025-02-01,3985,4,0
2025-02-01,3986,3,0
2025-02-01,3987,7,0
2025-02-01,3988,17,0
2025-02-01,399,8,0
2025-02-01,400,10,0
2025-02-01,4002,15,0
2025-02-01,4004,12,0
2025-02-01,4005,22,0
2025-02-01,4007,32,0
2025-02-01,4008,8,0
2025-02-01,4009,7,0
2025-02-01,401,13,0
2025-02-01,4011,15,0
2025-02-01,4013,28,0
2025-02-01,4014,9,0
2025-02-01,4016,11,0
2025-02-01,4017,4,0
2025-02-01,4018,6,0
2025-02-01,4019,22,0
2025-02-01,402,8,0
2025-02-01,4020,35,0
2025-02-01,4021,5,0
2025-02-01,4023,18,0
2025-02-01,4024,16,0
2025-02-01,4025,16,0
2025-02-01,4026,41,0
2025-02-01,4027,68,0
2025-02-01,4028,19,0
2025-02-01,4029,62,0
2025-02-01,403,5,0
2025-02-01,4031,33,0
2025-02-01,4032,25,0
2025-02-01,4033,12,0
2025-02-01,4035,6,0
2025-02-01,4036,27,0
2025-02-01,4037,37,0
2025-02-01,4039,17,0
2025-02-01,4040,9,0
2025-02-01,4041,31,0
2025-02-01,4042,16,0
2025-02-01,4043,2,0
2025-02-01,4045,9,0
2025-02-01,405,5,0
2025-02-01,4054,4,0
2025-02-01,4058,6,0
2025-02-01,406,16,0
2025-02-01,4062,8,0
2025-02-01,4064,2,0
2025-02-01,4065,70,0
2025-02-01,407,4,0
2025-02-01,4073,9,0
2025-02-01,4074,14,0
2025-02-01,4076,9,0
2025-02-01,4077,12,0
2025-02-01,4078,10,0
2025-02-01,408,3,0
2025-02-01,4080,9,0
2025-02-01,4083,16,0
2025-02-01,4084,9,0
2025-02-01,4086,8,0
2025-02-01,4087,31,0
2025-02-01,4088,4,0
2025-02-01,4089,22,0
2025-02-01,409,23,0
2025-02-01,4090,14,0
2025-02-01,4091,19,0
2025-02-01,4092,19,0
2025-02-01,4094,5,0
2025-02-01,4095,11,0
2025-02-01,410,1,0
2025-02-01,4102,14,0
2025-02-01,4103,1,0
2025-02-01,4104,11,0
2025-02-01,4105,13,0
2025-02-01,4107,16,0
2025-02-01,4108,37,0
2025-02-01,411,8,0
2025-02-01,4110,12,0
2025-02-01,4113,9,0
2025-02-01,4114,19,0
2025-02-01,4116,6,0
2025-02-01,4117,13,0
2025-02-01,412,10,0
2025-02-01,4121,14,0
2025-02-01,4122,24,0
2025-02-01,4123,12,0
2025-02-01,4128,7,0
2025-02-01,413,9,0
2025-02-01,4131,15,0
2025-02-01,4132,4,0
2025-02-01,4133,21,0
2025-02-01,4134,6,0
2025-02-01,4135,36,0
2025-02-01,4136,21,0
2025-02-01,4137,28,0
2025-02-01,4138,12,0
2025-02-01,4139,10,0
2025-02-01,414,21,0
2025-02-01,4140,15,0
2025-02-01,4141,29,0
2025-02-01,4142,32,0
2025-02-01,415,13,0
2025-02-01,4152,4,0
2025-02-01,4153,1,0
2025-02-01,4158,4,0
2025-02-01,416,4,0
2025-02-01,4162,7,0
2025-02-01,4167,17,0
2025-02-01,4169,13,0
2025-02-01,417,15,0
2025-02-01,4173,2,0
2025-02-01,4175,8,0
2025-02-01,4178,1,0
2025-02-01,4179,60,0
2025-02-01,418,44,0
2025-02-01,4180,4,0
2025-02-01,4181,19,0
2025-02-01,419,47,0
2025-02-01,420,14,0
2025-02-01,4202,7,0
2025-02-01,4206,4,0
2025-02-01,4207,14,0
2025-02-01,4208,9,0
2025-02-01,421,11,0
2025-02-01,4210,10,0
2025-02-01,4211,16,0
2025-02-01,4212,2,0
2025-02-01,4213,46,0
2025-02-01,4214,5,0
2025-02-01,4216,7,0
2025-02-01,4217,99,0
2025-02-01,4218,18,0
2025-02-01,422,1,0
2025-02-01,4220,25,0
2025-02-01,4221,10,0
2025-02-01,4222,19,0
2025-02-01,4224,7,0
2025-02-01,4226,8,0
2025-02-01,4233,45,0
2025-02-01,4234,4,0
2025-02-01,4238,10,0
2025-02-01,424,4,0
2025-02-01,4244,12,0
2025-02-01,4246,8,0
2025-02-01,4247,4,0
2025-02-01,4248,5,0
2025-02-01,425,2,0
2025-02-01,4253,6,0
2025-02-01,4255,19,0
2025-02-01,426,19,0
2025-02-01,4264,6,0
2025-02-01,4266,5,0
2025-02-01,4267,12,0
2025-02-01,4269,10,0
2025-02-01,427,24,0
2025-02-01,4270,19,0
2025-02-01,4271,2,0
2025-02-01,4272,10,0
2025-02-01,4273,6,0
2025-02-01,4274,14,0
2025-02-01,4275,5,0
2025-02-01,4277,2,0
2025-02-01,4278,2,0
2025-02-01,428,7,0
2025-02-01,429,2,0
2025-02-01,430,16,0
2025-02-01,4303,7,0
2025-02-01,4304,2,0
2025-02-01,4305,2,0
2025-02-01,4306,4,0
2025-02-01,4307,4,0
2025-02-01,431,51,0
2025-02-01,4310,3,0
2025-02-01,4312,5,0
2025-02-01,4313,9,0
2025-02-01,4315,6,0
2025-02-01,4316,14,0
2025-02-01,4317,8,0
2025-02-01,4318,6,0
2025-02-01,4319,2,0
2025-02-01,432,4,0
2025-02-01,4320,4,0
2025-02-01,4323,3,0
2025-02-01,4324,2,0
2025-02-01,4327,1,0
2025-02-01,4329,8,0
2025-02-01,433,13,0
2025-02-01,4332,17,0
2025-02-01,4333,5,0
2025-02-01,434,9,0
2025-02-01,4340,4,0
2025-02-01,4341,11,0
2025-02-01,4343,1,0
2025-02-01,4344,3,0
2025-02-01,4345,4,0
2025-02-01,4347,7,0
2025-02-01,435,1,0
2025-02-01,4353,18,0
2025-02-01,436,15,0
2025-02-01,4360,7,0
2025-02-01,4362,14,0
2025-02-01,4363,3,0
2025-02-01,4367,22,0
2025-02-01,437,15,0
2025-02-01,4370,3,0
2025-02-01,4373,38,0
2025-02-01,4377,14,0
2025-02-01,438,22,0
2025-02-01,4381,15,0
2025-02-01,4382,22,0
2025-02-01,4383,17,0
2025-02-01,4385,15,0
2025-02-01,4386,14,0
2025-02-01,4387,17,0
2025-02-01,4389,3,0
2025-02-01,4390,5,0
2025-02-01,4392,20,0
2025-02-01,4393,6,0
2025-02-01,4394,5,0
2025-02-01,4396,3,0
2025-02-01,4397,13,0
2025-02-01,4398,22,0
2025-02-01,4399,18,0
2025-02-01,440,6,0
2025-02-01,4406,14,0
2025-02-01,4408,26,0
2025-02-01,441,11,0
2025-02-01,4411,17,0
2025-02-01,4414,7,0
2025-02-01,4418,25,0
2025-02-01,4419,1,0
2025-02-01,442,6,0
2025-02-01,4420,2,0
2025-02-01,4421,1,0
2025-02-01,4423,8,0
2025-02-01,4425,9,0
2025-02-01,4427,10,0
2025-02-01,443,1,0
2025-02-01,445,12,0
2025-02-01,4452,30,0
2025-02-01,4453,14,0
2025-02-01,4457,24,0
2025-02-01,4458,5,0
2025-02-01,446,7,0
2025-02-01,4460,17,0
2025-02-01,4462,6,0
2025-02-01,4463,6,0
2025-02-01,4464,8,0
2025-02-01,4465,16,0
2025-02-01,4468,11,0
2025-02-01,4469,4,0
2025-02-01,447,1,0
2025-02-01,4472,1,0
2025-02-01,4473,2,0
2025-02-01,4474,5,0
2025-02-01,4475,3,0
2025-02-01,4478,14,0
2025-02-01,4479,3,0
2025-02-01,4480,11,0
2025-02-01,4481,28,0
2025-02-01,4483,27,0
2025-02-01,4484,21,0
2025-02-01,4485,11,0
2025-02-01,4486,31,0
2025-02-01,4488,1,0
2025-02-01,449,4,0
2025-02-01,4490,2,0
2025-02-01,4491,13,0
2025-02-01,4493,4,0
2025-02-01,4496,16,0
2025-02-01,4497,14,0
2025-02-01,4499,1,0
2025-02-01,450,10,0
2025-02-01,4507,14,0
2025-02-01,4508,60,0
2025-02-01,4509,43,0
2025-02-01,451,8,0
2025-02-01,4510,19,0
2025-02-01,4512,16,0
2025-02-01,4514,59,0
2025-02-01,4515,51,0
2025-02-01,4517,13,0
2025-02-01,4518,19,0
2025-02-01,452,11,0
2025-02-01,4520,8,0
2025-02-01,4522,29,0
2025-02-01,4523,2,0
2025-02-01,4526,20,0
2025-02-01,4527,37,0
2025-02-01,4528,25,0
2025-02-01,453,23,0
2025-02-01,4530,23,0
2025-02-01,4531,55,0
2025-02-01,4532,40,0
2025-02-01,4535,41,0
2025-02-01,4536,9,0
2025-02-01,4537,21,0
2025-02-01,4538,2,0
2025-02-01,4539,12,0
2025-02-01,454,15,0
2025-02-01,4540,57,0
2025-02-01,4541,40,0
2025-02-01,4542,5,0
2025-02-01,4543,48,0
2025-02-01,4544,10,0
2025-02-01,4545,3,0
2025-02-01,4546,2,0
2025-02-01,4547,49,0
2025-02-01,455,12,0
2025-02-01,4552,11,0
2025-02-01,4553,34,0
2025-02-01,4555,5,0
2025-02-01,4556,10,0
2025-02-01,4557,16,0
2025-02-01,4558,15,0
2025-02-01,4559,30,0
2025-02-01,456,24,0
2025-02-01,4560,21,0
2025-02-01,4561,52,0
2025-02-01,4563,3,0
2025-02-01,4564,16,0
2025-02-01,4565,123,0
2025-02-01,4566,22,0
2025-02-01,4567,21,0
2025-02-01,4569,20,0
2025-02-01,457,6,0
2025-02-01,4571,64,0
2025-02-01,4573,10,0
2025-02-01,4574,56,0
2025-02-01,4575,43,0
2025-02-01,4576,9,0
2025-02-01,4578,6,0
2025-02-01,4579,6,0
2025-02-01,458,16,0
2025-02-01,4581,4,0
2025-02-01,4582,1,0
2025-02-01,4583,1,0
2025-02-01,4585,12,0
2025-02-01,4588,13,0
2025-02-01,4589,14,0
2025-02-01,4591,18,0
2025-02-01,4592,23,0
2025-02-01,4594,22,0
2025-02-01,4598,21,0
2025-02-01,4599,7,0
2025-02-01,4600,32,0
2025-02-01,4601,7,0
2025-02-01,4603,13,0
2025-02-01,4604,5,0
2025-02-01,4605,8,0
2025-02-01,4607,3,0
2025-02-01,4608,2,0
2025-02-01,4609,2,0
2025-02-01,461,13,0
2025-02-01,4610,2,0
2025-02-01,4611,3,0
2025-02-01,4612,1,0
2025-02-01,4615,4,0
2025-02-01,4616,10,0
2025-02-01,4617,8,0
2025-02-01,4618,11,0
2025-02-01,4619,13,0
2025-02-01,4620,13,0
2025-02-01,4621,9,0
2025-02-01,4622,3,0
2025-02-01,4623,4,0
2025-02-01,4625,8,0
2025-02-01,4627,4,0
2025-02-01,4629,6,0
2025-02-01,4632,7,0
2025-02-01,4633,20,0
2025-02-01,4634,7,0
2025-02-01,4636,7,0
2025-02-01,4637,5,0
2025-02-01,4638,10,0
2025-02-01,4639,5,0
2025-02-01,464,18,0
2025-02-01,4640,11,0
2025-02-01,4641,12,0
2025-02-01,4642,3,0
2025-02-01,4643,13,0
2025-02-01,4652,7,0
2025-02-01,4653,4,0
2025-02-01,4657,18,0
2025-02-01,4658,6,0
2025-02-01,4659,11,0
2025-02-01,466,5,0
2025-02-01,4663,16,0
2025-02-01,4665,9,0
