date,station_id,rent_cnt,return_cnt
2025-10-01,01473,51,0
2025-10-01,01474,39,0
2025-10-01,01478,64,0
2025-10-01,01479,18,0
2025-10-01,01480,30,0
2025-10-01,01501,43,0
2025-10-01,01503,102,0
2025-10-01,01504,10,0
2025-10-01,01506,69,0
2025-10-01,01509,28,0
2025-10-01,01510,26,0
2025-10-01,01512,64,0
2025-10-01,01513,15,0
2025-10-01,01514,40,0
2025-10-01,01515,19,0
2025-10-01,01516,26,0
2025-10-01,01518,35,0
2025-10-01,01519,27,0
2025-10-01,01520,55,0
2025-10-01,01525,12,0
2025-10-01,01526,36,0
2025-10-01,01527,38,0
2025-10-01,01528,29,0
2025-10-01,01529,51,0
2025-10-01,01530,69,0
2025-10-01,01531,97,0
2025-10-01,01532,44,0
2025-10-01,01533,50,0
2025-10-01,01535,81,0
2025-10-01,01536,37,0
2025-10-01,01537,14,0
2025-10-01,01538,3,0
2025-10-01,01539,18,0
2025-10-01,01540,27,0
2025-10-01,01541,5,0
2025-10-01,01542,10,0
2025-10-01,01543,32,0
2025-10-01,01546,14,0
2025-10-01,01547,17,0
2025-10-01,01548,25,0
2025-10-01,01551,19,0
2025-10-01,01552,62,0
2025-10-01,01553,39,0
2025-10-01,01554,24,0
2025-10-01,01557,45,0
2025-10-01,01558,11,0
2025-10-01,01560,37,0
2025-10-01,01564,41,0
2025-10-01,01565,40,0
2025-10-01,01568,20,0
2025-10-01,01569,104,0
2025-10-01,01571,19,0
2025-10-01,01572,3,0
2025-10-01,01573,12,0
2025-10-01,01574,16,0
2025-10-01,01601,223,0
2025-10-01,01602,99,0
2025-10-01,01605,55,0
2025-10-01,01606,61,0
2025-10-01,01608,198,0
2025-10-01,01610,98,0
2025-10-01,01611,165,0
2025-10-01,01616,31,0
2025-10-01,01617,146,0
2025-10-01,01619,89,0
2025-10-01,01620,1,0
2025-10-01,01625,222,0
2025-10-01,01627,45,0
2025-10-01,01628,34,0
2025-10-01,01630,47,0
2025-10-01,01634,20,0
2025-10-01,01635,14,0
2025-10-01,01636,111,0
2025-10-01,01637,166,0
2025-10-01,01639,47,0
2025-10-01,01640,49,0
2025-10-01,01641,26,0
2025-10-01,01642,27,0
2025-10-01,01643,108,0
2025-10-01,01646,23,0
2025-10-01,01650,137,0
2025-10-01,01651,64,0
2025-10-01,01652,14,0
2025-10-01,01653,156,0
2025-10-01,01654,39,0
2025-10-01,01655,131,0
2025-10-01,01656,94,0
2025-10-01,01657,123,0
2025-10-01,01659,30,0
2025-10-01,01660,15,0
2025-10-01,01661,97,0
2025-10-01,01662,125,0
2025-10-01,01663,158,0
2025-10-01,01664,52,0
2025-10-01,01665,38,0
2025-10-01,01666,28,0
2025-10-01,01667,82,0
2025-10-01,01668,143,0
2025-10-01,01669,117,0
2025-10-01,01670,68,0
2025-10-01,01671,55,0
2025-10-01,01672,31,0
2025-10-01,01674,161,0
2025-10-01,01675,17,0
2025-10-01,01677,65,0
2025-10-01,01679,28,0
2025-10-01,01680,2,0
2025-10-01,01681,34,0
2025-10-01,01682,18,0
2025-10-01,01683,73,0
2025-10-01,01684,196,0
2025-10-01,01685,64,0
2025-10-01,01686,90,0
2025-10-01,01688,107,0
2025-10-01,01689,77,0
2025-10-01,01691,76,0
2025-10-01,01692,64,0
2025-10-01,01693,23,0
2025-10-01,01696,33,0
2025-10-01,01697,86,0
2025-10-01,01702,22,0
2025-10-01,01703,11,0
2025-10-01,01705,68,0
2025-10-01,01706,51,0
2025-10-01,01707,45,0
2025-10-01,01708,76,0
2025-10-01,01709,42,0
2025-10-01,01713,31,0
2025-10-01,01714,10,0
2025-10-01,01715,21,0
2025-10-01,01716,50,0
2025-10-01,01719,39,0
2025-10-01,01720,97,0
2025-10-01,01722,55,0
2025-10-01,01725,26,0
2025-10-01,01726,65,0
2025-10-01,01727,28,0
2025-10-01,01728,15,0
2025-10-01,01729,51,0
2025-10-01,01730,6,0
2025-10-01,01731,8,0
2025-10-01,01732,32,0
2025-10-01,01733,30,0
2025-10-01,01734,45,0
2025-10-01,01735,30,0
2025-10-01,01736,14,0
2025-10-01,01737,100,0
2025-10-01,01738,82,0
2025-10-01,01741,53,0
2025-10-01,01742,71,0
2025-10-01,01743,44,0
2025-10-01,01744,79,0
2025-10-01,01749,64,0
2025-10-01,01750,33,0
2025-10-01,01751,32,0
2025-10-01,01752,29,0
2025-10-01,01754,56,0
2025-10-01,01756,17,0
2025-10-01,01757,19,0
2025-10-01,01758,24,0
2025-10-01,01759,40,0
2025-10-01,01761,8,0
2025-10-01,01762,85,0
2025-10-01,01765,50,0
2025-10-01,01767,60,0
2025-10-01,01768,24,0
2025-10-01,01770,53,0
2025-10-01,01771,26,0
2025-10-01,01772,22,0
2025-10-01,01774,10,0
2025-10-01,01775,46,0
2025-10-01,01804,73,0
2025-10-01,01805,69,0
2025-10-01,01806,48,0
2025-10-01,01808,59,0
2025-10-01,01809,57,0
2025-10-01,01812,31,0
2025-10-01,01814,57,0
2025-10-01,01819,11,0
2025-10-01,01820,13,0
2025-10-01,01821,30,0
2025-10-01,01823,18,0
2025-10-01,01824,64,0
2025-10-01,01825,15,0
2025-10-01,01826,22,0
2025-10-01,01827,83,0
2025-10-01,01828,47,0
2025-10-01,01829,33,0
2025-10-01,01830,73,0
2025-10-01,01831,26,0
2025-10-01,01833,37,0
2025-10-01,01834,46,0
2025-10-01,01835,29,0
2025-10-01,01836,8,0
2025-10-01,01839,47,0
2025-10-01,01840,36,0
2025-10-01,01841,74,0
2025-10-01,01842,7,0
2025-10-01,01843,25,0
2025-10-01,01846,58,0
2025-10-01,01847,12,0
2025-10-01,01848,63,0
2025-10-01,01849,24,0
2025-10-01,01850,20,0
2025-10-01,01851,108,0
2025-10-01,01853,16,0
2025-10-01,01854,40,0
2025-10-01,01855,4,0
2025-10-01,01856,27,0
2025-10-01,01857,8,0
2025-10-01,01858,14,0
2025-10-01,01859,27,0
2025-10-01,01861,6,0
2025-10-01,01862,29,0
2025-10-01,01863,15,0
2025-10-01,01864,17,0
2025-10-01,01865,19,0
2025-10-01,01866,5,0
2025-10-01,01867,273,0
2025-10-01,01868,18,0
2025-10-01,01869,38,0
2025-10-01,01870,32,0
2025-10-01,01901,106,0
2025-10-01,01904,101,0
2025-10-01,01906,247,0
2025-10-01,01907,86,0
2025-10-01,01908,121,0
2025-10-01,01910,27,0
2025-10-01,01911,314,0
2025-10-01,01912,109,0
2025-10-01,01914,123,0
2025-10-01,01916,54,0
2025-10-01,01920,68,0
2025-10-01,01924,81,0
2025-10-01,01925,181,0
2025-10-01,01928,68,0
2025-10-01,01929,69,0
2025-10-01,01930,51,0
2025-10-01,01931,86,0
2025-10-01,01933,88,0
2025-10-01,01936,26,0
2025-10-01,01937,49,0
2025-10-01,01941,56,0
2025-10-01,01943,12,0
2025-10-01,01946,142,0
2025-10-01,01951,18,0
2025-10-01,01952,62,0
2025-10-01,01953,41,0
2025-10-01,01955,124,0
2025-10-01,01956,88,0
2025-10-01,01957,118,0
2025-10-01,01958,78,0
2025-10-01,01959,80,0
2025-10-01,01960,54,0
2025-10-01,01961,89,0
2025-10-01,01962,88,0
2025-10-01,01964,131,0
2025-10-01,01965,37,0
2025-10-01,01966,82,0
2025-10-01,01967,25,0
2025-10-01,01969,3,0
2025-10-01,01971,6,0
2025-10-01,01973,23,0
2025-10-01,01974,49,0
2025-10-01,01975,76,0
2025-10-01,01976,39,0
2025-10-01,01977,67,0
2025-10-01,01979,11,0
2025-10-01,01981,33,0
2025-10-01,01983,47,0
2025-10-01,01985,154,0
2025-10-01,01986,167,0
2025-10-01,01987,53,0
2025-10-01,01988,109,0
2025-10-01,01991,69,0
2025-10-01,01992,22,0
2025-10-01,01993,51,0
2025-10-01,01994,72,0
2025-10-01,01996,114,0
2025-10-01,01998,26,0
2025-10-01,01999,15,0
2025-10-01,02000,87,0
2025-10-01,02002,143,0
2025-10-01,02003,54,0
2025-10-01,02008,28,0
2025-10-01,02009,46,0
2025-10-01,02012,46,0
2025-10-01,02013,70,0
2025-10-01,02015,76,0
2025-10-01,02016,56,0
2025-10-01,02020,26,0
2025-10-01,02024,25,0
2025-10-01,02025,112,0
2025-10-01,02026,33,0
2025-10-01,02027,18,0
2025-10-01,02032,86,0
2025-10-01,02033,50,0
2025-10-01,02034,32,0
2025-10-01,02036,34,0
2025-10-01,02037,30,0
2025-10-01,02038,15,0
2025-10-01,02040,5,0
2025-10-01,02041,5,0
2025-10-01,02048,14,0
2025-10-01,02050,101,0
2025-10-01,02054,62,0
2025-10-01,02056,51,0
2025-10-01,02057,8,0
2025-10-01,02058,90,0
2025-10-01,02059,73,0
2025-10-01,02060,75,0
2025-10-01,02062,11,0
2025-10-01,02064,3,0
2025-10-01,02065,13,0
2025-10-01,02066,77,0
2025-10-01,02067,78,0
2025-10-01,02068,12,0
2025-10-01,02069,16,0
2025-10-01,02070,62,0
2025-10-01,02071,18,0
2025-10-01,02077,49,0
2025-10-01,02078,8,0
2025-10-01,02079,6,0
2025-10-01,02080,52,0
2025-10-01,02082,47,0
2025-10-01,02083,17,0
2025-10-01,02084,27,0
2025-10-01,02085,38,0
2025-10-01,02086,44,0
2025-10-01,02088,6,0
2025-10-01,02089,49,0
2025-10-01,02090,47,0
2025-10-01,02091,54,0
2025-10-01,02092,19,0
2025-10-01,02093,3,0
2025-10-01,02094,17,0
2025-10-01,02095,40,0
2025-10-01,02096,2,0
2025-10-01,02102,240,0
2025-10-01,02103,42,0
2025-10-01,02104,47,0
2025-10-01,02105,49,0
2025-10-01,02106,55,0
2025-10-01,02108,54,0
2025-10-01,02109,129,0
2025-10-01,02110,59,0
2025-10-01,02111,55,0
2025-10-01,02112,37,0
2025-10-01,02115,70,0
2025-10-01,02116,31,0
2025-10-01,02119,36,0
2025-10-01,02122,31,0
2025-10-01,02127,25,0
2025-10-01,02128,15,0
2025-10-01,02129,17,0
2025-10-01,02130,6,0
2025-10-01,02136,149,0
2025-10-01,02137,21,0
2025-10-01,02139,25,0
2025-10-01,02140,74,0
2025-10-01,02143,12,0
2025-10-01,02144,20,0
2025-10-01,02145,29,0
2025-10-01,02148,30,0
2025-10-01,02156,34,0
2025-10-01,02159,9,0
2025-10-01,02164,36,0
2025-10-01,02165,10,0
2025-10-01,02167,14,0
2025-10-01,02169,65,0
2025-10-01,02170,34,0
2025-10-01,02171,55,0
2025-10-01,02172,33,0
2025-10-01,02173,123,0
2025-10-01,02174,35,0
2025-10-01,02175,56,0
2025-10-01,02176,162,0
2025-10-01,02178,28,0
2025-10-01,02179,42,0
2025-10-01,02184,20,0
2025-10-01,02185,49,0
2025-10-01,02186,12,0
2025-10-01,02187,57,0
2025-10-01,02189,59,0
2025-10-01,02190,20,0
2025-10-01,02191,39,0
2025-10-01,02195,54,0
2025-10-01,02196,25,0
2025-10-01,02198,31,0
2025-10-01,02199,6,0
2025-10-01,02202,59,0
2025-10-01,02203,24,0
2025-10-01,02205,31,0
2025-10-01,02206,49,0
2025-10-01,02207,6,0
2025-10-01,02210,15,0
2025-10-01,02211,50,0
2025-10-01,02212,34,0
2025-10-01,02213,59,0
2025-10-01,02214,64,0
2025-10-01,02217,88,0
2025-10-01,02219,160,0
2025-10-01,02221,52,0
2025-10-01,02222,74,0
2025-10-01,02223,9,0
2025-10-01,02225,8,0
2025-10-01,02226,15,0
2025-10-01,02227,38,0
2025-10-01,02228,59,0
2025-10-01,02229,31,0
2025-10-01,02230,73,0
2025-10-01,02231,75,0
2025-10-01,02233,16,0
2025-10-01,02235,6,0
2025-10-01,02237,36,0
2025-10-01,02239,33,0
2025-10-01,02241,55,0
2025-10-01,02242,34,0
2025-10-01,02243,51,0
2025-10-01,02244,78,0
2025-10-01,02245,39,0
2025-10-01,02246,29,0
2025-10-01,02247,53,0
2025-10-01,02248,12,0
2025-10-01,02249,12,0
2025-10-01,02250,36,0
2025-10-01,02251,38,0
2025-10-01,02252,80,0
2025-10-01,02255,105,0
2025-10-01,02256,21,0
2025-10-01,02257,10,0
2025-10-01,02258,23,0
2025-10-01,02259,69,0
2025-10-01,02263,41,0
2025-10-01,02264,95,0
2025-10-01,02265,57,0
2025-10-01,02266,41,0
2025-10-01,02269,3,0
2025-10-01,02270,22,0
2025-10-01,02271,40,0
2025-10-01,02272,25,0
2025-10-01,02273,23,0
2025-10-01,02274,76,0
2025-10-01,02276,33,0
2025-10-01,02277,52,0
2025-10-01,02279,70,0
2025-10-01,02280,24,0
2025-10-01,02281,15,0
2025-10-01,02283,20,0
2025-10-01,02285,14,0
2025-10-01,02287,2,0
2025-10-01,02288,1,0
2025-10-01,02293,41,0
2025-10-01,02294,75,0
2025-10-01,02297,40,0
2025-10-01,02299,28,0
2025-10-01,02301,30,0
2025-10-01,02302,29,0
2025-10-01,02303,53,0
2025-10-01,02304,6,0
2025-10-01,02305,20,0
2025-10-01,02306,91,0
2025-10-01,02307,17,0
2025-10-01,02308,39,0
2025-10-01,02309,30,0
2025-10-01,02310,13,0
2025-10-01,02311,12,0
2025-10-01,02312,26,0
2025-10-01,02313,29,0
2025-10-01,02315,37,0
2025-10-01,02317,35,0
2025-10-01,02318,2,0
2025-10-01,02319,45,0
2025-10-01,02320,36,0
2025-10-01,02321,18,0
2025-10-01,02324,47,0
2025-10-01,02325,39,0
2025-10-01,02326,30,0
2025-10-01,02327,83,0
2025-10-01,02328,31,0
2025-10-01,02329,16,0
2025-10-01,02330,22,0
2025-10-01,02331,25,0
2025-10-01,02332,73,0
2025-10-01,02333,66,0
2025-10-01,02334,15,0
2025-10-01,02335,101,0
2025-10-01,02336,31,0
2025-10-01,02337,21,0
2025-10-01,02339,35,0
2025-10-01,02340,126,0
2025-10-01,02341,28,0
2025-10-01,02342,74,0
2025-10-01,02344,21,0
2025-10-01,02347,13,0
2025-10-01,02348,86,0
2025-10-01,02349,14,0
2025-10-01,02350,29,0
2025-10-01,02351,24,0
2025-10-01,02352,29,0
2025-10-01,02353,29,0
2025-10-01,02354,7,0
2025-10-01,02356,25,0
2025-10-01,02357,17,0
2025-10-01,02358,25,0
2025-10-01,02359,43,0
2025-10-01,02360,36,0
2025-10-01,02362,23,0
2025-10-01,02363,16,0
2025-10-01,02364,22,0
2025-10-01,02365,33,0
2025-10-01,02368,9,0
2025-10-01,02369,62,0
2025-10-01,02370,14,0
2025-10-01,02371,9,0
2025-10-01,02372,49,0
2025-10-01,02373,12,0
2025-10-01,02375,68,0
2025-10-01,02376,78,0
2025-10-01,02377,172,0
2025-10-01,02380,15,0
2025-10-01,02381,23,0
2025-10-01,02382,16,0
2025-10-01,02383,11,0
2025-10-01,02384,99,0
2025-10-01,02385,37,0
2025-10-01,02386,2,0
2025-10-01,02387,59,0
2025-10-01,02388,29,0
2025-10-01,02389,45,0
2025-10-01,02390,36,0
2025-10-01,02392,5,0
2025-10-01,02394,43,0
2025-10-01,02396,20,0
2025-10-01,02398,6,0
2025-10-01,02401,16,0
2025-10-01,02403,60,0
2025-10-01,02404,75,0
2025-10-01,02405,35,0
2025-10-01,02406,23,0
2025-10-01,02407,55,0
2025-10-01,02408,55,0
2025-10-01,02409,44,0
2025-10-01,02410,47,0
2025-10-01,02411,63,0
2025-10-01,02413,46,0
2025-10-01,02414,75,0
2025-10-01,02415,37,0
2025-10-01,02416,27,0
2025-10-01,02417,15,0
2025-10-01,02418,42,0
2025-10-01,02419,24,0
2025-10-01,02420,52,0
2025-10-01,02422,25,0
2025-10-01,02423,52,0
2025-10-01,02425,17,0
2025-10-01,02426,33,0
2025-10-01,02427,42,0
2025-10-01,02429,46,0
2025-10-01,02430,27,0
2025-10-01,02431,60,0
2025-10-01,02501,21,0
2025-10-01,02502,29,0
2025-10-01,02503,51,0
2025-10-01,02504,51,0
2025-10-01,02505,44,0
2025-10-01,02506,5,0
2025-10-01,02509,40,0
2025-10-01,02510,11,0
2025-10-01,02511,40,0
2025-10-01,02514,23,0
2025-10-01,02515,52,0
2025-10-01,02516,5,0
2025-10-01,02517,19,0
2025-10-01,02518,28,0
2025-10-01,02519,12,0
2025-10-01,02520,22,0
2025-10-01,02521,39,0
2025-10-01,02523,48,0
2025-10-01,02524,40,0
2025-10-01,02525,128,0
2025-10-01,02529,29,0
2025-10-01,02530,65,0
2025-10-01,02531,97,0
2025-10-01,02532,12,0
2025-10-01,02533,15,0
2025-10-01,02535,35,0
2025-10-01,02536,5,0
2025-10-01,02537,76,0
2025-10-01,02538,47,0
2025-10-01,02539,59,0
2025-10-01,02540,45,0
2025-10-01,02541,6,0
2025-10-01,02542,52,0
2025-10-01,02545,30,0
2025-10-01,02547,44,0
2025-10-01,02548,7,0
2025-10-01,02549,29,0
2025-10-01,02550,59,0
2025-10-01,02601,133,0
2025-10-01,02603,56,0
2025-10-01,02604,95,0
2025-10-01,02605,71,0
2025-10-01,02606,100,0
2025-10-01,02608,311,0
2025-10-01,02609,27,0
2025-10-01,02611,145,0
2025-10-01,02613,98,0
2025-10-01,02614,18,0
2025-10-01,02615,171,0
2025-10-01,02616,25,0
2025-10-01,02617,27,0
2025-10-01,02618,98,0
2025-10-01,02619,109,0
2025-10-01,02620,230,0
2025-10-01,02621,132,0
2025-10-01,02622,274,0
2025-10-01,02623,155,0
2025-10-01,02625,14,0
2025-10-01,02626,30,0
2025-10-01,02627,85,0
2025-10-01,02628,191,0
2025-10-01,02630,101,0
2025-10-01,02631,39,0
2025-10-01,02632,110,0
2025-10-01,02633,34,0
2025-10-01,02634,33,0
2025-10-01,02635,127,0
2025-10-01,02637,158,0
2025-10-01,02639,189,0
2025-10-01,02641,144,0
2025-10-01,02642,44,0
2025-10-01,02643,21,0
2025-10-01,02644,46,0
2025-10-01,02645,48,0
2025-10-01,02646,191,0
2025-10-01,02647,84,0
2025-10-01,02648,56,0
2025-10-01,02649,9,0
2025-10-01,02650,24,0
2025-10-01,02651,77,0
2025-10-01,02652,34,0
2025-10-01,02653,56,0
2025-10-01,02654,30,0
2025-10-01,02655,43,0
2025-10-01,02656,69,0
2025-10-01,02657,43,0
2025-10-01,02658,92,0
2025-10-01,02659,13,0
2025-10-01,02701,523,0
2025-10-01,02702,97,0
2025-10-01,02703,47,0
2025-10-01,02704,157,0
2025-10-01,02706,37,0
2025-10-01,02707,136,0
2025-10-01,02708,180,0
2025-10-01,02709,60,0
2025-10-01,02710,58,0
2025-10-01,02711,58,0
2025-10-01,02712,24,0
2025-10-01,02713,108,0
2025-10-01,02715,771,0
2025-10-01,02716,41,0
2025-10-01,02717,243,0
2025-10-01,02718,152,0
2025-10-01,02719,179,0
2025-10-01,02720,164,0
2025-10-01,02721,279,0
2025-10-01,02723,175,0
2025-10-01,02724,106,0
2025-10-01,02725,58,0
2025-10-01,02727,136,0
2025-10-01,02728,598,0
2025-10-01,02729,122,0
2025-10-01,02730,115,0
2025-10-01,02731,79,0
2025-10-01,02732,105,0
2025-10-01,02733,251,0
2025-10-01,02737,58,0
2025-10-01,02739,264,0
2025-10-01,02740,90,0
2025-10-01,02741,104,0
2025-10-01,02742,137,0
2025-10-01,02744,123,0
2025-10-01,02745,128,0
2025-10-01,02746,90,0
2025-10-01,02801,104,0
2025-10-01,02804,5,0
2025-10-01,02805,4,0
2025-10-01,02806,4,0
2025-10-01,02807,14,0
2025-10-01,02808,6,0
2025-10-01,02809,11,0
2025-10-01,02810,4,0
2025-10-01,02812,19,0
2025-10-01,02813,3,0
2025-10-01,02814,6,0
2025-10-01,02815,16,0
2025-10-01,02816,2,0
2025-10-01,02817,12,0
2025-10-01,02818,15,0
2025-10-01,02819,54,0
2025-10-01,02820,40,0
2025-10-01,02821,85,0
2025-10-01,02822,14,0
2025-10-01,02823,48,0
2025-10-01,02824,182,0
2025-10-01,02825,22,0
2025-10-01,02826,33,0
2025-10-01,02901,82,0
2025-10-01,02902,65,0
2025-10-01,02903,16,0
2025-10-01,02904,62,0
2025-10-01,02907,30,0
2025-10-01,02908,95,0
2025-10-01,02909,69,0
2025-10-01,02910,73,0
2025-10-01,02911,50,0
2025-10-01,02912,61,0
2025-10-01,02913,121,0
2025-10-01,02914,64,0
2025-10-01,02915,104,0
2025-10-01,02917,61,0
2025-10-01,02919,137,0
2025-10-01,02920,39,0
2025-10-01,02921,129,0
2025-10-01,03002,135,0
2025-10-01,03003,4,0
2025-10-01,03005,23,0
2025-10-01,03006,36,0
2025-10-01,03007,36,0
2025-10-01,03008,32,0
2025-10-01,03009,85,0
2025-10-01,03010,172,0
2025-10-01,03013,118,0
2025-10-01,03100,12,0
2025-10-01,03101,23,0
2025-10-01,03102,51,0
2025-10-01,03103,38,0
2025-10-01,03104,35,0
2025-10-01,03105,23,0
2025-10-01,03109,10,0
2025-10-01,03110,30,0
2025-10-01,03111,16,0
2025-10-01,03113,22,0
2025-10-01,03114,12,0
2025-10-01,03115,28,0
2025-10-01,03116,25,0
2025-10-01,03117,17,0
2025-10-01,03119,55,0
2025-10-01,03120,56,0
2025-10-01,03121,52,0
2025-10-01,03122,47,0
2025-10-01,03123,42,0
2025-10-01,03125,52,0
2025-10-01,03127,49,0
2025-10-01,03128,60,0
2025-10-01,03129,31,0
2025-10-01,03130,50,0
2025-10-01,03131,83,0
2025-10-01,03132,34,0
2025-10-01,03134,16,0
2025-10-01,03201,82,0
2025-10-01,03202,141,0
2025-10-01,03203,89,0
2025-10-01,03204,70,0
2025-10-01,03205,108,0
2025-10-01,03206,64,0
2025-10-01,03207,55,0
2025-10-01,03211,26,0
2025-10-01,03212,55,0
2025-10-01,03214,103,0
2025-10-01,03215,74,0
2025-10-01,03219,151,0
2025-10-01,03220,64,0
2025-10-01,03221,70,0
2025-10-01,03310,30,0
2025-10-01,03311,41,0
2025-10-01,03401,7,0
2025-10-01,03402,14,0
2025-10-01,03404,7,0
2025-10-01,03405,54,0
2025-10-01,03407,82,0
2025-10-01,03408,79,0
2025-10-01,03410,143,0
2025-10-01,03411,67,0
2025-10-01,03412,36,0
2025-10-01,03413,134,0
2025-10-01,03414,73,0
2025-10-01,03415,67,0
2025-10-01,03416,105,0
2025-10-01,03417,47,0
2025-10-01,03418,7,0
2025-10-01,03419,24,0
2025-10-01,03420,42,0
2025-10-01,03421,76,0
2025-10-01,03422,62,0
2025-10-01,03425,37,0
2025-10-01,03426,17,0
2025-10-01,03427,8,0
2025-10-01,03428,2,0
2025-10-01,03429,5,0
2025-10-01,03431,13,0
2025-10-01,03432,69,0
2025-10-01,03500,120,0
2025-10-01,03501,117,0
2025-10-01,03502,68,0
2025-10-01,03503,1,0
2025-10-01,03504,98,0
2025-10-01,03505,39,0
2025-10-01,03506,79,0
2025-10-01,03507,55,0
2025-10-01,03508,76,0
2025-10-01,03509,161,0
2025-10-01,03510,27,0
2025-10-01,03511,174,0
2025-10-01,03513,105,0
2025-10-01,03514,110,0
2025-10-01,03515,63,0
2025-10-01,03516,38,0
2025-10-01,03517,82,0
2025-10-01,03518,210,0
2025-10-01,03521,17,0
2025-10-01,03525,26,0
2025-10-01,03527,1,0
2025-10-01,03528,59,0
2025-10-01,03529,31,0
2025-10-01,03530,16,0
2025-10-01,03532,12,0
2025-10-01,03533,278,0
2025-10-01,03534,232,0
2025-10-01,03536,126,0
2025-10-01,03537,4,0
2025-10-01,03539,8,0
2025-10-01,03542,95,0
2025-10-01,03543,40,0
2025-10-01,03544,82,0
2025-10-01,03545,35,0
2025-10-01,03547,33,0
2025-10-01,03548,106,0
2025-10-01,03549,79,0
2025-10-01,03550,61,0
2025-10-01,03551,23,0
2025-10-01,03552,28,0
2025-10-01,03553,42,0
2025-10-01,03555,15,0
2025-10-01,03557,32,0
2025-10-01,03558,30,0
2025-10-01,03559,77,0
2025-10-01,03560,65,0
2025-10-01,03561,5,0
2025-10-01,03563,9,0
2025-10-01,03566,71,0
2025-10-01,03569,197,0
2025-10-01,03570,91,0
2025-10-01,03571,174,0
2025-10-01,03573,55,0
2025-10-01,03575,161,0
2025-10-01,03579,97,0
2025-10-01,03581,97,0
2025-10-01,03582,148,0
2025-10-01,03586,93,0
2025-10-01,03587,25,0
2025-10-01,03588,39,0
2025-10-01,03600,127,0
2025-10-01,03602,24,0
2025-10-01,03604,16,0
2025-10-01,03606,38,0
2025-10-01,03609,41,0
2025-10-01,03610,4,0
2025-10-01,03611,18,0
2025-10-01,03612,19,0
2025-10-01,03614,46,0
2025-10-01,03615,16,0
2025-10-01,03616,28,0
2025-10-01,03618,32,0
2025-10-01,03620,4,0
2025-10-01,03622,8,0
2025-10-01,03623,23,0
2025-10-01,03624,4,0
2025-10-01,03627,88,0
2025-10-01,03628,40,0
2025-10-01,03629,9,0
2025-10-01,03630,15,0
2025-10-01,03634,29,0
2025-10-01,03636,22,0
2025-10-01,03637,8,0
2025-10-01,03638,21,0
2025-10-01,03640,61,0
2025-10-01,03641,45,0
2025-10-01,03642,49,0
2025-10-01,03643,48,0
2025-10-01,03644,29,0
2025-10-01,03646,26,0
2025-10-01,03647,27,0
2025-10-01,03648,4,0
2025-10-01,03649,17,0
2025-10-01,03651,52,0
2025-10-01,03652,12,0
2025-10-01,03653,17,0
2025-10-01,03654,20,0
2025-10-01,03655,31,0
2025-10-01,03656,79,0
2025-10-01,03657,108,0
2025-10-01,03658,29,0
2025-10-01,03659,22,0
2025-10-01,03661,17,0
2025-10-01,03663,29,0
2025-10-01,03664,146,0
2025-10-01,03665,56,0
2025-10-01,03668,192,0
2025-10-01,03671,83,0
2025-10-01,03673,21,0
2025-10-01,03674,13,0
2025-10-01,03675,27,0
2025-10-01,03676,27,0
2025-10-01,03680,207,0
2025-10-01,03681,186,0
2025-10-01,03682,15,0
2025-10-01,03683,76,0
2025-10-01,03684,52,0
2025-10-01,03685,38,0
2025-10-01,03686,30,0
2025-10-01,03688,15,0
2025-10-01,03689,38,0
2025-10-01,03690,15,0
2025-10-01,03692,108,0
2025-10-01,03694,44,0
2025-10-01,03698,55,0
2025-10-01,03699,80,0
2025-10-01,03700,70,0
2025-10-01,03701,11,0
2025-10-01,03703,16,0
2025-10-01,03707,49,0
2025-10-01,03714,13,0
2025-10-01,03718,37,0
2025-10-01,03724,15,0
2025-10-01,03725,8,0
2025-10-01,03726,36,0
2025-10-01,03753,37,0
2025-10-01,03754,82,0
2025-10-01,03756,84,0
2025-10-01,03757,83,0
2025-10-01,03758,103,0
2025-10-01,03759,110,0
2025-10-01,03760,131,0
2025-10-01,03761,23,0
2025-10-01,03762,57,0
2025-10-01,03763,57,0
2025-10-01,03764,110,0
2025-10-01,03765,35,0
2025-10-01,03766,13,0
2025-10-01,03767,88,0
2025-10-01,03770,23,0
2025-10-01,03772,144,0
2025-10-01,03774,82,0
2025-10-01,03775,66,0
2025-10-01,03776,31,0
2025-10-01,03778,83,0
2025-10-01,03780,213,0
2025-10-01,03781,6,0
2025-10-01,03782,99,0
2025-10-01,03783,57,0
2025-10-01,03784,152,0
2025-10-01,03785,89,0
2025-10-01,03786,44,0
2025-10-01,03788,43,0
2025-10-01,03789,130,0
2025-10-01,03792,39,0
2025-10-01,03793,58,0
2025-10-01,03794,95,0
2025-10-01,03796,99,0
2025-10-01,03797,38,0
2025-10-01,03798,283,0
2025-10-01,03799,19,0
2025-10-01,03801,73,0
2025-10-01,03802,25,0
2025-10-01,03803,38,0
2025-10-01,03804,10,0
2025-10-01,03806,6,0
2025-10-01,03807,12,0
2025-10-01,03811,85,0
2025-10-01,03812,44,0
2025-10-01,03813,14,0
2025-10-01,03814,51,0
2025-10-01,03815,41,0
2025-10-01,03816,43,0
2025-10-01,03818,49,0
2025-10-01,03819,121,0
2025-10-01,03820,9,0
2025-10-01,03853,62,0
2025-10-01,03860,78,0
2025-10-01,03863,43,0
2025-10-01,03864,106,0
2025-10-01,03865,83,0
2025-10-01,03868,116,0
2025-10-01,03873,50,0
2025-10-01,03878,1,0
