date,station_id,rent_cnt,return_cnt
2025-04-01,01510,11,0
2025-04-01,01512,63,0
2025-04-01,01513,14,0
2025-04-01,01514,44,0
2025-04-01,01515,20,0
2025-04-01,01516,22,0
2025-04-01,01518,19,0
2025-04-01,01519,22,0
2025-04-01,01520,44,0
2025-04-01,01525,6,0
2025-04-01,01526,27,0
2025-04-01,01527,19,0
2025-04-01,01528,11,0
2025-04-01,01529,62,0
2025-04-01,01530,60,0
2025-04-01,01531,77,0
2025-04-01,01532,34,0
2025-04-01,01533,32,0
2025-04-01,01535,72,0
2025-04-01,01536,36,0
2025-04-01,01537,12,0
2025-04-01,01538,7,0
2025-04-01,01539,16,0
2025-04-01,01540,43,0
2025-04-01,01541,9,0
2025-04-01,01542,9,0
2025-04-01,01543,28,0
2025-04-01,01546,9,0
2025-04-01,01547,18,0
2025-04-01,01548,25,0
2025-04-01,01550,10,0
2025-04-01,01551,30,0
2025-04-01,01552,65,0
2025-04-01,01553,21,0
2025-04-01,01554,13,0
2025-04-01,01557,44,0
2025-04-01,01558,9,0
2025-04-01,01560,33,0
2025-04-01,01564,23,0
2025-04-01,01565,37,0
2025-04-01,01568,23,0
2025-04-01,01569,118,0
2025-04-01,01571,13,0
2025-04-01,01572,10,0
2025-04-01,01573,8,0
2025-04-01,01574,18,0
2025-04-01,01601,184,0
2025-04-01,01602,65,0
2025-04-01,01605,50,0
2025-04-01,01606,49,0
2025-04-01,01608,153,0
2025-04-01,01610,100,0
2025-04-01,01611,136,0
2025-04-01,01616,20,0
2025-04-01,01617,71,0
2025-04-01,01619,64,0
2025-04-01,01620,27,0
2025-04-01,01625,163,0
2025-04-01,01627,45,0
2025-04-01,01628,25,0
2025-04-01,01630,45,0
2025-04-01,01634,22,0
2025-04-01,01635,11,0
2025-04-01,01636,74,0
2025-04-01,01637,126,0
2025-04-01,01639,25,0
2025-04-01,01640,45,0
2025-04-01,01641,22,0
2025-04-01,01642,24,0
2025-04-01,01643,84,0
2025-04-01,01646,19,0
2025-04-01,01650,106,0
2025-04-01,01651,37,0
2025-04-01,01652,14,0
2025-04-01,01653,104,0
2025-04-01,01654,37,0
2025-04-01,01655,118,0
2025-04-01,01656,67,0
2025-04-01,01657,85,0
2025-04-01,01659,41,0
2025-04-01,01660,13,0
2025-04-01,01661,58,0
2025-04-01,01662,93,0
2025-04-01,01663,114,0
2025-04-01,01664,20,0
2025-04-01,01665,68,0
2025-04-01,01666,22,0
2025-04-01,01667,78,0
2025-04-01,01668,92,0
2025-04-01,01669,78,0
2025-04-01,01670,63,0
2025-04-01,01671,21,0
2025-04-01,01672,15,0
2025-04-01,01674,128,0
2025-04-01,01675,17,0
2025-04-01,01677,48,0
2025-04-01,01678,19,0
2025-04-01,01679,25,0
2025-04-01,01680,1,0
2025-04-01,01681,83,0
2025-04-01,01682,27,0
2025-04-01,01683,60,0
2025-04-01,01684,118,0
2025-04-01,01685,42,0
2025-04-01,01686,78,0
2025-04-01,01688,97,0
2025-04-01,01689,52,0
2025-04-01,01690,48,0
2025-04-01,01691,59,0
2025-04-01,01692,58,0
2025-04-01,01693,27,0
2025-04-01,01696,24,0
2025-04-01,01697,66,0
2025-04-01,01702,20,0
2025-04-01,01703,14,0
2025-04-01,01705,59,0
2025-04-01,01706,42,0
2025-04-01,01707,51,0
2025-04-01,01708,47,0
2025-04-01,01709,38,0
2025-04-01,01713,28,0
2025-04-01,01714,20,0
2025-04-01,01715,19,0
2025-04-01,01716,36,0
2025-04-01,01719,34,0
2025-04-01,01720,53,0
2025-04-01,01722,57,0
2025-04-01,01723,11,0
2025-04-01,01725,14,0
2025-04-01,01726,37,0
2025-04-01,01727,17,0
2025-04-01,01728,19,0
2025-04-01,01729,27,0
2025-04-01,01730,11,0
2025-04-01,01731,9,0
2025-04-01,01732,19,0
2025-04-01,01733,13,0
2025-04-01,01734,30,0
2025-04-01,01735,38,0
2025-04-01,01736,14,0
2025-04-01,01737,56,0
2025-04-01,01738,64,0
2025-04-01,01741,40,0
2025-04-01,01742,71,0
2025-04-01,01743,42,0
2025-04-01,01744,64,0
2025-04-01,01749,47,0
2025-04-01,01750,21,0
2025-04-01,01751,29,0
2025-04-01,01752,20,0
2025-04-01,01754,30,0
2025-04-01,01756,10,0
2025-04-01,01757,17,0
2025-04-01,01758,17,0
2025-04-01,01759,24,0
2025-04-01,01761,10,0
2025-04-01,01762,49,0
2025-04-01,01765,47,0
2025-04-01,01767,49,0
2025-04-01,01768,21,0
2025-04-01,01770,44,0
2025-04-01,01771,30,0
2025-04-01,01772,30,0
2025-04-01,01774,9,0
2025-04-01,01775,66,0
2025-04-01,01804,62,0
2025-04-01,01805,39,0
2025-04-01,01806,45,0
2025-04-01,01808,42,0
2025-04-01,01809,51,0
2025-04-01,01812,29,0
2025-04-01,01814,39,0
2025-04-01,01819,13,0
2025-04-01,01820,9,0
2025-04-01,01821,31,0
2025-04-01,01822,21,0
2025-04-01,01823,16,0
2025-04-01,01824,62,0
2025-04-01,01825,22,0
2025-04-01,01826,22,0
2025-04-01,01827,86,0
2025-04-01,01828,39,0
2025-04-01,01829,28,0
2025-04-01,01830,71,0
2025-04-01,01831,24,0
2025-04-01,01833,37,0
2025-04-01,01834,46,0
2025-04-01,01835,36,0
2025-04-01,01836,6,0
2025-04-01,01839,34,0
2025-04-01,01840,31,0
2025-04-01,01841,56,0
2025-04-01,01842,5,0
2025-04-01,01843,22,0
2025-04-01,01846,50,0
2025-04-01,01847,12,0
2025-04-01,01848,59,0
2025-04-01,01849,21,0
2025-04-01,01850,15,0
2025-04-01,01851,111,0
2025-04-01,01853,12,0
2025-04-01,01854,32,0
2025-04-01,01855,9,0
2025-04-01,01856,18,0
2025-04-01,01857,13,0
2025-04-01,01858,14,0
2025-04-01,01859,24,0
2025-04-01,01861,3,0
2025-04-01,01862,21,0
2025-04-01,01863,11,0
2025-04-01,01864,17,0
2025-04-01,01865,16,0
2025-04-01,01866,9,0
2025-04-01,01867,213,0
2025-04-01,01868,17,0
2025-04-01,01869,50,0
2025-04-01,01870,30,0
2025-04-01,01901,73,0
2025-04-01,01904,94,0
2025-04-01,01906,208,0
2025-04-01,01907,63,0
2025-04-01,01908,78,0
2025-04-01,01910,28,0
2025-04-01,01911,236,0
2025-04-01,01912,93,0
2025-04-01,01914,99,0
2025-04-01,01916,42,0
2025-04-01,01920,40,0
2025-04-01,01924,49,0
2025-04-01,01925,143,0
2025-04-01,01928,55,0
2025-04-01,01929,34,0
2025-04-01,01930,37,0
2025-04-01,01931,70,0
2025-04-01,01933,69,0
2025-04-01,01936,30,0
2025-04-01,01937,22,0
2025-04-01,01941,46,0
2025-04-01,01943,13,0
2025-04-01,01946,124,0
2025-04-01,01951,11,0
2025-04-01,01952,41,0
2025-04-01,01953,51,0
2025-04-01,01955,75,0
2025-04-01,01956,76,0
2025-04-01,01957,75,0
2025-04-01,01958,94,0
2025-04-01,01960,53,0
2025-04-01,01961,79,0
2025-04-01,01962,73,0
2025-04-01,01964,82,0
2025-04-01,01965,43,0
2025-04-01,01966,71,0
2025-04-01,01967,22,0
2025-04-01,01969,3,0
2025-04-01,01971,4,0
2025-04-01,01973,9,0
2025-04-01,01974,40,0
2025-04-01,01975,60,0
2025-04-01,01976,25,0
2025-04-01,01977,68,0
2025-04-01,01979,5,0
2025-04-01,01981,22,0
2025-04-01,01983,30,0
2025-04-01,01985,148,0
2025-04-01,01986,118,0
2025-04-01,01987,50,0
2025-04-01,01988,76,0
2025-04-01,01991,44,0
2025-04-01,01992,17,0
2025-04-01,01993,31,0
2025-04-01,01994,68,0
2025-04-01,01996,71,0
2025-04-01,01998,8,0
2025-04-01,01999,15,0
2025-04-01,02000,45,0
2025-04-01,02002,76,0
2025-04-01,02003,21,0
2025-04-01,02007,11,0
2025-04-01,02008,27,0
2025-04-01,02009,23,0
2025-04-01,02012,27,0
2025-04-01,02013,45,0
2025-04-01,02015,73,0
2025-04-01,02016,29,0
2025-04-01,02020,18,0
2025-04-01,02024,23,0
2025-04-01,02025,122,0
2025-04-01,02026,27,0
2025-04-01,02027,30,0
2025-04-01,02032,57,0
2025-04-01,02033,30,0
2025-04-01,02034,33,0
2025-04-01,02036,12,0
2025-04-01,02037,31,0
2025-04-01,02038,12,0
2025-04-01,02040,5,0
2025-04-01,02041,7,0
2025-04-01,02048,22,0
2025-04-01,02050,74,0
2025-04-01,02054,47,0
2025-04-01,02056,54,0
2025-04-01,02057,20,0
2025-04-01,02058,52,0
2025-04-01,02059,43,0
2025-04-01,02060,54,0
2025-04-01,02062,14,0
2025-04-01,02064,1,0
2025-04-01,02065,10,0
2025-04-01,02066,40,0
2025-04-01,02067,50,0
2025-04-01,02068,15,0
2025-04-01,02069,18,0
2025-04-01,02070,38,0
2025-04-01,02071,30,0
2025-04-01,02077,55,0
2025-04-01,02078,5,0
2025-04-01,02079,7,0
2025-04-01,02080,57,0
2025-04-01,02082,44,0
2025-04-01,02083,14,0
2025-04-01,02084,31,0
2025-04-01,02085,37,0
2025-04-01,02086,55,0
2025-04-01,02088,11,0
2025-04-01,02089,26,0
2025-04-01,02090,43,0
2025-04-01,02091,32,0
2025-04-01,02092,14,0
2025-04-01,02094,21,0
2025-04-01,02095,31,0
2025-04-01,02096,2,0
2025-04-01,02102,190,0
2025-04-01,02103,46,0
2025-04-01,02104,31,0
2025-04-01,02105,40,0
2025-04-01,02106,56,0
2025-04-01,02108,41,0
2025-04-01,02109,94,0
2025-04-01,02110,54,0
2025-04-01,02111,33,0
2025-04-01,02112,18,0
2025-04-01,02115,64,0
2025-04-01,02116,20,0
2025-04-01,02119,15,0
2025-04-01,02122,22,0
2025-04-01,02127,15,0
2025-04-01,02128,13,0
2025-04-01,02129,10,0
2025-04-01,02130,16,0
2025-04-01,02136,107,0
2025-04-01,02137,11,0
2025-04-01,02139,9,0
2025-04-01,02140,71,0
2025-04-01,02143,7,0
2025-04-01,02144,13,0
2025-04-01,02145,22,0
2025-04-01,02148,20,0
2025-04-01,02156,30,0
2025-04-01,02159,10,0
2025-04-01,02164,24,0
2025-04-01,02165,7,0
2025-04-01,02167,13,0
2025-04-01,02169,41,0
2025-04-01,02170,32,0
2025-04-01,02171,42,0
2025-04-01,02172,19,0
2025-04-01,02173,107,0
2025-04-01,02174,18,0
2025-04-01,02175,35,0
2025-04-01,02176,52,0
2025-04-01,02177,183,0
2025-04-01,02178,31,0
2025-04-01,02179,26,0
2025-04-01,02183,44,0
2025-04-01,02185,23,0
2025-04-01,02186,18,0
2025-04-01,02187,43,0
2025-04-01,02189,46,0
2025-04-01,02190,18,0
2025-04-01,02191,23,0
2025-04-01,02195,41,0
2025-04-01,02196,14,0
2025-04-01,02198,16,0
2025-04-01,02199,4,0
2025-04-01,02202,54,0
2025-04-01,02203,12,0
2025-04-01,02205,20,0
2025-04-01,02206,42,0
2025-04-01,02207,11,0
2025-04-01,02210,10,0
2025-04-01,02211,49,0
2025-04-01,02212,32,0
2025-04-01,02213,35,0
2025-04-01,02214,31,0
2025-04-01,02215,24,0
2025-04-01,02217,81,0
2025-04-01,02219,135,0
2025-04-01,02221,36,0
2025-04-01,02222,55,0
2025-04-01,02223,9,0
2025-04-01,02225,4,0
2025-04-01,02226,13,0
2025-04-01,02227,19,0
2025-04-01,02228,51,0
2025-04-01,02229,11,0
2025-04-01,02230,54,0
2025-04-01,02231,55,0
2025-04-01,02233,12,0
2025-04-01,02235,14,0
2025-04-01,02237,32,0
2025-04-01,02239,24,0
2025-04-01,02241,30,0
2025-04-01,02242,22,0
2025-04-01,02243,38,0
2025-04-01,02244,60,0
2025-04-01,02245,42,0
2025-04-01,02246,37,0
2025-04-01,02247,44,0
2025-04-01,02248,5,0
2025-04-01,02249,7,0
2025-04-01,02250,31,0
2025-04-01,02251,35,0
2025-04-01,02252,51,0
2025-04-01,02255,83,0
2025-04-01,02256,18,0
2025-04-01,02257,8,0
2025-04-01,02258,20,0
2025-04-01,02259,40,0
2025-04-01,02263,20,0
2025-04-01,02264,97,0
2025-04-01,02265,56,0
2025-04-01,02266,34,0
2025-04-01,02269,9,0
2025-04-01,02270,14,0
2025-04-01,02271,36,0
2025-04-01,02272,19,0
2025-04-01,02273,39,0
2025-04-01,02274,69,0
2025-04-01,02276,30,0
2025-04-01,02277,30,0
2025-04-01,02279,40,0
2025-04-01,02280,22,0
2025-04-01,02281,9,0
2025-04-01,02283,14,0
2025-04-01,02284,15,0
2025-04-01,02285,8,0
2025-04-01,02286,2,0
2025-04-01,02287,3,0
2025-04-01,02288,2,0
2025-04-01,02289,5,0
2025-04-01,02293,41,0
2025-04-01,02294,67,0
2025-04-01,02297,27,0
2025-04-01,02299,40,0
2025-04-01,02301,47,0
2025-04-01,02302,39,0
2025-04-01,02303,41,0
2025-04-01,02304,12,0
2025-04-01,02305,12,0
2025-04-01,02306,89,0
2025-04-01,02307,16,0
2025-04-01,02308,43,0
2025-04-01,02309,25,0
2025-04-01,02310,19,0
2025-04-01,02311,25,0
2025-04-01,02312,20,0
2025-04-01,02313,19,0
2025-04-01,02314,7,0
2025-04-01,02315,21,0
2025-04-01,02317,29,0
2025-04-01,02318,11,0
2025-04-01,02319,20,0
2025-04-01,02320,24,0
2025-04-01,02321,15,0
2025-04-01,02323,20,0
2025-04-01,02324,31,0
2025-04-01,02325,17,0
2025-04-01,02326,29,0
2025-04-01,02327,41,0
2025-04-01,02328,42,0
2025-04-01,02329,19,0
2025-04-01,02330,17,0
2025-04-01,02331,20,0
2025-04-01,02332,67,0
2025-04-01,02333,60,0
2025-04-01,02334,19,0
2025-04-01,02335,96,0
2025-04-01,02336,22,0
2025-04-01,02337,17,0
2025-04-01,02339,19,0
2025-04-01,02340,91,0
2025-04-01,02341,21,0
2025-04-01,02342,48,0
2025-04-01,02344,22,0
2025-04-01,02347,16,0
2025-04-01,02348,77,0
2025-04-01,02349,25,0
2025-04-01,02350,8,0
2025-04-01,02351,15,0
2025-04-01,02352,14,0
2025-04-01,02353,38,0
2025-04-01,02354,8,0
2025-04-01,02356,20,0
2025-04-01,02357,14,0
2025-04-01,02358,24,0
2025-04-01,02359,49,0
2025-04-01,02360,22,0
2025-04-01,02362,25,0
2025-04-01,02363,13,0
2025-04-01,02364,19,0
2025-04-01,02365,30,0
2025-04-01,02368,8,0
2025-04-01,02369,59,0
2025-04-01,02370,15,0
2025-04-01,02371,12,0
2025-04-01,02372,26,0
2025-04-01,02373,12,0
2025-04-01,02375,39,0
2025-04-01,02376,27,0
2025-04-01,02377,114,0
2025-04-01,02380,21,0
2025-04-01,02381,17,0
2025-04-01,02382,13,0
2025-04-01,02383,12,0
2025-04-01,02384,67,0
2025-04-01,02385,31,0
2025-04-01,02386,19,0
2025-04-01,02387,34,0
2025-04-01,02388,32,0
2025-04-01,02389,30,0
2025-04-01,02390,23,0
2025-04-01,02391,1,0
2025-04-01,02392,8,0
2025-04-01,02394,31,0
2025-04-01,02396,29,0
2025-04-01,02398,18,0
2025-04-01,02401,17,0
2025-04-01,02403,36,0
2025-04-01,02404,60,0
2025-04-01,02405,34,0
2025-04-01,02406,9,0
2025-04-01,02407,57,0
2025-04-01,02408,47,0
2025-04-01,02409,36,0
2025-04-01,02410,32,0
2025-04-01,02411,31,0
2025-04-01,02413,43,0
2025-04-01,02414,50,0
2025-04-01,02415,42,0
2025-04-01,02416,14,0
2025-04-01,02417,8,0
2025-04-01,02418,25,0
2025-04-01,02419,17,0
2025-04-01,02420,43,0
2025-04-01,02422,18,0
2025-04-01,02423,42,0
2025-04-01,02425,4,0
2025-04-01,02426,29,0
2025-04-01,02427,22,0
2025-04-01,02429,48,0
2025-04-01,02430,30,0
2025-04-01,02431,44,0
2025-04-01,02501,24,0
2025-04-01,02502,17,0
2025-04-01,02503,47,0
2025-04-01,02504,46,0
2025-04-01,02505,63,0
2025-04-01,02506,4,0
2025-04-01,02508,38,0
2025-04-01,02509,45,0
2025-04-01,02510,26,0
2025-04-01,02511,23,0
2025-04-01,02514,27,0
2025-04-01,02515,33,0
2025-04-01,02516,10,0
2025-04-01,02517,16,0
2025-04-01,02518,20,0
2025-04-01,02519,7,0
2025-04-01,02520,19,0
2025-04-01,02521,23,0
2025-04-01,02523,28,0
2025-04-01,02524,28,0
2025-04-01,02525,68,0
2025-04-01,02529,26,0
2025-04-01,02530,44,0
2025-04-01,02531,47,0
2025-04-01,02532,11,0
2025-04-01,02533,9,0
2025-04-01,02535,13,0
2025-04-01,02536,5,0
2025-04-01,02537,56,0
2025-04-01,02538,38,0
2025-04-01,02539,52,0
2025-04-01,02540,36,0
2025-04-01,02541,6,0
2025-04-01,02542,43,0
2025-04-01,02545,13,0
2025-04-01,02547,29,0
2025-04-01,02548,15,0
2025-04-01,02549,23,0
2025-04-01,02550,24,0
2025-04-01,02601,58,0
2025-04-01,02603,37,0
2025-04-01,02604,68,0
2025-04-01,02605,65,0
2025-04-01,02606,69,0
2025-04-01,02608,228,0
2025-04-01,02609,12,0
2025-04-01,02611,111,0
2025-04-01,02612,3,0
2025-04-01,02613,79,0
2025-04-01,02614,24,0
2025-04-01,02615,141,0
2025-04-01,02616,22,0
2025-04-01,02617,12,0
2025-04-01,02618,68,0
2025-04-01,02619,66,0
2025-04-01,02620,195,0
2025-04-01,02621,99,0
2025-04-01,02622,220,0
2025-04-01,02623,119,0
2025-04-01,02625,11,0
2025-04-01,02626,27,0
2025-04-01,02627,59,0
2025-04-01,02628,131,0
2025-04-01,02630,93,0
2025-04-01,02631,29,0
2025-04-01,02632,85,0
2025-04-01,02633,42,0
2025-04-01,02634,23,0
2025-04-01,02635,69,0
2025-04-01,02637,100,0
2025-04-01,02639,153,0
2025-04-01,02641,113,0
2025-04-01,02642,28,0
2025-04-01,02643,9,0
2025-04-01,02644,42,0
2025-04-01,02645,48,0
2025-04-01,02646,124,0
2025-04-01,02647,14,0
2025-04-01,02648,52,0
2025-04-01,02649,19,0
2025-04-01,02650,16,0
2025-04-01,02651,49,0
2025-04-01,02652,40,0
2025-04-01,02653,42,0
2025-04-01,02654,30,0
2025-04-01,02655,38,0
2025-04-01,02656,63,0
2025-04-01,02657,27,0
2025-04-01,02658,59,0
2025-04-01,02659,7,0
2025-04-01,02701,427,0
2025-04-01,02702,70,0
2025-04-01,02703,38,0
2025-04-01,02704,129,0
2025-04-01,02706,26,0
2025-04-01,02707,97,0
2025-04-01,02708,121,0
2025-04-01,02709,41,0
2025-04-01,02710,42,0
2025-04-01,02711,38,0
2025-04-01,02712,23,0
2025-04-01,02713,65,0
2025-04-01,02715,585,0
2025-04-01,02716,42,0
2025-04-01,02717,178,0
2025-04-01,02718,83,0
2025-04-01,02719,137,0
2025-04-01,02720,123,0
2025-04-01,02721,182,0
2025-04-01,02723,150,0
2025-04-01,02724,73,0
2025-04-01,02725,52,0
2025-04-01,02727,102,0
2025-04-01,02728,403,0
2025-04-01,02729,73,0
2025-04-01,02730,105,0
2025-04-01,02731,63,0
2025-04-01,02732,92,0
2025-04-01,02733,208,0
2025-04-01,02737,52,0
2025-04-01,02739,148,0
2025-04-01,02740,44,0
2025-04-01,02741,72,0
2025-04-01,02742,136,0
2025-04-01,02744,114,0
2025-04-01,02745,105,0
2025-04-01,02746,60,0
2025-04-01,02801,100,0
2025-04-01,02804,7,0
2025-04-01,02805,3,0
2025-04-01,02806,5,0
2025-04-01,02807,4,0
2025-04-01,02808,5,0
2025-04-01,02809,2,0
2025-04-01,02810,1,0
2025-04-01,02812,21,0
2025-04-01,02813,5,0
2025-04-01,02814,9,0
2025-04-01,02815,17,0
2025-04-01,02816,1,0
2025-04-01,02817,4,0
2025-04-01,02818,10,0
2025-04-01,02819,23,0
2025-04-01,02820,28,0
2025-04-01,02821,43,0
2025-04-01,02822,15,0
2025-04-01,02823,55,0
2025-04-01,02824,138,0
2025-04-01,02825,17,0
2025-04-01,02826,22,0
2025-04-01,02901,52,0
2025-04-01,02902,52,0
2025-04-01,02903,15,0
2025-04-01,02904,51,0
2025-04-01,02907,14,0
2025-04-01,02908,88,0
2025-04-01,02909,51,0
2025-04-01,02910,50,0
2025-04-01,02911,51,0
2025-04-01,02912,24,0
2025-04-01,02913,59,0
2025-04-01,02914,39,0
2025-04-01,02915,84,0
2025-04-01,02917,37,0
2025-04-01,02919,117,0
2025-04-01,02920,29,0
2025-04-01,02921,72,0
2025-04-01,03002,89,0
2025-04-01,03003,4,0
2025-04-01,03005,10,0
2025-04-01,03006,29,0
2025-04-01,03007,29,0
2025-04-01,03008,51,0
2025-04-01,03009,62,0
2025-04-01,03010,128,0
2025-04-01,03013,67,0
2025-04-01,03100,15,0
2025-04-01,03101,23,0
2025-04-01,03102,37,0
2025-04-01,03103,24,0
2025-04-01,03104,29,0
2025-04-01,03105,13,0
2025-04-01,03109,11,0
2025-04-01,03110,18,0
2025-04-01,03111,12,0
2025-04-01,03113,28,0
2025-04-01,03114,10,0
2025-04-01,03115,35,0
2025-04-01,03116,28,0
2025-04-01,03117,17,0
2025-04-01,03119,54,0
2025-04-01,03120,47,0
2025-04-01,03121,59,0
2025-04-01,03122,14,0
2025-04-01,03123,33,0
2025-04-01,03125,42,0
2025-04-01,03127,23,0
2025-04-01,03128,37,0
2025-04-01,03129,19,0
2025-04-01,03130,35,0
2025-04-01,03131,46,0
2025-04-01,03132,31,0
2025-04-01,03134,21,0
2025-04-01,03201,73,0
2025-04-01,03202,116,0
2025-04-01,03203,52,0
2025-04-01,03204,31,0
2025-04-01,03205,78,0
2025-04-01,03206,48,0
2025-04-01,03207,29,0
2025-04-01,03211,20,0
2025-04-01,03212,59,0
2025-04-01,03214,83,0
2025-04-01,03215,66,0
2025-04-01,03219,129,0
2025-04-01,03220,50,0
2025-04-01,03221,47,0
2025-04-01,03310,18,0
2025-04-01,03311,34,0
2025-04-01,03401,7,0
2025-04-01,03402,17,0
2025-04-01,03404,7,0
2025-04-01,03408,62,0
2025-04-01,03410,114,0
2025-04-01,03411,44,0
2025-04-01,03412,31,0
2025-04-01,03413,112,0
2025-04-01,03414,38,0
2025-04-01,03415,53,0
2025-04-01,03416,79,0
2025-04-01,03417,38,0
2025-04-01,03418,12,0
2025-04-01,03419,27,0
2025-04-01,03420,44,0
2025-04-01,03421,62,0
2025-04-01,03422,74,0
2025-04-01,03425,87,0
2025-04-01,03426,18,0
2025-04-01,03427,9,0
2025-04-01,03428,3,0
2025-04-01,03429,12,0
2025-04-01,03430,5,0
2025-04-01,03431,5,0
2025-04-01,03432,42,0
2025-04-01,03500,87,0
2025-04-01,03501,80,0
2025-04-01,03502,47,0
2025-04-01,03503,9,0
2025-04-01,03504,95,0
2025-04-01,03505,36,0
2025-04-01,03506,60,0
2025-04-01,03507,45,0
2025-04-01,03508,44,0
2025-04-01,03509,113,0
2025-04-01,03510,30,0
2025-04-01,03511,121,0
2025-04-01,03513,102,0
2025-04-01,03514,104,0
2025-04-01,03515,66,0
2025-04-01,03516,46,0
2025-04-01,03517,65,0
2025-04-01,03518,182,0
2025-04-01,03520,157,0
2025-04-01,03521,9,0
2025-04-01,03523,45,0
2025-04-01,03525,18,0
2025-04-01,03527,7,0
2025-04-01,03528,42,0
2025-04-01,03529,38,0
2025-04-01,03530,14,0
2025-04-01,03531,10,0
2025-04-01,03532,10,0
2025-04-01,03533,195,0
2025-04-01,03534,195,0
2025-04-01,03536,92,0
2025-04-01,03537,18,0
2025-04-01,03539,5,0
2025-04-01,03542,103,0
2025-04-01,03543,36,0
2025-04-01,03544,100,0
2025-04-01,03545,40,0
2025-04-01,03547,32,0
2025-04-01,03548,104,0
2025-04-01,03549,82,0
2025-04-01,03550,47,0
2025-04-01,03551,40,0
2025-04-01,03552,26,0
2025-04-01,03553,26,0
2025-04-01,03555,9,0
2025-04-01,03556,14,0
2025-04-01,03557,15,0
2025-04-01,03558,32,0
2025-04-01,03559,85,0
2025-04-01,03560,57,0
2025-04-01,03561,7,0
2025-04-01,03563,11,0
2025-04-01,03566,71,0
2025-04-01,03569,223,0
2025-04-01,03570,114,0
2025-04-01,03571,166,0
2025-04-01,03573,45,0
2025-04-01,03575,130,0
2025-04-01,03579,109,0
2025-04-01,03581,111,0
2025-04-01,03582,109,0
2025-04-01,03586,98,0
2025-04-01,03587,60,0
2025-04-01,03588,30,0
2025-04-01,03600,116,0
2025-04-01,03602,22,0
2025-04-01,03604,38,0
2025-04-01,03606,30,0
2025-04-01,03609,29,0
2025-04-01,03610,6,0
2025-04-01,03611,15,0
2025-04-01,03612,13,0
2025-04-01,03614,37,0
2025-04-01,03615,13,0
2025-04-01,03616,8,0
2025-04-01,03618,26,0
2025-04-01,03620,18,0
2025-04-01,03622,10,0
2025-04-01,03623,15,0
2025-04-01,03624,8,0
2025-04-01,03627,49,0
2025-04-01,03628,37,0
2025-04-01,03629,7,0
2025-04-01,03630,14,0
2025-04-01,03634,20,0
2025-04-01,03636,25,0
2025-04-01,03637,16,0
2025-04-01,03638,15,0
2025-04-01,03640,53,0
2025-04-01,03641,36,0
2025-04-01,03642,38,0
2025-04-01,03643,27,0
2025-04-01,03644,20,0
2025-04-01,03646,24,0
2025-04-01,03647,19,0
2025-04-01,03648,4,0
2025-04-01,03649,16,0
2025-04-01,03651,48,0
2025-04-01,03652,6,0
2025-04-01,03653,14,0
2025-04-01,03654,11,0
2025-04-01,03656,51,0
2025-04-01,03657,82,0
2025-04-01,03658,22,0
2025-04-01,03659,11,0
2025-04-01,03661,12,0
2025-04-01,03663,16,0
2025-04-01,03664,124,0
2025-04-01,03665,28,0
2025-04-01,03668,141,0
2025-04-01,03671,93,0
2025-04-01,03673,9,0
2025-04-01,03674,10,0
2025-04-01,03675,20,0
2025-04-01,03676,21,0
2025-04-01,03680,155,0
2025-04-01,03681,135,0
2025-04-01,03682,16,0
2025-04-01,03683,32,0
2025-04-01,03684,39,0
2025-04-01,03685,27,0
2025-04-01,03686,21,0
2025-04-01,03688,12,0
2025-04-01,03689,33,0
2025-04-01,03690,17,0
2025-04-01,03692,104,0
2025-04-01,03694,35,0
2025-04-01,03698,50,0
2025-04-01,03699,47,0
2025-04-01,03700,38,0
2025-04-01,03701,2,0
2025-04-01,03703,13,0
2025-04-01,03707,28,0
2025-04-01,03714,7,0
2025-04-01,03718,30,0
2025-04-01,03720,17,0
2025-04-01,03724,4,0
2025-04-01,03725,14,0
2025-04-01,03726,20,0
2025-04-01,03753,22,0
2025-04-01,03754,55,0
2025-04-01,03756,55,0
2025-04-01,03757,56,0
2025-04-01,03758,95,0
2025-04-01,03759,69,0
2025-04-01,03760,71,0
2025-04-01,03761,19,0
2025-04-01,03762,38,0
2025-04-01,03763,32,0
2025-04-01,03764,58,0
2025-04-01,03765,24,0
2025-04-01,03766,12,0
2025-04-01,03767,61,0
2025-04-01,03769,71,0
2025-04-01,03770,17,0
2025-04-01,03772,114,0
2025-04-01,03774,55,0
2025-04-01,03775,41,0
2025-04-01,03776,15,0
2025-04-01,03778,51,0
2025-04-01,03780,138,0
2025-04-01,03781,1,0
2025-04-01,03782,59,0
2025-04-01,03783,61,0
2025-04-01,03784,96,0
2025-04-01,03785,67,0
2025-04-01,03786,45,0
2025-04-01,03787,11,0
2025-04-01,03788,16,0
2025-04-01,03789,91,0
2025-04-01,03792,20,0
2025-04-01,03793,48,0
2025-04-01,03794,47,0
2025-04-01,03796,75,0
2025-04-01,03797,23,0
2025-04-01,03798,178,0
2025-04-01,03799,24,0
2025-04-01,03801,13,0
2025-04-01,03802,30,0
2025-04-01,03803,30,0
2025-04-01,03804,3,0
2025-04-01,03806,11,0
2025-04-01,03807,12,0
2025-04-01,03811,56,0
2025-04-01,03812,25,0
2025-04-01,03813,22,0
2025-04-01,03814,46,0
2025-04-01,03815,24,0
2025-04-01,03816,43,0
2025-04-01,03818,31,0
2025-04-01,03819,34,0
