date,station_id,rent_cnt,return_cnt
2025-09-01,01471,36,0
2025-09-01,01472,15,0
2025-09-01,01473,18,0
2025-09-01,01474,17,0
2025-09-01,01477,4,0
2025-09-01,01478,42,0
2025-09-01,01479,17,0
2025-09-01,01480,6,0
2025-09-01,01501,38,0
2025-09-01,01503,39,0
2025-09-01,01504,4,0
2025-09-01,01506,32,0
2025-09-01,01509,14,0
2025-09-01,01510,6,0
2025-09-01,01512,44,0
2025-09-01,01513,13,0
2025-09-01,01514,21,0
2025-09-01,01515,8,0
2025-09-01,01516,9,0
2025-09-01,01518,14,0
2025-09-01,01519,15,0
2025-09-01,01520,26,0
2025-09-01,01525,7,0
2025-09-01,01526,33,0
2025-09-01,01527,2,0
2025-09-01,01528,10,0
2025-09-01,01529,39,0
2025-09-01,01530,55,0
2025-09-01,01531,48,0
2025-09-01,01532,23,0
2025-09-01,01533,18,0
2025-09-01,01535,41,0
2025-09-01,01536,10,0
2025-09-01,01537,8,0
2025-09-01,01538,4,0
2025-09-01,01539,7,0
2025-09-01,01540,11,0
2025-09-01,01541,4,0
2025-09-01,01542,7,0
2025-09-01,01543,14,0
2025-09-01,01546,5,0
2025-09-01,01547,10,0
2025-09-01,01548,9,0
2025-09-01,01550,3,0
2025-09-01,01551,14,0
2025-09-01,01552,25,0
2025-09-01,01553,29,0
2025-09-01,01554,8,0
2025-09-01,01557,16,0
2025-09-01,01558,11,0
2025-09-01,01560,22,0
2025-09-01,01564,16,0
2025-09-01,01565,22,0
2025-09-01,01568,16,0
2025-09-01,01569,67,0
2025-09-01,01571,2,0
2025-09-01,01573,6,0
2025-09-01,01574,9,0
2025-09-01,01601,95,0
2025-09-01,01602,46,0
2025-09-01,01605,24,0
2025-09-01,01606,30,0
2025-09-01,01608,106,0
2025-09-01,01610,42,0
2025-09-01,01611,89,0
2025-09-01,01616,16,0
2025-09-01,01617,51,0
2025-09-01,01619,47,0
2025-09-01,01620,12,0
2025-09-01,01625,96,0
2025-09-01,01627,29,0
2025-09-01,01628,10,0
2025-09-01,01630,22,0
2025-09-01,01634,6,0
2025-09-01,01635,9,0
2025-09-01,01636,41,0
2025-09-01,01637,66,0
2025-09-01,01639,25,0
2025-09-01,01640,25,0
2025-09-01,01641,11,0
2025-09-01,01642,29,0
2025-09-01,01643,43,0
2025-09-01,01646,9,0
2025-09-01,01650,62,0
2025-09-01,01651,21,0
2025-09-01,01652,10,0
2025-09-01,01653,60,0
2025-09-01,01654,16,0
2025-09-01,01655,62,0
2025-09-01,01656,42,0
2025-09-01,01657,34,0
2025-09-01,01659,13,0
2025-09-01,01660,8,0
2025-09-01,01661,31,0
2025-09-01,01662,42,0
2025-09-01,01663,93,0
2025-09-01,01664,6,0
2025-09-01,01665,46,0
2025-09-01,01666,12,0
2025-09-01,01667,46,0
2025-09-01,01668,73,0
2025-09-01,01669,69,0
2025-09-01,01670,27,0
2025-09-01,01671,15,0
2025-09-01,01672,12,0
2025-09-01,01674,62,0
2025-09-01,01675,8,0
2025-09-01,01677,7,0
2025-09-01,01679,12,0
2025-09-01,01680,1,0
2025-09-01,01681,25,0
2025-09-01,01682,8,0
2025-09-01,01683,44,0
2025-09-01,01684,78,0
2025-09-01,01685,39,0
2025-09-01,01686,44,0
2025-09-01,01688,60,0
2025-09-01,01689,43,0
2025-09-01,01690,20,0
2025-09-01,01691,26,0
2025-09-01,01692,43,0
2025-09-01,01693,7,0
2025-09-01,01696,15,0
2025-09-01,01697,36,0
2025-09-01,01702,15,0
2025-09-01,01703,6,0
2025-09-01,01705,46,0
2025-09-01,01706,24,0
2025-09-01,01707,35,0
2025-09-01,01708,45,0
2025-09-01,01709,32,0
2025-09-01,01713,20,0
2025-09-01,01714,12,0
2025-09-01,01715,29,0
2025-09-01,01716,19,0
2025-09-01,01719,15,0
2025-09-01,01720,44,0
2025-09-01,01722,25,0
2025-09-01,01725,10,0
2025-09-01,01726,26,0
2025-09-01,01727,22,0
2025-09-01,01728,7,0
2025-09-01,01729,28,0
2025-09-01,01730,3,0
2025-09-01,01731,2,0
2025-09-01,01732,17,0
2025-09-01,01733,19,0
2025-09-01,01734,22,0
2025-09-01,01735,16,0
2025-09-01,01736,11,0
2025-09-01,01737,45,0
2025-09-01,01738,35,0
2025-09-01,01741,25,0
2025-09-01,01742,37,0
2025-09-01,01743,30,0
2025-09-01,01744,61,0
2025-09-01,01749,44,0
2025-09-01,01750,12,0
2025-09-01,01751,17,0
2025-09-01,01752,17,0
2025-09-01,01754,10,0
2025-09-01,01756,2,0
2025-09-01,01757,8,0
2025-09-01,01758,15,0
2025-09-01,01759,19,0
2025-09-01,01761,7,0
2025-09-01,01762,45,0
2025-09-01,01765,35,0
2025-09-01,01767,40,0
2025-09-01,01768,17,0
2025-09-01,01770,22,0
2025-09-01,01771,17,0
2025-09-01,01772,9,0
2025-09-01,01774,11,0
2025-09-01,01775,27,0
2025-09-01,01804,46,0
2025-09-01,01805,24,0
2025-09-01,01806,29,0
2025-09-01,01808,23,0
2025-09-01,01809,26,0
2025-09-01,01812,20,0
2025-09-01,01814,29,0
2025-09-01,01819,13,0
2025-09-01,01820,5,0
2025-09-01,01821,10,0
2025-09-01,01823,12,0
2025-09-01,01824,27,0
2025-09-01,01825,11,0
2025-09-01,01826,12,0
2025-09-01,01827,42,0
2025-09-01,01828,20,0
2025-09-01,01829,24,0
2025-09-01,01830,45,0
2025-09-01,01831,12,0
2025-09-01,01833,21,0
2025-09-01,01834,28,0
2025-09-01,01835,21,0
2025-09-01,01836,3,0
2025-09-01,01839,24,0
2025-09-01,01840,15,0
2025-09-01,01841,37,0
2025-09-01,01842,5,0
2025-09-01,01843,14,0
2025-09-01,01846,29,0
2025-09-01,01847,4,0
2025-09-01,01848,33,0
2025-09-01,01849,13,0
2025-09-01,01850,10,0
2025-09-01,01851,91,0
2025-09-01,01853,11,0
2025-09-01,01854,12,0
2025-09-01,01855,4,0
2025-09-01,01856,18,0
2025-09-01,01857,12,0
2025-09-01,01858,4,0
2025-09-01,01859,12,0
2025-09-01,01861,5,0
2025-09-01,01862,12,0
2025-09-01,01863,8,0
2025-09-01,01864,3,0
2025-09-01,01865,8,0
2025-09-01,01866,2,0
2025-09-01,01867,131,0
2025-09-01,01868,15,0
2025-09-01,01869,21,0
2025-09-01,01870,20,0
2025-09-01,01901,48,0
2025-09-01,01904,86,0
2025-09-01,01906,93,0
2025-09-01,01907,50,0
2025-09-01,01908,89,0
2025-09-01,01910,18,0
2025-09-01,01911,144,0
2025-09-01,01912,59,0
2025-09-01,01914,68,0
2025-09-01,01916,23,0
2025-09-01,01920,30,0
2025-09-01,01924,44,0
2025-09-01,01925,75,0
2025-09-01,01928,35,0
2025-09-01,01929,33,0
2025-09-01,01930,25,0
2025-09-01,01931,46,0
2025-09-01,01933,37,0
2025-09-01,01936,25,0
2025-09-01,01937,14,0
2025-09-01,01941,35,0
2025-09-01,01943,10,0
2025-09-01,01946,60,0
2025-09-01,01951,9,0
2025-09-01,01952,30,0
2025-09-01,01953,27,0
2025-09-01,01955,53,0
2025-09-01,01956,43,0
2025-09-01,01957,57,0
2025-09-01,01958,42,0
2025-09-01,01959,37,0
2025-09-01,01960,48,0
2025-09-01,01961,51,0
2025-09-01,01962,42,0
2025-09-01,01964,75,0
2025-09-01,01965,26,0
2025-09-01,01966,37,0
2025-09-01,01967,8,0
2025-09-01,01969,5,0
2025-09-01,01971,9,0
2025-09-01,01973,15,0
2025-09-01,01974,22,0
2025-09-01,01975,34,0
2025-09-01,01976,26,0
2025-09-01,01977,66,0
2025-09-01,01979,9,0
2025-09-01,01981,19,0
2025-09-01,01983,27,0
2025-09-01,01985,125,0
2025-09-01,01986,73,0
2025-09-01,01987,34,0
2025-09-01,01988,46,0
2025-09-01,01991,33,0
2025-09-01,01992,16,0
2025-09-01,01993,19,0
2025-09-01,01994,41,0
2025-09-01,01996,45,0
2025-09-01,01998,27,0
2025-09-01,01999,25,0
2025-09-01,02000,33,0
2025-09-01,02002,70,0
2025-09-01,02003,24,0
2025-09-01,02008,15,0
2025-09-01,02009,17,0
2025-09-01,02012,22,0
2025-09-01,02013,33,0
2025-09-01,02015,46,0
2025-09-01,02016,23,0
2025-09-01,02020,20,0
2025-09-01,02024,11,0
2025-09-01,02025,46,0
2025-09-01,02026,10,0
2025-09-01,02027,12,0
2025-09-01,02032,60,0
2025-09-01,02033,44,0
2025-09-01,02034,17,0
2025-09-01,02036,15,0
2025-09-01,02037,9,0
2025-09-01,02038,6,0
2025-09-01,02040,6,0
2025-09-01,02041,6,0
2025-09-01,02048,15,0
2025-09-01,02050,58,0
2025-09-01,02054,34,0
2025-09-01,02056,37,0
2025-09-01,02057,6,0
2025-09-01,02058,52,0
2025-09-01,02059,42,0
2025-09-01,02060,37,0
2025-09-01,02062,7,0
2025-09-01,02064,1,0
2025-09-01,02065,10,0
2025-09-01,02066,37,0
2025-09-01,02067,44,0
2025-09-01,02068,9,0
2025-09-01,02069,22,0
2025-09-01,02070,28,0
2025-09-01,02071,18,0
2025-09-01,02077,24,0
2025-09-01,02078,3,0
2025-09-01,02079,5,0
2025-09-01,02080,29,0
2025-09-01,02082,20,0
2025-09-01,02083,4,0
2025-09-01,02084,15,0
2025-09-01,02085,25,0
2025-09-01,02086,37,0
2025-09-01,02088,3,0
2025-09-01,02089,28,0
2025-09-01,02090,29,0
2025-09-01,02091,24,0
2025-09-01,02092,12,0
2025-09-01,02093,7,0
2025-09-01,02094,18,0
2025-09-01,02095,27,0
2025-09-01,02102,156,0
2025-09-01,02103,21,0
2025-09-01,02104,23,0
2025-09-01,02105,22,0
2025-09-01,02106,33,0
2025-09-01,02108,29,0
2025-09-01,02109,73,0
2025-09-01,02110,40,0
2025-09-01,02111,31,0
2025-09-01,02112,35,0
2025-09-01,02115,34,0
2025-09-01,02116,21,0
2025-09-01,02119,22,0
2025-09-01,02122,13,0
2025-09-01,02127,17,0
2025-09-01,02128,11,0
2025-09-01,02129,3,0
2025-09-01,02130,4,0
2025-09-01,02136,119,0
2025-09-01,02137,14,0
2025-09-01,02139,10,0
2025-09-01,02140,50,0
2025-09-01,02143,8,0
2025-09-01,02144,11,0
2025-09-01,02145,24,0
2025-09-01,02148,19,0
2025-09-01,02156,21,0
2025-09-01,02159,2,0
2025-09-01,02164,18,0
2025-09-01,02165,6,0
2025-09-01,02167,10,0
2025-09-01,02169,33,0
2025-09-01,02170,17,0
2025-09-01,02171,30,0
2025-09-01,02172,25,0
2025-09-01,02173,67,0
2025-09-01,02174,11,0
2025-09-01,02175,19,0
2025-09-01,02176,58,0
2025-09-01,02178,19,0
2025-09-01,02179,31,0
2025-09-01,02184,5,0
2025-09-01,02185,29,0
2025-09-01,02186,10,0
2025-09-01,02187,33,0
2025-09-01,02189,37,0
2025-09-01,02190,11,0
2025-09-01,02191,24,0
2025-09-01,02195,31,0
2025-09-01,02196,8,0
2025-09-01,02198,18,0
2025-09-01,02199,6,0
2025-09-01,02202,37,0
2025-09-01,02203,19,0
2025-09-01,02205,12,0
2025-09-01,02206,23,0
2025-09-01,02207,5,0
2025-09-01,02210,8,0
2025-09-01,02211,32,0
2025-09-01,02212,12,0
2025-09-01,02213,25,0
2025-09-01,02214,23,0
2025-09-01,02215,21,0
2025-09-01,02217,44,0
2025-09-01,02219,62,0
2025-09-01,02221,35,0
2025-09-01,02222,52,0
2025-09-01,02223,6,0
2025-09-01,02225,7,0
2025-09-01,02226,11,0
2025-09-01,02227,32,0
2025-09-01,02228,47,0
2025-09-01,02229,20,0
2025-09-01,02230,41,0
2025-09-01,02231,38,0
2025-09-01,02233,13,0
2025-09-01,02235,12,0
2025-09-01,02237,25,0
2025-09-01,02239,21,0
2025-09-01,02241,22,0
2025-09-01,02242,14,0
2025-09-01,02243,19,0
2025-09-01,02244,33,0
2025-09-01,02245,25,0
2025-09-01,02246,17,0
2025-09-01,02247,24,0
2025-09-01,02248,7,0
2025-09-01,02249,1,0
2025-09-01,02250,15,0
2025-09-01,02251,21,0
2025-09-01,02252,32,0
2025-09-01,02255,55,0
2025-09-01,02256,5,0
2025-09-01,02257,2,0
2025-09-01,02258,8,0
2025-09-01,02259,36,0
2025-09-01,02263,21,0
2025-09-01,02264,68,0
2025-09-01,02265,51,0
2025-09-01,02266,17,0
2025-09-01,02269,6,0
2025-09-01,02270,9,0
2025-09-01,02271,18,0
2025-09-01,02272,18,0
2025-09-01,02273,15,0
2025-09-01,02274,46,0
2025-09-01,02276,14,0
2025-09-01,02277,25,0
2025-09-01,02279,40,0
2025-09-01,02280,19,0
2025-09-01,02281,11,0
2025-09-01,02283,20,0
2025-09-01,02285,7,0
2025-09-01,02286,1,0
2025-09-01,02287,2,0
2025-09-01,02288,1,0
2025-09-01,02293,32,0
2025-09-01,02294,44,0
2025-09-01,02297,11,0
2025-09-01,02299,27,0
2025-09-01,02301,14,0
2025-09-01,02302,34,0
2025-09-01,02303,32,0
2025-09-01,02304,11,0
2025-09-01,02305,2,0
2025-09-01,02306,48,0
2025-09-01,02307,12,0
2025-09-01,02308,21,0
2025-09-01,02309,11,0
2025-09-01,02310,6,0
2025-09-01,02311,9,0
2025-09-01,02312,21,0
2025-09-01,02313,14,0
2025-09-01,02315,15,0
2025-09-01,02317,11,0
2025-09-01,02318,9,0
2025-09-01,02319,11,0
2025-09-01,02320,20,0
2025-09-01,02321,6,0
2025-09-01,02324,21,0
2025-09-01,02325,22,0
2025-09-01,02326,25,0
2025-09-01,02327,38,0
2025-09-01,02328,28,0
2025-09-01,02329,6,0
2025-09-01,02330,23,0
2025-09-01,02331,14,0
2025-09-01,02332,51,0
2025-09-01,02333,42,0
2025-09-01,02334,7,0
2025-09-01,02335,66,0
2025-09-01,02336,18,0
2025-09-01,02337,15,0
2025-09-01,02339,13,0
2025-09-01,02340,70,0
2025-09-01,02341,10,0
2025-09-01,02342,30,0
2025-09-01,02344,12,0
2025-09-01,02347,9,0
2025-09-01,02348,44,0
2025-09-01,02349,24,0
2025-09-01,02350,23,0
2025-09-01,02351,3,0
2025-09-01,02352,17,0
2025-09-01,02353,44,0
2025-09-01,02354,3,0
2025-09-01,02356,12,0
2025-09-01,02357,13,0
2025-09-01,02358,18,0
2025-09-01,02359,33,0
2025-09-01,02360,27,0
2025-09-01,02362,9,0
2025-09-01,02363,9,0
2025-09-01,02364,8,0
2025-09-01,02365,10,0
2025-09-01,02368,11,0
2025-09-01,02369,33,0
2025-09-01,02370,10,0
2025-09-01,02371,14,0
2025-09-01,02372,31,0
2025-09-01,02373,11,0
2025-09-01,02375,45,0
2025-09-01,02376,24,0
2025-09-01,02377,59,0
2025-09-01,02380,13,0
2025-09-01,02381,13,0
2025-09-01,02382,17,0
2025-09-01,02383,3,0
2025-09-01,02384,32,0
2025-09-01,02385,16,0
2025-09-01,02386,2,0
2025-09-01,02387,27,0
2025-09-01,02388,10,0
2025-09-01,02389,22,0
2025-09-01,02390,19,0
2025-09-01,02392,2,0
2025-09-01,02394,21,0
2025-09-01,02396,20,0
2025-09-01,02398,7,0
2025-09-01,02403,21,0
2025-09-01,02404,37,0
2025-09-01,02405,7,0
2025-09-01,02406,8,0
2025-09-01,02407,61,0
2025-09-01,02408,21,0
2025-09-01,02409,37,0
2025-09-01,02410,33,0
2025-09-01,02411,27,0
2025-09-01,02413,28,0
2025-09-01,02414,40,0
2025-09-01,02415,19,0
2025-09-01,02416,18,0
2025-09-01,02417,7,0
2025-09-01,02418,12,0
2025-09-01,02419,20,0
2025-09-01,02420,25,0
2025-09-01,02422,7,0
2025-09-01,02423,35,0
2025-09-01,02425,8,0
2025-09-01,02426,14,0
2025-09-01,02427,17,0
2025-09-01,02429,13,0
2025-09-01,02430,13,0
2025-09-01,02431,48,0
2025-09-01,02501,12,0
2025-09-01,02502,12,0
2025-09-01,02503,27,0
2025-09-01,02504,23,0
2025-09-01,02505,36,0
2025-09-01,02506,1,0
2025-09-01,02509,22,0
2025-09-01,02510,22,0
2025-09-01,02511,26,0
2025-09-01,02514,18,0
2025-09-01,02515,31,0
2025-09-01,02516,5,0
2025-09-01,02517,14,0
2025-09-01,02518,15,0
2025-09-01,02519,6,0
2025-09-01,02520,19,0
2025-09-01,02521,25,0
2025-09-01,02523,14,0
2025-09-01,02524,12,0
2025-09-01,02525,39,0
2025-09-01,02529,19,0
2025-09-01,02530,40,0
2025-09-01,02531,40,0
2025-09-01,02532,5,0
2025-09-01,02533,6,0
2025-09-01,02535,13,0
2025-09-01,02536,2,0
2025-09-01,02537,46,0
2025-09-01,02538,27,0
2025-09-01,02539,27,0
2025-09-01,02540,29,0
2025-09-01,02541,2,0
2025-09-01,02542,24,0
2025-09-01,02547,19,0
2025-09-01,02548,5,0
2025-09-01,02549,8,0
2025-09-01,02550,29,0
2025-09-01,02601,56,0
2025-09-01,02603,17,0
2025-09-01,02604,38,0
2025-09-01,02605,25,0
2025-09-01,02606,34,0
2025-09-01,02608,119,0
2025-09-01,02609,12,0
2025-09-01,02611,48,0
2025-09-01,02613,38,0
2025-09-01,02614,16,0
2025-09-01,02615,70,0
2025-09-01,02616,13,0
2025-09-01,02617,12,0
2025-09-01,02618,46,0
2025-09-01,02619,33,0
2025-09-01,02620,126,0
2025-09-01,02621,59,0
2025-09-01,02622,115,0
2025-09-01,02623,70,0
2025-09-01,02625,8,0
2025-09-01,02626,16,0
2025-09-01,02627,54,0
2025-09-01,02628,96,0
2025-09-01,02630,61,0
2025-09-01,02631,20,0
2025-09-01,02632,70,0
2025-09-01,02633,28,0
2025-09-01,02634,19,0
2025-09-01,02635,56,0
2025-09-01,02637,81,0
2025-09-01,02639,91,0
2025-09-01,02641,84,0
2025-09-01,02642,15,0
2025-09-01,02643,11,0
2025-09-01,02644,23,0
2025-09-01,02645,26,0
2025-09-01,02646,101,0
2025-09-01,02647,34,0
2025-09-01,02648,22,0
2025-09-01,02649,14,0
2025-09-01,02650,8,0
2025-09-01,02651,32,0
2025-09-01,02652,16,0
2025-09-01,02653,35,0
2025-09-01,02654,19,0
2025-09-01,02655,20,0
2025-09-01,02656,55,0
2025-09-01,02657,19,0
2025-09-01,02658,45,0
2025-09-01,02659,10,0
2025-09-01,02701,281,0
2025-09-01,02702,61,0
2025-09-01,02703,21,0
2025-09-01,02704,95,0
2025-09-01,02706,32,0
2025-09-01,02707,62,0
2025-09-01,02708,108,0
2025-09-01,02709,34,0
2025-09-01,02710,41,0
2025-09-01,02711,29,0
2025-09-01,02712,15,0
2025-09-01,02713,41,0
2025-09-01,02715,444,0
2025-09-01,02716,26,0
2025-09-01,02717,174,0
2025-09-01,02718,76,0
2025-09-01,02719,149,0
2025-09-01,02720,90,0
2025-09-01,02721,157,0
2025-09-01,02723,115,0
2025-09-01,02724,59,0
2025-09-01,02725,38,0
2025-09-01,02727,77,0
2025-09-01,02728,333,0
2025-09-01,02729,56,0
2025-09-01,02730,61,0
2025-09-01,02731,71,0
2025-09-01,02732,70,0
2025-09-01,02733,166,0
2025-09-01,02737,37,0
2025-09-01,02739,130,0
2025-09-01,02740,71,0
2025-09-01,02741,61,0
2025-09-01,02742,101,0
2025-09-01,02744,101,0
2025-09-01,02745,70,0
2025-09-01,02746,54,0
2025-09-01,02801,48,0
2025-09-01,02804,4,0
2025-09-01,02805,1,0
2025-09-01,02806,3,0
2025-09-01,02807,4,0
2025-09-01,02808,4,0
2025-09-01,02809,2,0
2025-09-01,02812,14,0
2025-09-01,02814,3,0
2025-09-01,02815,9,0
2025-09-01,02816,2,0
2025-09-01,02817,10,0
2025-09-01,02818,8,0
2025-09-01,02819,26,0
2025-09-01,02820,20,0
2025-09-01,02821,25,0
2025-09-01,02822,11,0
2025-09-01,02823,26,0
2025-09-01,02824,65,0
2025-09-01,02825,7,0
2025-09-01,02826,21,0
2025-09-01,02901,31,0
2025-09-01,02902,23,0
2025-09-01,02903,6,0
2025-09-01,02904,25,0
2025-09-01,02907,8,0
2025-09-01,02908,52,0
2025-09-01,02909,33,0
2025-09-01,02910,33,0
2025-09-01,02911,24,0
2025-09-01,02912,25,0
2025-09-01,02913,41,0
2025-09-01,02914,29,0
2025-09-01,02915,81,0
2025-09-01,02917,27,0
2025-09-01,02919,73,0
2025-09-01,02920,15,0
2025-09-01,02921,51,0
2025-09-01,03002,69,0
2025-09-01,03003,1,0
2025-09-01,03005,8,0
2025-09-01,03006,34,0
2025-09-01,03007,15,0
2025-09-01,03008,20,0
2025-09-01,03009,43,0
2025-09-01,03010,105,0
2025-09-01,03013,41,0
2025-09-01,03100,2,0
2025-09-01,03101,12,0
2025-09-01,03102,25,0
2025-09-01,03103,21,0
2025-09-01,03104,16,0
2025-09-01,03105,7,0
2025-09-01,03109,10,0
2025-09-01,03110,17,0
2025-09-01,03111,3,0
2025-09-01,03113,11,0
2025-09-01,03114,8,0
2025-09-01,03115,16,0
2025-09-01,03116,24,0
2025-09-01,03117,9,0
2025-09-01,03119,26,0
2025-09-01,03120,29,0
2025-09-01,03121,38,0
2025-09-01,03122,21,0
2025-09-01,03123,14,0
2025-09-01,03125,20,0
2025-09-01,03127,19,0
2025-09-01,03128,30,0
2025-09-01,03129,15,0
2025-09-01,03130,15,0
2025-09-01,03131,35,0
2025-09-01,03132,11,0
2025-09-01,03134,9,0
2025-09-01,03201,58,0
2025-09-01,03202,66,0
2025-09-01,03203,36,0
2025-09-01,03204,57,0
2025-09-01,03205,66,0
2025-09-01,03206,35,0
2025-09-01,03207,33,0
2025-09-01,03211,11,0
2025-09-01,03212,23,0
2025-09-01,03214,49,0
2025-09-01,03215,42,0
2025-09-01,03219,90,0
2025-09-01,03220,32,0
2025-09-01,03221,33,0
2025-09-01,03310,18,0
2025-09-01,03311,14,0
2025-09-01,03401,6,0
2025-09-01,03402,13,0
2025-09-01,03404,4,0
2025-09-01,03405,14,0
2025-09-01,03407,35,0
2025-09-01,03408,27,0
2025-09-01,03410,78,0
2025-09-01,03411,21,0
2025-09-01,03412,20,0
2025-09-01,03413,71,0
2025-09-01,03414,36,0
2025-09-01,03415,37,0
2025-09-01,03416,60,0
2025-09-01,03417,26,0
2025-09-01,03419,14,0
2025-09-01,03420,21,0
2025-09-01,03421,52,0
2025-09-01,03422,40,0
2025-09-01,03425,27,0
2025-09-01,03426,6,0
2025-09-01,03427,4,0
2025-09-01,03429,2,0
2025-09-01,03431,8,0
2025-09-01,03432,23,0
2025-09-01,03500,56,0
2025-09-01,03501,36,0
2025-09-01,03502,26,0
2025-09-01,03503,3,0
2025-09-01,03504,92,0
2025-09-01,03505,21,0
2025-09-01,03506,29,0
2025-09-01,03507,27,0
2025-09-01,03508,20,0
2025-09-01,03509,109,0
2025-09-01,03510,14,0
2025-09-01,03511,63,0
2025-09-01,03513,29,0
2025-09-01,03514,64,0
2025-09-01,03515,22,0
2025-09-01,03516,14,0
2025-09-01,03517,37,0
2025-09-01,03518,104,0
2025-09-01,03520,68,0
2025-09-01,03521,8,0
2025-09-01,03523,29,0
2025-09-01,03525,12,0
2025-09-01,03528,27,0
2025-09-01,03529,19,0
2025-09-01,03530,5,0
2025-09-01,03531,2,0
2025-09-01,03532,6,0
2025-09-01,03533,120,0
2025-09-01,03534,121,0
2025-09-01,03536,73,0
2025-09-01,03537,1,0
2025-09-01,03539,2,0
2025-09-01,03542,55,0
2025-09-01,03543,25,0
2025-09-01,03544,23,0
2025-09-01,03545,17,0
2025-09-01,03547,16,0
2025-09-01,03548,52,0
2025-09-01,03549,50,0
2025-09-01,03550,33,0
2025-09-01,03551,28,0
2025-09-01,03552,4,0
2025-09-01,03553,16,0
2025-09-01,03555,7,0
2025-09-01,03556,15,0
2025-09-01,03557,24,0
2025-09-01,03558,14,0
2025-09-01,03559,32,0
2025-09-01,03560,32,0
2025-09-01,03561,6,0
2025-09-01,03563,3,0
2025-09-01,03566,54,0
2025-09-01,03569,126,0
2025-09-01,03570,86,0
2025-09-01,03571,107,0
2025-09-01,03573,37,0
2025-09-01,03575,116,0
2025-09-01,03579,63,0
2025-09-01,03581,57,0
2025-09-01,03582,55,0
2025-09-01,03586,31,0
2025-09-01,03587,17,0
2025-09-01,03588,18,0
2025-09-01,03600,80,0
2025-09-01,03602,19,0
2025-09-01,03604,23,0
2025-09-01,03606,16,0
2025-09-01,03609,21,0
2025-09-01,03610,2,0
2025-09-01,03611,4,0
2025-09-01,03612,10,0
2025-09-01,03614,35,0
2025-09-01,03615,10,0
2025-09-01,03616,10,0
2025-09-01,03618,16,0
2025-09-01,03620,6,0
2025-09-01,03622,8,0
2025-09-01,03623,10,0
2025-09-01,03624,5,0
2025-09-01,03627,32,0
2025-09-01,03628,34,0
2025-09-01,03629,8,0
2025-09-01,03630,11,0
2025-09-01,03634,17,0
2025-09-01,03636,11,0
2025-09-01,03637,5,0
2025-09-01,03638,14,0
2025-09-01,03640,31,0
2025-09-01,03641,26,0
2025-09-01,03642,16,0
2025-09-01,03643,11,0
2025-09-01,03644,9,0
2025-09-01,03646,10,0
2025-09-01,03647,6,0
2025-09-01,03648,6,0
2025-09-01,03649,11,0
2025-09-01,03651,31,0
2025-09-01,03652,8,0
2025-09-01,03653,5,0
2025-09-01,03654,4,0
2025-09-01,03655,18,0
2025-09-01,03656,35,0
2025-09-01,03657,68,0
2025-09-01,03658,6,0
2025-09-01,03659,3,0
2025-09-01,03661,4,0
2025-09-01,03663,14,0
2025-09-01,03664,77,0
2025-09-01,03665,24,0
2025-09-01,03668,86,0
2025-09-01,03671,67,0
2025-09-01,03673,6,0
2025-09-01,03674,4,0
2025-09-01,03675,15,0
2025-09-01,03676,19,0
2025-09-01,03680,96,0
2025-09-01,03681,114,0
2025-09-01,03682,11,0
2025-09-01,03683,29,0
2025-09-01,03684,15,0
2025-09-01,03685,18,0
2025-09-01,03686,7,0
2025-09-01,03688,7,0
2025-09-01,03689,16,0
2025-09-01,03690,6,0
2025-09-01,03692,57,0
2025-09-01,03694,25,0
2025-09-01,03698,37,0
2025-09-01,03699,26,0
2025-09-01,03700,20,0
2025-09-01,03701,3,0
2025-09-01,03703,4,0
2025-09-01,03707,23,0
2025-09-01,03714,4,0
2025-09-01,03718,16,0
2025-09-01,03724,10,0
2025-09-01,03725,9,0
2025-09-01,03726,13,0
2025-09-01,03753,24,0
2025-09-01,03754,56,0
2025-09-01,03756,48,0
2025-09-01,03757,70,0
2025-09-01,03758,46,0
2025-09-01,03759,70,0
2025-09-01,03760,52,0
2025-09-01,03761,14,0
2025-09-01,03762,49,0
2025-09-01,03763,39,0
2025-09-01,03764,76,0
2025-09-01,03765,16,0
2025-09-01,03766,4,0
2025-09-01,03767,49,0
2025-09-01,03770,20,0
2025-09-01,03772,78,0
2025-09-01,03774,54,0
2025-09-01,03775,47,0
2025-09-01,03776,10,0
2025-09-01,03778,53,0
2025-09-01,03780,110,0
2025-09-01,03781,2,0
2025-09-01,03782,72,0
2025-09-01,03783,38,0
2025-09-01,03784,95,0
2025-09-01,03785,54,0
2025-09-01,03786,22,0
2025-09-01,03788,19,0
2025-09-01,03789,59,0
2025-09-01,03792,18,0
2025-09-01,03793,41,0
2025-09-01,03794,29,0
2025-09-01,03796,56,0
2025-09-01,03797,16,0
2025-09-01,03798,151,0
2025-09-01,03799,18,0
2025-09-01,03801,47,0
2025-09-01,03802,15,0
2025-09-01,03803,41,0
2025-09-01,03804,2,0
2025-09-01,03806,15,0
2025-09-01,03807,12,0
2025-09-01,03811,55,0
2025-09-01,03812,31,0
2025-09-01,03813,6,0
2025-09-01,03814,39,0
2025-09-01,03815,19,0
2025-09-01,03816,23,0
2025-09-01,03818,17,0
2025-09-01,03819,79,0
2025-09-01,03820,10,0
2025-09-01,03853,36,0
2025-09-01,03860,39,0
2025-09-01,03863,29,0
2025-09-01,03864,38,0
2025-09-01,03865,48,0
2025-09-01,03868,77,0
