신용등급,매출액,영업이익,당기순이익,총자산,총부채,자본총계,자본금,영업활동현금흐름,이자발생부채
AAA,42689.47741957239,21344.738709786194,23187.70139688746,138679.43276831222,20656.264316282235,180483.38395533446,146428.4210444098,38102.87382883904,19729.683211892145
AAA,53422.36633397362,17446.841698771117,-827.8753693214676,149061.02012827838,77046.67787471355,112759.87790406923,82825.42254096718,31902.984774448134,36843.33459063741
AAA,109909.77496704852,3181.027407935446,4351.323847667991,425155.9819145073,220041.3798931236,227456.07263346022,58329.13070254647,-985.3668407902296,53103.868594041676
AAA,58359.40592049711,12922.050698370995,9783.094008339409,146842.02767934444,74089.40588227788,95319.29469738522,56934.87229220655,37570.904912086524,94667.79610155075
AAA,169679.46793725507,9748.286079536074,3349.994737364327,579504.6985004973,320950.9116724541,238967.15454192468,0.1,31926.71876343799,127170.15141942853
AAA,131177.64215109686,24739.11795360517,14940.512684375568,473502.8624935844,221747.01183300331,257280.9789397597,98394.19560744484,13008.948821442526,146103.81707922416
AAA,210260.27189136128,16135.578147708991,22695.78618838994,374734.1407104585,179612.76771128463,154778.6881975496,77692.01901546144,40729.54550060922,117530.55159489073
AAA,182309.56429516023,16272.645640900488,15405.05624443898,544147.8204194043,312590.8044229166,200631.96282451806,0.1,54872.02289887477,158361.04433296394
AAA,237130.82860128215,14840.510977975446,9893.073035942096,550674.519688463,277594.6516739002,206806.63534125383,8931.05001105473,28268.50402197547,185247.40392708994
AAA,161468.0496054605,5917.765153362812,-2018.0608140140412,252639.5701301605,100518.19660828979,131638.1932281353,27470.490778178064,23505.980820210512,38550.58294500899
AAA,119617.7331514085,16664.224679298557,8827.608454668294,312786.66551382275,209058.50550172591,113131.79098024269,108200.63566151561,14060.459953363874,92220.28955249298
AAA,182000.35750595253,18194.68892458349,9656.36169240122,312225.7565102527,207255.94881366094,62532.40955034627,0.1,15377.967834974435,82684.427222774
AAA,188403.8571409806,-8809.972829824927,-5304.955822951028,441486.1126129122,220471.94313940575,182291.4848394012,51587.71961415024,3618.1068630449554,125909.81281067063
AAA,138589.1142272625,16957.493596467164,8659.33062893812,350515.66706819704,162338.76905244152,189177.173657881,47934.55900009447,26677.20703943669,66794.59728317527
AAA,177644.52404006172,23242.914325271864,4928.654793598131,570776.9227734728,214314.6115777842,322337.0460966714,0.1,16099.345671147563,121854.57209443946
AAA,8282.159838570238,4141.079919285119,6211.619878927679,458399.90757829556,340416.1131811694,181931.84589485178,104425.08534663722,20952.535043133572,183422.47985415693
AAA,34348.91516635315,8460.7577695395,8378.79340769912,232160.41999699024,43176.73767951343,247495.05994887493,52687.21865314866,23609.64943879864,10542.954247394999
AAA,69345.46464553023,16213.70352557207,14012.046004575182,476224.4088405523,326657.99889933725,163227.4886360271,1199.0976060593239,24544.81501707417,211776.12780316433
AAA,113514.28418981939,22819.664445250528,17019.914702907052,276159.94034710224,151091.89496759072,134927.83956283383,96330.34393401963,13678.992498983886,87632.32029162638
AAA,173425.0952750753,12904.9862443949,7734.260384712118,618401.4225415038,316550.3145292433,288290.1119146042,72010.21758219777,55139.54248461983,189834.0284085653
AAA,143361.22653652512,10969.64569019033,-3302.966941909288,587092.0287734335,325414.983951699,278099.149079717,156010.07052184676,58775.86745384972,165979.81760606216
AAA,105445.0351060519,13001.531705764768,5299.640399566148,130016.41842567356,25019.24630146264,130281.81609768039,130281.81609768039,19632.381285956602,-4791.042042155183
AAA,277682.04319039214,33825.730098116255,26759.01879411868,365151.56526829326,109872.20054907388,191209.89078959357,0.1,32104.36625742586,-24088.60902999596
AAA,17186.374226579646,8593.187113289823,12889.780669934735,307258.3593543719,317424.22556814144,67083.58702684013,67083.58702684013,33401.026660457865,123174.67693253346
AAA,264000.4498541193,1736.7419790574259,1127.923280679588,526977.3823102707,204835.13008763065,271434.22483652714,174578.41224421142,23151.531192579543,122247.57964953908
AAA,240363.65142702864,27868.37354512277,25135.270771788462,662042.9661545674,338714.4030311807,280814.1349194974,86869.74867740573,59596.6680205945,200393.62484353635
AAA,71310.30357940026,22972.514762028273,7691.448572499741,491766.4680691799,369410.5809681292,173624.07553044008,144191.2981057297,44970.76378838872,148820.40560461266
AAA,148318.21044418504,2543.5783638397024,-5650.574860247736,532605.591500829,277437.42161463574,230152.6710665312,0.1,-6752.022271444617,125947.55292657003
AAA,141541.4499055041,3324.6937075987535,644.7810432518881,533522.8608266844,395261.01002031716,113961.58923236816,0.1,5188.131378273087,192735.36100653152
AAA,266144.43667559716,31654.99374753223,20477.92649344095,667225.1253093448,340518.00007532473,268809.00910874194,38356.02206220095,38568.168253714146,164473.76383729008
AAA,107305.5364162513,9581.462611759376,7900.840255131948,397608.90578948444,169059.5740704478,264014.9390596339,51887.81200371679,47083.246022669606,19832.960844651097
AAA,185124.14028456478,-4520.5966547873595,-7241.463000639729,493908.8355347675,174376.85430632884,314082.9357615012,153943.72797891774,1025.4436079592742,66202.52768273889
AAA,174313.38032109768,7729.171374048377,238.7392769387443,373494.76711383986,122162.80836044617,233949.77016545134,0.1,7614.42924690307,10693.564685454054
AAA,161578.7168063519,10833.744256725597,6876.765458767246,429895.65489160136,175268.41849561373,259762.5038725879,37820.89335682312,40499.15180096279,21627.779248443403
AAA,145085.93818037657,4114.827877330683,2178.1351687193755,340619.03818427277,161458.92732417467,147005.66900982813,48448.12840397449,11403.241700584402,175159.26850832364
AAA,107677.41530436612,18581.61522052422,15492.11696568863,44763.70390326163,13549.573203007865,14248.963056192457,0.1,-4876.2126021751865,43909.071332898326
AAA,233968.91559711104,22593.092443827605,5886.497841157763,588456.0532913527,210898.90260862434,315764.34121380094,0.1,44621.41333035524,149318.08999605483
AAA,116016.66317342164,5196.23248918157,5493.661548697847,491452.45700757037,363984.37143242767,153455.9330691661,121586.34250158333,21612.779402130367,110141.37181087155
AAA,224087.78725078114,5030.328232705181,-7754.573001475559,499754.183951256,142264.781126745,305514.4956737756,11633.246707976803,20318.583527694656,109597.25430114314
AAA,177499.04222527146,2374.677273612773,3562.01591041916,551212.8589664048,327684.7677345833,203389.20289210178,48473.07504268979,12781.008169151315,133893.47758724485
AAA,186959.6641450171,3858.025065401989,-9116.380102242749,233154.39210004482,64354.72803870644,141265.24556734736,97224.37946506983,17254.05102729777,31737.32923349108
AAA,277550.59232418606,22120.466380026784,11173.281859495077,311017.8305515338,139999.9852737111,81732.5396213406,59218.58542114351,37681.97968638518,128000.61723086673
AAA,191708.7798272798,13009.927393583184,9604.458061490952,589134.7639680852,284949.5501678808,273845.313352686,97103.94362118785,35579.587934070296,210052.167472283
AAA,191126.53187260017,8417.872806388728,55.18801206813805,276890.8451359007,84634.61661646146,173949.9858280599,89716.54376971259,24767.289922492226,5364.646684380452
AAA,103447.29050206422,22335.271997833384,16937.470536314257,253275.86429497506,224322.56981024216,69812.43244925163,69812.43244925163,20506.680137328753,14992.067783532213
AAA,27364.121032222494,13682.060516111247,20523.09077416687,143709.79375423654,98596.63227413328,95256.69029467925,0.1,16012.740149063553,4879.046362195251
AAA,72502.25214750803,26353.642770238323,16498.98557005774,325294.04450986,163382.65866728956,226544.48923092545,150719.31895886318,15311.62419835653,331.38287672431034
AAA,37692.969542397856,11217.968384244496,4798.726984984968,156724.99640732372,93286.54869430429,122055.94738878374,122055.94738878374,7403.829747958935,46116.94262042822
AAA,136687.1500696957,-8514.409899997298,1983.3629215072315,447978.1021763979,140710.24825631015,297068.33653109806,16031.8167831241,30600.635896435135,124017.81486217413
AAA,284262.2508371572,26980.075076583023,15842.782616151166,360989.49459181546,116104.96657631814,189810.2887304157,89402.42829749561,59726.73487499557,14362.786195421955
AAA,150256.33576422516,16884.860243562092,16509.106255707196,200593.44278598556,90810.30535314284,92955.92897275226,85514.47188445316,15040.850521864944,73527.53583174026
AAA,204462.1748614164,18385.655377581534,19605.5407084085,368190.24229932897,219828.7155285236,130948.46632728312,81888.89577424881,53051.838221782615,39151.534832695324
AAA,172081.75835518813,32984.66847396567,27405.74241618284,465802.00929600245,265284.75763429084,185203.70579967627,31803.701318387422,49595.80227937192,130331.3660896528
AAA,259617.05109883548,27854.032876156292,-2015.0925124027144,412554.59283773403,197480.39736360294,151484.0958958544,0.1,48185.62593846913,42520.586447892114
AAA,110664.30157888401,6112.114436979181,-6484.982571947059,507073.1964198032,293986.7992711729,221678.23957488395,56327.98298321356,25768.573005868828,162202.7778805624
AAA,237505.55600374972,-1710.4131613791378,2115.2111808723294,471262.79217028036,204618.28177342744,228200.6695095292,0.1,36556.193552393306,10911.440864091812
AAA,30273.56478315909,15136.782391579545,16098.802445607329,443098.09344998444,330589.03311458,184113.9547501297,154497.44881260762,30885.200444559225,134472.8214278824
AAA,116913.24200267442,8209.372492202147,738.8902690575778,406991.8757008334,153946.14864378877,265631.1098607548,116438.1198043553,20085.204193556943,119640.30730091878
AAA,182289.47628525062,26105.693098362222,14123.31901652577,601082.2613400038,400988.3481147261,180094.60602973113,25285.710823250083,54241.82104724157,175556.89966725465
AAA,144928.97876046415,-8190.004580551811,-2020.505305392102,391833.0187925139,198318.04206109612,185633.90282626927,170245.87999781242,6969.009922472946,151408.7151989796
AAA,300575.0440887451,36738.074430975306,16637.287684530063,616516.289382516,374609.26178175677,170553.31175724417,80251.99767297582,52660.940824887875,157113.4003563292
AAA,172917.66955357345,5054.462463058854,3286.6685288918443,310876.2577307546,119775.05080617608,184223.97873497213,114140.53016514768,16198.326725191746,23336.129713068978
AAA,2212.038309538708,-1106.019154769354,-6047.776783094443,360918.67956772563,342742.08776831534,99502.04909101356,99502.04909101356,32981.4654261037,98001.5870252611
AAA,94309.89755920123,18790.529873016138,7178.109119857333,116267.48262591154,63231.46189194525,72045.86127468679,44339.62054422221,35243.068112727386,1939.700293223359
AAA,230318.9873588017,11948.055126863701,17922.082690295552,491024.8986805903,116540.93848204055,316420.9124703796,0.1,37302.14083785419,129600.05890315783
AAA,92430.28392300487,11189.124011758846,6999.126596915373,290202.1015630571,228313.173550434,65372.4315560594,21847.353603015417,25881.980349740377,128885.47308602881
AAA,225827.79711027,32111.48402123084,14401.006462936864,344755.1902419041,194725.36217218463,110688.86639696851,0.1,50488.11985590431,-9549.316639399985
AAA,109468.98674257772,4662.729080596322,341.5580892931157,248384.58246711176,59072.42214686511,194422.56861243807,0.1,5596.112310765624,-2296.2897850948793
AAA,73350.32254764397,21167.162844431794,14952.66199638302,132605.72407918886,29026.963186803245,110043.6460618678,4780.063432829353,28936.943864312034,91409.75628922606
AAA,178476.2378275551,29995.485304169946,15923.014130088199,391155.1009631314,130568.16672157834,231908.21766158758,0.1,54918.15559931216,102640.73759153746
AAA,85647.20855998654,-3242.283275138272,-9772.274899630547,340742.1576425074,203995.611251351,169739.1810918621,107711.86774781201,4420.53372011823,55086.35514294062
AAA,147411.5703239207,11635.198354401873,2364.0932198824785,328642.8521614506,130817.55958507444,186332.93983649564,43874.43384805049,26458.832652058078,82086.1881723294
AAA,181349.9894603713,24359.821118937027,13126.412837686239,483941.625026147,237268.50209823548,230227.09893979479,75034.23777999241,42993.64764215086,129055.87172113065
AAA,217720.49373440153,9385.219575222025,-9882.269004891617,527100.4183768835,254382.30296527417,244623.63352994085,161635.81539152458,27520.770596509567,133054.76489582373
AAA,266289.90482916404,30366.37985243233,26024.07745964454,390838.83319651056,169211.83642257366,131963.01701277043,0.1,42090.453041981054,163896.1014437928
AAA,207820.37138501697,13656.961583661869,9738.595007551814,218986.95152544274,70801.24287029877,124657.93659967,106228.75909117368,19751.24011276421,-22116.036012675948
AAA,133719.10118018193,27096.896237274857,13634.223848088855,469538.9377522356,276035.2485428112,203182.80794204076,48081.189841935055,47383.3638289828,114605.13056725227
AAA,300433.9767327697,32603.635839934075,19271.758539710234,554772.0430697209,276597.64466413535,218622.6180978925,105320.52576639462,43540.85500633415,83296.75544541
AAA,189373.37862265913,-5582.748281858074,-1350.7992691029885,212623.0647181234,72134.13228212854,109731.81976382012,31078.13655449806,22364.941383478857,-7125.898012247111
AAA,140757.93966869303,-666.9986159380114,-126.21273028996438,352218.59316614235,100063.75243749653,236387.9181391546,0.1,31470.752515438664,82015.86100116726
AAA,133243.19434709722,19056.81633478563,11667.665790620862,536583.2654172034,362978.6334423926,160524.01627748198,0.1,26988.469221697695,198989.69297856477
AAA,39902.89132122882,14680.530715675577,-2619.1828887931024,486842.09855700104,384291.5550947893,152279.82984543627,93184.42533098103,38868.85612067923,187811.06360845102
AAA,97613.00675026843,8701.58169537424,12173.40401439979,539030.7584844285,328745.1285771725,251407.17658938226,128151.93164740123,24840.082395895763,116203.78679025346
AAA,263354.28880015016,9170.887187608061,-255.45426191402476,529181.8456813812,224199.22178757997,264731.15889613825,152346.4695816359,29098.7359833699,72962.61239802685
AAA,288528.860416144,19463.96945479749,11123.402063917543,331829.96449054417,104291.36538963452,121515.49485595468,0.1,8494.704799316838,99863.21569765058
AAA,152705.59946951753,12579.323666470045,706.4628084584883,488214.40768784715,256026.20069772957,238539.11578625022,103285.66944710197,43569.58588844276,105825.10205829912
AAA,51174.647368495454,25587.323684247727,17042.531310102895,75435.28952577646,34997.77369508581,38650.85983555738,0.1,29745.396503137632,112693.06391362811
AAA,21140.24518267314,10570.12259133657,15855.183887004856,314027.75974105875,239486.56923729094,132294.2809777056,132294.2809777056,15365.570776919643,141141.4889642696
AAA,237273.15796602287,27107.626699817134,15632.726692255925,182603.1712963757,70090.79166536735,63724.6528023368,63724.6528023368,55964.81399137821,19375.303495689805
AAA,127998.79218531366,12832.3442692641,-2054.1409877906444,422007.2401530116,268075.20740716776,167422.29452999745,0.1,36235.265111122026,29932.77783329379
AAA,188498.2945276421,12307.957798162779,12212.822876730508,622421.343338879,355287.372969359,253783.1454608593,132399.8650194251,37059.32391581168,181868.184362353
AAA,138113.76447090346,19271.819157457943,22666.077764478505,552200.1208874241,378967.4003060041,185721.63644999027,77287.56116145223,34126.27366608061,137491.96919961437
AAA,277842.255748793,22151.126484501237,10977.849155518852,492193.3689967167,174733.15663128786,259564.93236919708,177434.33778221818,3582.044618702759,110469.0086045367
AAA,116626.04635378001,12768.008245632283,7612.986624019144,507347.9146906759,396939.9113310386,122332.41660339663,27491.65130510025,23260.787355387092,128522.47345420887
AAA,177559.62733712018,22044.43449729466,17017.40680686105,492566.87194815406,154500.4312164454,295409.7069235557,0.1,16370.784744014769,170110.8557971186
AAA,293626.18715454027,7916.38133830148,7241.926501503025,630310.4660002224,333579.0007945286,200414.38888631735,0.1,37291.629301862544,190736.31316501676
AAA,275311.91517810756,22462.749164962464,9944.007158034336,377689.8167287838,240212.8487816514,74615.02057788312,24825.53909537226,47323.24184112268,31443.177118257096
AAA,83398.64834181748,30533.109253979586,6570.267287168308,426825.96047194465,357229.30860179814,77261.24767712015,32380.588775767203,9935.870658991871,200800.7167937896
AAA,81024.08169036772,12596.618985525274,-8583.61394714859,396845.2810916607,337526.2188881065,73730.02348012173,8003.247051654398,135.49956468536038,124972.27389183937
AAA,228138.10442349932,15281.378108135968,8283.83420970884,660053.134160727,312440.0109188336,307153.68059898645,75171.92943411996,36755.98562776766,182632.58025128604
AAA,121250.71505433728,300.0006533142441,450.0009799713662,388700.1782414392,232787.34681396853,138698.97889969713,79108.32834560945,25807.743668210238,216818.38421758113
AAA,224841.97871240962,24106.54240667884,7952.857250803007,371304.2353300301,114255.44653155851,195364.59164667327,0.1,-2709.3813380505017,31707.926941305603
AAA,141517.9149574895,12276.17355596687,8811.54387177604,475709.43939049024,371633.62378165685,122955.97355496141,122955.97355496141,45824.65797160464,117479.3605919319
AAA,126285.2230871846,4722.858978793129,7084.288468189693,360270.32731053594,191443.16952674242,182288.95791287188,50513.53819283694,26323.24675974006,42341.65587035703
AAA,216385.14897460715,23445.92307300431,15755.077041312128,566878.4830118564,234936.55101813778,286395.1440283993,21689.754174508744,56107.80366707494,181689.5916976615
AAA,98115.45906873906,23732.600933531787,21692.924098285737,477271.00109567755,370376.42968014564,113505.42382844028,0.1,54093.14513134002,164929.07771706744
AAA,130628.85833665964,3786.1993065271818,-4601.424599461765,419836.01421105076,234408.78068258218,198868.585332349,197663.84159131622,25686.75997004128,139271.7121326846
AAA,172573.29852166463,10336.27782949009,5057.4241374712565,385424.9773294192,171943.85859438998,206453.4377750267,137650.74386476807,44330.27886394212,93574.63392059602
AAA,205248.13178734411,-23.814643456818885,-8652.165114809422,492200.43787469587,215055.18761704557,241631.1835752293,65419.3740478306,52631.55907725233,133618.22379743413
AAA,114531.61649367618,758.1784755400204,800.4404124886842,374413.0916938783,132341.00048935573,251332.76600311522,98278.4234984321,-999.6640563109177,97218.3535707488
AAA,276278.86703552754,18938.56339842202,17366.01151177768,555814.9160651886,336773.391926785,167406.9122357623,167406.9122357623,51054.74551856553,150656.506412811
AAA,181639.23282685498,-1059.4412335621437,1477.920613027256,399706.0032202312,227946.1442969318,141843.5489363532,69097.33539907544,31783.007846761106,123578.10279012518
AAA,33827.36065142558,3091.6649185730876,650.2055051957914,310896.6070976808,180961.60404196457,160557.99957079152,0.1,36416.99646774687,139635.23911511048
AAA,65780.35260675832,-1463.6909461929226,4267.754228979324,289983.15105369774,144007.44751476205,177253.6474262507,44072.34266157093,-850.2225799381413,53680.00732513124
AAA,230931.83014148846,22714.82096059391,22023.56529945323,469004.1680707324,213628.63143401226,190971.66620715737,5503.013331748058,53197.215625656856,180676.34151209175
AAA,144624.02042972454,10925.73905965166,-5535.723835197579,468195.75630988274,203736.45121563761,264325.10359729856,56831.54080264257,56306.06404340294,120499.03329534981
AAA,211817.06797901288,11851.309673639258,7013.903969604807,660844.0403545893,377742.44739991985,244153.47761272732,0.1,47826.71365209049,160370.9309496795
AAA,117110.50033930133,-2088.4722383244516,-1841.4281707185637,457634.3379529507,223964.68342222684,239038.7930513851,43903.94644331048,45168.41912174829,139537.95312125448
AAA,95160.05942499463,-5711.8595355808375,-4594.244940104978,441376.0254235859,374060.6585606511,83466.33906444574,57247.33968838157,16375.863507557091,132900.67543725448
AAA,34098.96876523952,17049.48438261976,20442.144539351368,422413.43549178576,270527.04257589264,176758.46294244908,0.1,49491.85276531713,190808.13066970103
AAA,276578.9903912966,6114.598539776816,9171.897809665224,485936.61923446815,167117.34418693063,257957.41596376538,92948.01809598997,44930.51084163383,88941.0011484102
AAA,141991.8598181376,12013.190559600895,6849.145951685128,447245.90935226064,256697.8440949625,195489.4203462784,163239.12171264895,37281.37958406817,157459.2916292713
AAA,288924.4940876659,31391.23209840052,11567.133822089098,174084.35451071255,10099.382967226818,95393.39854582038,95393.39854582038,36336.16285664875,-24686.193072853333
AAA,71605.8054801571,15205.466993213935,-3817.5257189884724,372847.2067019,210811.78842842067,212648.2527068651,180278.25512734742,12746.132540743829,87570.0645654871
AAA,144849.8056821591,6519.028908289361,4586.398084367169,451409.5363066641,285927.60160376166,136664.57930418907,0.1,23799.22577723369,163576.29199751324
AAA,18633.787145247377,2764.2487899900625,-2116.0889796091633,351426.3707647374,173310.03614156257,225716.62533124164,0.1,-3310.5457613345898,60554.18231930415
AAA,153245.05848142083,26984.47419916441,10418.274991378668,454286.03479116096,323472.4280242628,118333.3945712659,55714.04789719377,15785.948627342368,144549.19004020677
AAA,181331.08897523314,-2904.7014634686966,3230.2906914987398,299342.5810027901,163737.24202601833,103316.77638350886,85802.72431809118,25825.377849767196,97986.76159704804
AAA,221417.67688637294,22021.147783288347,17769.741173067632,412018.3307077349,140030.22467337598,253484.48184847346,99416.55965871768,19729.946720091422,5953.752523972173
AAA,88878.26316591474,2880.8082553747427,2062.4171269631934,391160.4760580579,175565.33428019643,252400.85754451115,141480.070401283,8494.016888213224,80662.84417755168
AAA,276748.92993525614,28847.41041292381,18412.989396281133,665908.4719232484,398418.42510295555,182623.10382895631,0.1,29113.570827192558,203456.68904127527
AAA,196434.49155074335,18146.430514411666,3367.137619935169,328593.87920414336,177032.8835954626,126566.5182770481,89778.31625741973,36912.25370789046,62467.10755965582
AAA,108281.13755691051,18289.20555759227,20679.301926956672,592847.8534518492,379095.70984105906,241496.5585678229,107174.93800164535,48000.21585205612,185111.66536735208
AAA,137289.93663407443,-7653.074501089575,-7034.035990579418,253929.80752918747,69748.06073574582,202979.39985192596,192005.40614429422,29447.982225511612,15754.057840139794
AAA,28909.982323913122,-5822.21845163101,2815.839541233665,376640.99663167645,171652.94353654847,246107.37672667523,0.1,10809.626721510984,101114.00086775726
AAA,122963.01616212704,25003.77221876716,16231.982194017965,389039.33587615396,252843.79911301375,119875.92122814573,63257.677037198824,10071.086784538713,209724.8784750214
AAA,191557.40796875587,17113.987485734284,19708.023181323268,457014.8055589202,240162.79519795775,178072.7069390508,59124.64579946581,38231.19182926298,178900.29795056686
AAA,57297.99771090655,13861.725398441824,10285.454425247684,336372.1247150025,234393.31807059646,166832.95332477754,143005.94203545817,37263.00719934005,44259.20929995272
AAA,74415.51020974436,20140.553150220523,15718.991399378592,350570.42263582244,274510.33193958853,104610.64943466641,104610.64943466641,33618.251633284766,164710.97187447184
AAA,225541.69366411155,-5300.8244077836225,-9191.799943539982,448678.128272842,156207.38285886153,254559.60264202484,53182.75119503589,17921.80897771418,40447.15034681833
AAA,183714.5181425332,2460.3661877705945,-1562.0629316215272,491230.91989422974,210013.70462060787,262355.35284738196,91320.13528499712,3042.3777256717985,100131.6788679093
AAA,165102.99375392366,20735.360225664543,20664.956541142994,475007.17974422104,197029.10132774888,264803.9135502808,0.1,56162.04103855183,81156.50219287664
AAA,158964.0487197934,4710.3199795993605,3684.8298317120016,433680.1857307989,346439.60044760176,89699.63533265624,56198.23293683393,55743.442998485196,66184.85675755485
AAA,136655.746432744,29173.92407172508,23524.761048337867,361021.3836973731,220000.731618502,110755.0302003287,0.1,37520.7078926421,162140.57715588468
AAA,228244.05516071917,13498.550339688698,8362.991322983324,407116.93888041057,222909.42386203964,148556.93673832202,143147.95977356544,43421.59831872747,100948.28838815934
AAA,149256.85840801176,14635.780482891108,11042.026324309812,496423.29463053506,338043.1712619564,158931.55927599527,158931.55927599527,11562.307102031586,180300.29367112386
AAA,145993.51419855794,1768.770831855103,-1434.170791006978,138551.13383603332,83828.53816377798,24249.8510378195,24249.8510378195,52222.612651870964,131229.84112226704
AAA,278765.2665032597,19681.61954629527,20502.46639023975,378566.7724017168,86256.92509345835,212665.04001695925,108256.23154576242,29841.221560673453,133394.95885619087
AAA,117086.39216969389,11647.88150605457,5573.747686103758,363977.5636254572,273892.28189225495,119344.47126014806,70031.70401986674,41302.27954991194,22881.315611234764
AAA,57540.74385226439,1101.1481984619295,1651.7222976928942,393678.03055610415,263097.85120117647,178389.29056209789,105043.65299508811,19349.429783674568,98500.8098122527
AAA,61311.029967960596,19788.920029731344,19968.93840381526,488890.4712312702,314619.17909076426,225683.772623904,96271.44861118494,21139.94686824306,127713.0146069497
AAA,130791.7714482646,18211.191197082713,7901.318107867171,214052.5196039016,19673.905907756125,213561.31904135135,121504.67221445357,39543.30522387005,-2754.703317216219
AAA,6848.549681763878,-3424.274840881939,-9693.527912714175,478199.30987530167,308329.95321121754,226668.93717260408,38848.98338307479,12365.58977497216,166408.28221873607
AAA,165250.5654177706,3161.031715118477,4741.547572677716,420011.11203618615,153622.15355017025,254952.3127171901,38190.87849949393,9290.86943934218,57794.35663595189
AAA,215060.29126135717,13453.513536146795,9910.235835288822,662861.5727734622,355987.33786584355,263099.3938190361,1837.0642668722576,20530.263468987276,177415.5250221552
AAA,127397.22825474576,22306.848432874966,19762.706299359757,159741.69202071722,108307.47850142253,58073.17673478593,58073.17673478593,42685.500230377584,48317.59194093122
AAA,22104.59826206867,-5031.041115028844,-6017.736771885951,229892.82682666281,164487.92449482612,107893.23682400133,107893.23682400133,16520.266072752762,154899.54028928975
AAA,158497.43759629637,8266.561454062703,3146.9076070678802,522238.5148190833,200617.38588150608,315636.27933520597,96398.76639096638,53243.70101490006,157945.51861975432
AAA,157005.7605729131,14046.736912003213,-660.7324882725552,468173.47562174953,207660.85680795205,262306.56130548683,140565.19362663216,34160.911977604905,122256.66424059484
AAA,237321.85220865224,29375.491903340426,20985.182714359613,396634.71767929546,246233.47525004394,102704.59366194041,102704.59366194041,35693.06728895997,132042.946186598
AAA,24260.033197486366,4734.260512911051,-559.456221806895,74275.00289239828,13243.818877948332,108407.32098846047,105376.28949266893,49770.60132592269,64460.21342996975
AAA,288728.8755805058,24533.525214685025,18708.607438117353,640170.5315684308,250124.7072574805,350287.1510666619,124606.22978288535,37574.33950482316,59030.4570464879
AAA,74696.97821847381,-7858.828508583518,-9731.781281468438,384195.4928896622,292918.6904443227,114747.32393796867,92638.02401455803,14512.165641046735,141116.61890670712
AAA,151169.73931555316,2375.6384238477694,356.81871327200497,271221.51665328874,40644.617622777994,215448.96011747763,140382.68056203146,5042.9811565179225,100575.65605845592
AAA,96202.54852285796,16143.982292064466,11705.041547021707,488468.9394522834,325500.4807734515,186316.4874481848,43124.03712742057,13820.309510708408,124228.72510098413
AAA,92189.16108963484,8528.562482826366,3359.58496100941,244800.36209473852,25067.317904134892,267643.3442570446,159912.9744180368,51978.83055471681,529.5402523289522
AAA,203876.74491310224,11294.084103734092,13476.746654416824,302868.6090879392,69427.35232216399,192747.53195410428,86895.18829704146,43213.26022304043,101302.93956868125
AAA,191634.57703071312,-8129.507281995391,-5073.71068274633,489933.7478498281,183119.25055022468,283722.70674305334,104853.65012206501,24215.80909801868,111655.71632022507
AAA,169384.66460686215,7636.0494861858215,-6820.832727931049,273130.9575757992,135183.08284700866,96642.49268799272,0.1,29441.100327904016,91102.48519380049
AAA,16179.5938393369,5094.309474710776,7466.861804693329,186665.60234428852,55338.23583678159,209499.00101777498,107235.76516874437,17110.71707846189,-23129.831886059314
AAA,61286.88556763131,17443.401861165657,5650.012199241648,377161.2720350405,287537.1503759555,128587.23594701209,99483.87685545435,32213.503939261624,139452.7661750496
AAA,26332.238249654154,13166.119124827077,19749.178687240616,352340.1599798339,231110.67450875728,178385.0157685252,13886.233096744501,-497.78006116109464,76111.32250053503
AAA,25007.48418275641,12503.742091378204,7982.71970746486,235074.4736992674,112593.09272211549,167138.0326626336,0.1,57558.29257520725,70358.72166381331
AAA,160562.6607202985,18432.670545065797,7295.706256305379,460660.8537160135,337329.2125363803,93419.39376224746,0.1,29645.62693485137,170644.6107470221
AAA,129922.35495661713,26951.997101748053,16917.85053693638,315514.9913917732,123423.56526671513,197093.54466918606,5769.38149504827,19949.268887587146,33963.71182621748
AAA,117182.65351469115,19847.463891374573,23320.824075425087,173868.73819100484,94813.12587273949,82783.9279016974,70635.32378323366,37566.153194979895,63266.28433358249
AAA,285075.51979865885,20731.16236763247,21708.670232468234,404594.5342944845,199838.72141191276,131784.77342957267,85644.60725847207,30649.53287145822,91645.58080147913
AAA,22044.868283088275,6058.70996540552,7392.300627579473,199257.38714717724,181298.0720455735,59726.689413334316,59726.689413334316,-3956.4543741783127,97122.6738307978
AAA,176425.30626287073,5948.005955800244,-3539.7250632793657,344175.40836575336,107852.39541687512,216864.6899159003,86360.1968527337,45106.22136310945,82908.20696439479
AAA,139053.3965486109,1747.3955529389368,-2089.801828591062,205655.05122051996,113677.27225411034,79332.04124828964,79332.04124828964,-1891.6797965591213,72675.25945826691
AAA,157586.323088947,10075.902786806671,15113.854180210008,506543.7164173673,246573.58835874614,242614.3740742237,0.1,19225.258875371903,88106.02187815188
AAA,58693.30049602834,29346.65024801417,25083.159014652076,210719.43306773354,107862.6374885307,158002.55840133436,91547.58568573583,19275.34283792438,4703.283589160055
AAA,272080.3545453152,21344.98259131704,17510.586288799608,324329.9549710932,144227.08336287405,103210.75664113296,86428.1735809801,25925.985493896766,102847.17583077493
AAA,53690.8240896816,9087.900341566361,-4024.0366668839088,425357.91278452653,354937.54520682397,98132.87826101761,15814.37253417756,28925.06950350106,168615.18293040877
